Epochs,Features_used,Transform_method,Stage,Loss(BCE)
84,glove,no_transform,test,3.4284186363220215
85,glove,no_transform,train,3.252932548522949
85,glove,no_transform,test,3.4287824630737305
86,glove,no_transform,train,3.2504923343658447
86,glove,no_transform,test,3.4285876750946045
87,glove,no_transform,train,3.2481188774108887
87,glove,no_transform,test,3.4274659156799316
88,glove,no_transform,train,3.2457778453826904
88,glove,no_transform,test,3.4252896308898926
89,glove,no_transform,train,3.243431806564331
89,glove,no_transform,test,3.4222044944763184
90,glove,no_transform,train,3.241089105606079
90,glove,no_transform,test,3.4185876846313477
91,glove,no_transform,train,3.23878812789917
91,glove,no_transform,test,3.4148709774017334
92,glove,no_transform,train,3.236543893814087
92,glove,no_transform,test,3.4114553928375244
93,glove,no_transform,train,3.234330177307129
93,glove,no_transform,test,3.4086742401123047
94,glove,no_transform,train,3.232114791870117
94,glove,no_transform,test,3.4068496227264404
95,glove,no_transform,train,3.2298922538757324
95,glove,no_transform,test,3.406243324279785
96,glove,no_transform,train,3.227675437927246
96,glove,no_transform,test,3.407093048095703
97,glove,no_transform,train,3.2254703044891357
97,glove,no_transform,test,3.4094698429107666
98,glove,no_transform,train,3.223269462585449
98,glove,no_transform,test,3.412949323654175
99,glove,no_transform,train,3.221069812774658
99,glove,no_transform,test,3.4166219234466553
100,glove,no_transform,train,3.2188735008239746
100,glove,no_transform,test,3.4192750453948975
