Epochs,Features_used,Transform_method,Stage,Loss(BCE)
92,glove,no_transform,test,3.384916305541992
93,glove,no_transform,train,3.0909180641174316
93,glove,no_transform,test,3.4043333530426025
94,glove,no_transform,train,3.0830249786376953
94,glove,no_transform,test,3.4729537963867188
95,glove,no_transform,train,3.0793471336364746
95,glove,no_transform,test,3.322469472885132
96,glove,no_transform,train,3.0762786865234375
96,glove,no_transform,test,3.5405309200286865
97,glove,no_transform,train,3.081019878387451
97,glove,no_transform,test,3.362372875213623
98,glove,no_transform,train,3.0727040767669678
98,glove,no_transform,test,3.532278299331665
99,glove,no_transform,train,3.0566890239715576
99,glove,no_transform,test,3.5481181144714355
100,glove,no_transform,train,3.0569214820861816
100,glove,no_transform,test,3.305676221847534
