Epochs,Features_used,Transform_method,Stage,Loss(BCE)
36,fasttext,no_transform,test,3.3953027725219727
37,fasttext,no_transform,train,3.3251760005950928
37,fasttext,no_transform,test,3.380232572555542
38,fasttext,no_transform,train,3.310631036758423
38,fasttext,no_transform,test,3.368345022201538
39,fasttext,no_transform,train,3.290189266204834
39,fasttext,no_transform,test,3.3798129558563232
40,fasttext,no_transform,train,3.280736207962036
40,fasttext,no_transform,test,3.406266927719116
41,fasttext,no_transform,train,3.2852540016174316
41,fasttext,no_transform,test,3.417966365814209
42,fasttext,no_transform,train,3.2930731773376465
42,fasttext,no_transform,test,3.4037766456604004
43,fasttext,no_transform,train,3.2930402755737305
43,fasttext,no_transform,test,3.3865597248077393
44,fasttext,no_transform,train,3.284627914428711
44,fasttext,no_transform,test,3.399111270904541
45,fasttext,no_transform,train,3.276482105255127
45,fasttext,no_transform,test,3.4490928649902344
46,fasttext,no_transform,train,3.2758588790893555
46,fasttext,no_transform,test,3.508847236633301
47,fasttext,no_transform,train,3.2810614109039307
47,fasttext,no_transform,test,3.5408482551574707
48,fasttext,no_transform,train,3.2842941284179688
48,fasttext,no_transform,test,3.5285983085632324
49,fasttext,no_transform,train,3.2806174755096436
49,fasttext,no_transform,test,3.4847841262817383
50,fasttext,no_transform,train,3.2727530002593994
50,fasttext,no_transform,test,3.4365732669830322
51,fasttext,no_transform,train,3.2671492099761963
51,fasttext,no_transform,test,3.4034993648529053
52,fasttext,no_transform,train,3.2667393684387207
52,fasttext,no_transform,test,3.386864423751831
53,fasttext,no_transform,train,3.2685842514038086
53,fasttext,no_transform,test,3.377196788787842
54,fasttext,no_transform,train,3.268190383911133
54,fasttext,no_transform,test,3.367692232131958
55,fasttext,no_transform,train,3.2647576332092285
55,fasttext,no_transform,test,3.3593590259552
56,fasttext,no_transform,train,3.261385440826416
56,fasttext,no_transform,test,3.3550426959991455
57,fasttext,no_transform,train,3.2608020305633545
57,fasttext,no_transform,test,3.3538644313812256
58,fasttext,no_transform,train,3.262143611907959
58,fasttext,no_transform,test,3.3520493507385254
59,fasttext,no_transform,train,3.262373685836792
59,fasttext,no_transform,test,3.3480544090270996
60,fasttext,no_transform,train,3.2600440979003906
60,fasttext,no_transform,test,3.3451459407806396
61,fasttext,no_transform,train,3.256716728210449
61,fasttext,no_transform,test,3.3478522300720215
62,fasttext,no_transform,train,3.254727840423584
62,fasttext,no_transform,test,3.3555715084075928
63,fasttext,no_transform,train,3.254477024078369
63,fasttext,no_transform,test,3.362548351287842
64,fasttext,no_transform,train,3.254410982131958
64,fasttext,no_transform,test,3.364243984222412
65,fasttext,no_transform,train,3.253230333328247
65,fasttext,no_transform,test,3.361295223236084
66,fasttext,no_transform,train,3.251370429992676
66,fasttext,no_transform,test,3.357483386993408
67,fasttext,no_transform,train,3.2501187324523926
67,fasttext,no_transform,test,3.355309009552002
68,fasttext,no_transform,train,3.2498154640197754
68,fasttext,no_transform,test,3.3543453216552734
69,fasttext,no_transform,train,3.2495028972625732
69,fasttext,no_transform,test,3.3535821437835693
70,fasttext,no_transform,train,3.2482264041900635
70,fasttext,no_transform,test,3.3531644344329834
71,fasttext,no_transform,train,3.2462210655212402
71,fasttext,no_transform,test,3.3537580966949463
72,fasttext,no_transform,train,3.244502544403076
72,fasttext,no_transform,test,3.3548166751861572
73,fasttext,no_transform,train,3.2435593605041504
73,fasttext,no_transform,test,3.354785919189453
74,fasttext,no_transform,train,3.2426769733428955
74,fasttext,no_transform,test,3.353241443634033
75,fasttext,no_transform,train,3.241149425506592
75,fasttext,no_transform,test,3.3516902923583984
76,fasttext,no_transform,train,3.2395694255828857
76,fasttext,no_transform,test,3.3517873287200928
77,fasttext,no_transform,train,3.2386412620544434
77,fasttext,no_transform,test,3.3532915115356445
78,fasttext,no_transform,train,3.237785577774048
78,fasttext,no_transform,test,3.3546833992004395
79,fasttext,no_transform,train,3.2362849712371826
79,fasttext,no_transform,test,3.355530023574829
80,fasttext,no_transform,train,3.2344534397125244
80,fasttext,no_transform,test,3.356212615966797
81,fasttext,no_transform,train,3.233152151107788
81,fasttext,no_transform,test,3.3570144176483154
82,fasttext,no_transform,train,3.2320737838745117
82,fasttext,no_transform,test,3.357530355453491
83,fasttext,no_transform,train,3.230924367904663
83,fasttext,no_transform,test,3.358222007751465
84,fasttext,no_transform,train,3.2294960021972656
84,fasttext,no_transform,test,3.3591763973236084
85,fasttext,no_transform,train,3.22770094871521
85,fasttext,no_transform,test,3.3597333431243896
86,fasttext,no_transform,train,3.225618600845337
86,fasttext,no_transform,test,3.360363721847534
87,fasttext,no_transform,train,3.223719596862793
87,fasttext,no_transform,test,3.3612887859344482
88,fasttext,no_transform,train,3.2223258018493652
88,fasttext,no_transform,test,3.3624541759490967
89,fasttext,no_transform,train,3.2203311920166016
89,fasttext,no_transform,test,3.363893747329712
90,fasttext,no_transform,train,3.217885732650757
90,fasttext,no_transform,test,3.3560757637023926
91,fasttext,no_transform,train,3.2159483432769775
91,fasttext,no_transform,test,3.354323148727417
92,fasttext,no_transform,train,3.2136647701263428
92,fasttext,no_transform,test,3.3677754402160645
93,fasttext,no_transform,train,3.210965394973755
93,fasttext,no_transform,test,3.372994899749756
94,fasttext,no_transform,train,3.2080976963043213
94,fasttext,no_transform,test,3.3736815452575684
95,fasttext,no_transform,train,3.2049710750579834
95,fasttext,no_transform,test,3.363328456878662
96,fasttext,no_transform,train,3.2011163234710693
96,fasttext,no_transform,test,3.3323967456817627
97,fasttext,no_transform,train,3.197843551635742
97,fasttext,no_transform,test,3.3734171390533447
98,fasttext,no_transform,train,3.1935904026031494
98,fasttext,no_transform,test,3.348646640777588
99,fasttext,no_transform,train,3.1889030933380127
99,fasttext,no_transform,test,3.3317370414733887
100,fasttext,no_transform,train,3.184795618057251
100,fasttext,no_transform,test,3.3733479976654053
