Epochs,Features_used,Transform_method,Stage,Loss(BCE)
33,fft_volume,no_transform,test,3.834484577178955
34,fft_volume,no_transform,train,3.7746694087982178
34,fft_volume,no_transform,test,3.802407741546631
35,fft_volume,no_transform,train,3.756148099899292
35,fft_volume,no_transform,test,3.7717883586883545
36,fft_volume,no_transform,train,3.7357852458953857
36,fft_volume,no_transform,test,3.751450538635254
37,fft_volume,no_transform,train,3.713322162628174
37,fft_volume,no_transform,test,3.745532751083374
38,fft_volume,no_transform,train,3.6870436668395996
38,fft_volume,no_transform,test,3.754016876220703
39,fft_volume,no_transform,train,3.6581506729125977
39,fft_volume,no_transform,test,3.77130126953125
40,fft_volume,no_transform,train,3.6367201805114746
40,fft_volume,no_transform,test,3.7862682342529297
41,fft_volume,no_transform,train,3.615816831588745
41,fft_volume,no_transform,test,3.795032501220703
42,fft_volume,no_transform,train,3.591855764389038
42,fft_volume,no_transform,test,3.7992372512817383
43,fft_volume,no_transform,train,3.566108226776123
43,fft_volume,no_transform,test,3.801238775253296
44,fft_volume,no_transform,train,3.5398285388946533
44,fft_volume,no_transform,test,3.798707962036133
45,fft_volume,no_transform,train,3.5196080207824707
45,fft_volume,no_transform,test,3.744133472442627
46,fft_volume,no_transform,train,3.4974634647369385
46,fft_volume,no_transform,test,3.665696620941162
47,fft_volume,no_transform,train,3.4733526706695557
47,fft_volume,no_transform,test,3.6094396114349365
48,fft_volume,no_transform,train,3.4531521797180176
48,fft_volume,no_transform,test,3.568264961242676
49,fft_volume,no_transform,train,3.4332191944122314
49,fft_volume,no_transform,test,3.5495622158050537
50,fft_volume,no_transform,train,3.420503854751587
50,fft_volume,no_transform,test,3.5334010124206543
51,fft_volume,no_transform,train,3.401435375213623
51,fft_volume,no_transform,test,3.5346503257751465
52,fft_volume,no_transform,train,3.37886381149292
52,fft_volume,no_transform,test,3.5667262077331543
53,fft_volume,no_transform,train,3.3593101501464844
53,fft_volume,no_transform,test,3.601020336151123
54,fft_volume,no_transform,train,3.340240478515625
54,fft_volume,no_transform,test,3.6296780109405518
55,fft_volume,no_transform,train,3.321647882461548
55,fft_volume,no_transform,test,3.5984206199645996
56,fft_volume,no_transform,train,3.302311897277832
56,fft_volume,no_transform,test,3.5255918502807617
57,fft_volume,no_transform,train,3.2824454307556152
57,fft_volume,no_transform,test,3.464794397354126
58,fft_volume,no_transform,train,3.264606237411499
58,fft_volume,no_transform,test,3.4512088298797607
59,fft_volume,no_transform,train,3.2471563816070557
59,fft_volume,no_transform,test,3.4728078842163086
60,fft_volume,no_transform,train,3.2283575534820557
60,fft_volume,no_transform,test,3.5245797634124756
61,fft_volume,no_transform,train,3.2124476432800293
61,fft_volume,no_transform,test,3.5716898441314697
62,fft_volume,no_transform,train,3.2010867595672607
62,fft_volume,no_transform,test,3.554051637649536
63,fft_volume,no_transform,train,3.189707040786743
63,fft_volume,no_transform,test,3.4714128971099854
64,fft_volume,no_transform,train,3.177057981491089
64,fft_volume,no_transform,test,3.396501064300537
65,fft_volume,no_transform,train,3.1648900508880615
65,fft_volume,no_transform,test,3.3605289459228516
66,fft_volume,no_transform,train,3.1529088020324707
66,fft_volume,no_transform,test,3.352552652359009
67,fft_volume,no_transform,train,3.1398251056671143
67,fft_volume,no_transform,test,3.3641982078552246
68,fft_volume,no_transform,train,3.1261754035949707
68,fft_volume,no_transform,test,3.3785452842712402
69,fft_volume,no_transform,train,3.1136090755462646
69,fft_volume,no_transform,test,3.357180595397949
70,fft_volume,no_transform,train,3.1014862060546875
70,fft_volume,no_transform,test,3.312405824661255
71,fft_volume,no_transform,train,3.0896339416503906
71,fft_volume,no_transform,test,3.2913742065429688
72,fft_volume,no_transform,train,3.0792980194091797
72,fft_volume,no_transform,test,3.285381555557251
73,fft_volume,no_transform,train,3.0691781044006348
73,fft_volume,no_transform,test,3.2882418632507324
74,fft_volume,no_transform,train,3.058943271636963
74,fft_volume,no_transform,test,3.2980856895446777
75,fft_volume,no_transform,train,3.049689531326294
75,fft_volume,no_transform,test,3.2812411785125732
76,fft_volume,no_transform,train,3.040414810180664
76,fft_volume,no_transform,test,3.262890100479126
77,fft_volume,no_transform,train,3.0318400859832764
77,fft_volume,no_transform,test,3.2595067024230957
78,fft_volume,no_transform,train,3.023942470550537
78,fft_volume,no_transform,test,3.253357172012329
79,fft_volume,no_transform,train,3.015747308731079
79,fft_volume,no_transform,test,3.251246452331543
80,fft_volume,no_transform,train,3.0083553791046143
80,fft_volume,no_transform,test,3.2445709705352783
81,fft_volume,no_transform,train,3.000894546508789
81,fft_volume,no_transform,test,3.239523410797119
82,fft_volume,no_transform,train,2.993561029434204
82,fft_volume,no_transform,test,3.23966121673584
83,fft_volume,no_transform,train,2.9869861602783203
83,fft_volume,no_transform,test,3.229341745376587
84,fft_volume,no_transform,train,2.980121374130249
84,fft_volume,no_transform,test,3.223809003829956
85,fft_volume,no_transform,train,2.973954916000366
85,fft_volume,no_transform,test,3.2182743549346924
86,fft_volume,no_transform,train,2.9677844047546387
86,fft_volume,no_transform,test,3.2137451171875
87,fft_volume,no_transform,train,2.9617536067962646
87,fft_volume,no_transform,test,3.2078115940093994
88,fft_volume,no_transform,train,2.9558515548706055
88,fft_volume,no_transform,test,3.204817533493042
89,fft_volume,no_transform,train,2.9497556686401367
89,fft_volume,no_transform,test,3.20324444770813
90,fft_volume,no_transform,train,2.943986177444458
90,fft_volume,no_transform,test,3.1933200359344482
91,fft_volume,no_transform,train,2.9382901191711426
91,fft_volume,no_transform,test,3.1876471042633057
92,fft_volume,no_transform,train,2.9329934120178223
92,fft_volume,no_transform,test,3.183406114578247
93,fft_volume,no_transform,train,2.9275755882263184
93,fft_volume,no_transform,test,3.1819629669189453
94,fft_volume,no_transform,train,2.9223430156707764
94,fft_volume,no_transform,test,3.173807144165039
95,fft_volume,no_transform,train,2.9169960021972656
95,fft_volume,no_transform,test,3.170836925506592
96,fft_volume,no_transform,train,2.912022590637207
96,fft_volume,no_transform,test,3.16694974899292
97,fft_volume,no_transform,train,2.9069180488586426
97,fft_volume,no_transform,test,3.165968179702759
98,fft_volume,no_transform,train,2.9020252227783203
98,fft_volume,no_transform,test,3.1607730388641357
99,fft_volume,no_transform,train,2.896860122680664
99,fft_volume,no_transform,test,3.1601438522338867
100,fft_volume,no_transform,train,2.8918323516845703
100,fft_volume,no_transform,test,3.1582369804382324
