Epochs,Features_used,Transform_method,Stage,Loss(BCE)
60,fft_betha_structure,no_transform,test,3.231329917907715
61,fft_betha_structure,no_transform,train,2.976778984069824
61,fft_betha_structure,no_transform,test,3.2242989540100098
62,fft_betha_structure,no_transform,train,2.9669253826141357
62,fft_betha_structure,no_transform,test,3.2166545391082764
63,fft_betha_structure,no_transform,train,2.956786632537842
63,fft_betha_structure,no_transform,test,3.209726572036743
64,fft_betha_structure,no_transform,train,2.946471691131592
64,fft_betha_structure,no_transform,test,3.2049968242645264
65,fft_betha_structure,no_transform,train,2.9364733695983887
65,fft_betha_structure,no_transform,test,3.2027876377105713
66,fft_betha_structure,no_transform,train,2.9270730018615723
66,fft_betha_structure,no_transform,test,3.201328754425049
67,fft_betha_structure,no_transform,train,2.918238401412964
67,fft_betha_structure,no_transform,test,3.19854998588562
68,fft_betha_structure,no_transform,train,2.9097824096679688
68,fft_betha_structure,no_transform,test,3.194227695465088
69,fft_betha_structure,no_transform,train,2.9014647006988525
69,fft_betha_structure,no_transform,test,3.1895270347595215
70,fft_betha_structure,no_transform,train,2.893259048461914
70,fft_betha_structure,no_transform,test,3.1857285499572754
71,fft_betha_structure,no_transform,train,2.8851654529571533
71,fft_betha_structure,no_transform,test,3.182741641998291
72,fft_betha_structure,no_transform,train,2.8773386478424072
72,fft_betha_structure,no_transform,test,3.1794815063476562
73,fft_betha_structure,no_transform,train,2.869765043258667
73,fft_betha_structure,no_transform,test,3.175877332687378
74,fft_betha_structure,no_transform,train,2.8622567653656006
74,fft_betha_structure,no_transform,test,3.171327829360962
75,fft_betha_structure,no_transform,train,2.8548121452331543
75,fft_betha_structure,no_transform,test,3.1656134128570557
76,fft_betha_structure,no_transform,train,2.8475310802459717
76,fft_betha_structure,no_transform,test,3.160020589828491
77,fft_betha_structure,no_transform,train,2.840477705001831
77,fft_betha_structure,no_transform,test,3.1535468101501465
78,fft_betha_structure,no_transform,train,2.8335821628570557
78,fft_betha_structure,no_transform,test,3.1470823287963867
79,fft_betha_structure,no_transform,train,2.8268635272979736
79,fft_betha_structure,no_transform,test,3.1423234939575195
80,fft_betha_structure,no_transform,train,2.8203091621398926
80,fft_betha_structure,no_transform,test,3.137190103530884
81,fft_betha_structure,no_transform,train,2.813904285430908
81,fft_betha_structure,no_transform,test,3.1321213245391846
82,fft_betha_structure,no_transform,train,2.80759596824646
82,fft_betha_structure,no_transform,test,3.1271960735321045
83,fft_betha_structure,no_transform,train,2.8012921810150146
83,fft_betha_structure,no_transform,test,3.123166561126709
84,fft_betha_structure,no_transform,train,2.7949776649475098
84,fft_betha_structure,no_transform,test,3.1200780868530273
85,fft_betha_structure,no_transform,train,2.7887167930603027
85,fft_betha_structure,no_transform,test,3.117511510848999
86,fft_betha_structure,no_transform,train,2.782552719116211
86,fft_betha_structure,no_transform,test,3.1159682273864746
87,fft_betha_structure,no_transform,train,2.7764930725097656
87,fft_betha_structure,no_transform,test,3.11494517326355
88,fft_betha_structure,no_transform,train,2.770493984222412
88,fft_betha_structure,no_transform,test,3.1111392974853516
89,fft_betha_structure,no_transform,train,2.764523506164551
89,fft_betha_structure,no_transform,test,3.106790065765381
90,fft_betha_structure,no_transform,train,2.7585973739624023
90,fft_betha_structure,no_transform,test,3.1054344177246094
91,fft_betha_structure,no_transform,train,2.7527120113372803
91,fft_betha_structure,no_transform,test,3.101430892944336
92,fft_betha_structure,no_transform,train,2.7468302249908447
92,fft_betha_structure,no_transform,test,3.0983142852783203
93,fft_betha_structure,no_transform,train,2.740940809249878
93,fft_betha_structure,no_transform,test,3.0986509323120117
94,fft_betha_structure,no_transform,train,2.7350475788116455
94,fft_betha_structure,no_transform,test,3.093980312347412
95,fft_betha_structure,no_transform,train,2.72918963432312
95,fft_betha_structure,no_transform,test,3.0893101692199707
96,fft_betha_structure,no_transform,train,2.7233994007110596
96,fft_betha_structure,no_transform,test,3.088252067565918
97,fft_betha_structure,no_transform,train,2.71763014793396
97,fft_betha_structure,no_transform,test,3.08359432220459
98,fft_betha_structure,no_transform,train,2.711866617202759
98,fft_betha_structure,no_transform,test,3.079876661300659
99,fft_betha_structure,no_transform,train,2.706144332885742
99,fft_betha_structure,no_transform,test,3.078089475631714
100,fft_betha_structure,no_transform,train,2.7004456520080566
100,fft_betha_structure,no_transform,test,3.0720248222351074
