Epochs,Features_used,Transform_method,Stage,Loss(BCE)
79,fasttext,no_transform,train,3.10091233253479
79,fasttext,no_transform,test,3.4887197017669678
80,fasttext,no_transform,train,3.09484601020813
80,fasttext,no_transform,test,4.311108112335205
81,fasttext,no_transform,train,3.0904653072357178
81,fasttext,no_transform,test,3.507145643234253
82,fasttext,no_transform,train,3.089864730834961
82,fasttext,no_transform,test,3.4042656421661377
83,fasttext,no_transform,train,3.0842831134796143
83,fasttext,no_transform,test,3.349489212036133
84,fasttext,no_transform,train,3.075615644454956
84,fasttext,no_transform,test,3.610210418701172
85,fasttext,no_transform,train,3.0637872219085693
85,fasttext,no_transform,test,5.35888671875
86,fasttext,no_transform,train,3.0527353286743164
86,fasttext,no_transform,test,4.053129196166992
87,fasttext,no_transform,train,3.0447957515716553
87,fasttext,no_transform,test,4.519214630126953
88,fasttext,no_transform,train,3.038078784942627
88,fasttext,no_transform,test,3.32816481590271
89,fasttext,no_transform,train,3.027235746383667
89,fasttext,no_transform,test,3.394575595855713
90,fasttext,no_transform,train,3.017568349838257
90,fasttext,no_transform,test,4.578853130340576
91,fasttext,no_transform,train,3.011831521987915
91,fasttext,no_transform,test,3.3016231060028076
92,fasttext,no_transform,train,3.008859872817993
92,fasttext,no_transform,test,4.9944868087768555
93,fasttext,no_transform,train,2.995558261871338
93,fasttext,no_transform,test,3.8550047874450684
94,fasttext,no_transform,train,2.993410348892212
94,fasttext,no_transform,test,7.287154674530029
95,fasttext,no_transform,train,3.0058233737945557
95,fasttext,no_transform,test,7.329753875732422
96,fasttext,no_transform,train,2.994887113571167
96,fasttext,no_transform,test,6.293050765991211
97,fasttext,no_transform,train,3.008913040161133
97,fasttext,no_transform,test,3.5952932834625244
98,fasttext,no_transform,train,3.0237374305725098
98,fasttext,no_transform,test,3.334312677383423
99,fasttext,no_transform,train,3.030933141708374
99,fasttext,no_transform,test,5.79595947265625
100,fasttext,no_transform,train,3.0078518390655518
100,fasttext,no_transform,test,25.332895278930664
