Epochs,Features_used,Transform_method,Stage,Loss(BCE)
67,physicochemical_alpha_structure,no_transform,train,2.1089985370635986
67,physicochemical_alpha_structure,no_transform,test,2.862635374069214
68,physicochemical_alpha_structure,no_transform,train,2.0884037017822266
68,physicochemical_alpha_structure,no_transform,test,2.8576555252075195
69,physicochemical_alpha_structure,no_transform,train,2.0668976306915283
69,physicochemical_alpha_structure,no_transform,test,2.8526408672332764
70,physicochemical_alpha_structure,no_transform,train,2.04477858543396
70,physicochemical_alpha_structure,no_transform,test,2.8481342792510986
71,physicochemical_alpha_structure,no_transform,train,2.0224082469940186
71,physicochemical_alpha_structure,no_transform,test,2.844240188598633
72,physicochemical_alpha_structure,no_transform,train,1.9997658729553223
72,physicochemical_alpha_structure,no_transform,test,2.840632438659668
73,physicochemical_alpha_structure,no_transform,train,1.9764922857284546
73,physicochemical_alpha_structure,no_transform,test,2.837132453918457
74,physicochemical_alpha_structure,no_transform,train,1.9523860216140747
74,physicochemical_alpha_structure,no_transform,test,2.8338773250579834
75,physicochemical_alpha_structure,no_transform,train,1.9276360273361206
75,physicochemical_alpha_structure,no_transform,test,2.830984354019165
76,physicochemical_alpha_structure,no_transform,train,1.902504563331604
76,physicochemical_alpha_structure,no_transform,test,2.8282182216644287
77,physicochemical_alpha_structure,no_transform,train,1.876969575881958
77,physicochemical_alpha_structure,no_transform,test,2.825265645980835
78,physicochemical_alpha_structure,no_transform,train,1.8508065938949585
78,physicochemical_alpha_structure,no_transform,test,2.8221683502197266
79,physicochemical_alpha_structure,no_transform,train,1.8239285945892334
79,physicochemical_alpha_structure,no_transform,test,2.8192801475524902
80,physicochemical_alpha_structure,no_transform,train,1.7964701652526855
80,physicochemical_alpha_structure,no_transform,test,2.8167145252227783
81,physicochemical_alpha_structure,no_transform,train,1.7685356140136719
81,physicochemical_alpha_structure,no_transform,test,2.8142828941345215
82,physicochemical_alpha_structure,no_transform,train,1.7400777339935303
82,physicochemical_alpha_structure,no_transform,test,2.811894416809082
83,physicochemical_alpha_structure,no_transform,train,1.7110493183135986
83,physicochemical_alpha_structure,no_transform,test,2.809645891189575
84,physicochemical_alpha_structure,no_transform,train,1.681463599205017
84,physicochemical_alpha_structure,no_transform,test,2.807584285736084
85,physicochemical_alpha_structure,no_transform,train,1.6513153314590454
85,physicochemical_alpha_structure,no_transform,test,2.8057894706726074
86,physicochemical_alpha_structure,no_transform,train,1.6206516027450562
86,physicochemical_alpha_structure,no_transform,test,2.8044283390045166
87,physicochemical_alpha_structure,no_transform,train,1.5895392894744873
87,physicochemical_alpha_structure,no_transform,test,2.8035435676574707
88,physicochemical_alpha_structure,no_transform,train,1.5579677820205688
88,physicochemical_alpha_structure,no_transform,test,2.8027682304382324
89,physicochemical_alpha_structure,no_transform,train,1.5259073972702026
89,physicochemical_alpha_structure,no_transform,test,2.8017635345458984
90,physicochemical_alpha_structure,no_transform,train,1.4934074878692627
90,physicochemical_alpha_structure,no_transform,test,2.8004982471466064
91,physicochemical_alpha_structure,no_transform,train,1.460547924041748
91,physicochemical_alpha_structure,no_transform,test,2.7993574142456055
92,physicochemical_alpha_structure,no_transform,train,1.4273550510406494
92,physicochemical_alpha_structure,no_transform,test,2.7987189292907715
93,physicochemical_alpha_structure,no_transform,train,1.3938356637954712
93,physicochemical_alpha_structure,no_transform,test,2.798686981201172
94,physicochemical_alpha_structure,no_transform,train,1.3601250648498535
94,physicochemical_alpha_structure,no_transform,test,2.7987442016601562
95,physicochemical_alpha_structure,no_transform,train,1.3262114524841309
95,physicochemical_alpha_structure,no_transform,test,2.798588991165161
96,physicochemical_alpha_structure,no_transform,train,1.2921197414398193
96,physicochemical_alpha_structure,no_transform,test,2.7985777854919434
97,physicochemical_alpha_structure,no_transform,train,1.2579984664916992
97,physicochemical_alpha_structure,no_transform,test,2.79909610748291
98,physicochemical_alpha_structure,no_transform,train,1.2238229513168335
98,physicochemical_alpha_structure,no_transform,test,2.8002147674560547
99,physicochemical_alpha_structure,no_transform,train,1.1897050142288208
99,physicochemical_alpha_structure,no_transform,test,2.8014907836914062
100,physicochemical_alpha_structure,no_transform,train,1.1556735038757324
100,physicochemical_alpha_structure,no_transform,test,2.8029305934906006
