Epochs,Features_used,Transform_method,Stage,Loss(BCE)
70,fft_secondary_structure,no_transform,train,2.8125247955322266
70,fft_secondary_structure,no_transform,test,3.08148455619812
71,fft_secondary_structure,no_transform,train,2.8053719997406006
71,fft_secondary_structure,no_transform,test,3.077336311340332
72,fft_secondary_structure,no_transform,train,2.798100471496582
72,fft_secondary_structure,no_transform,test,3.073896884918213
73,fft_secondary_structure,no_transform,train,2.7907278537750244
73,fft_secondary_structure,no_transform,test,3.0703611373901367
74,fft_secondary_structure,no_transform,train,2.7831971645355225
74,fft_secondary_structure,no_transform,test,3.067615509033203
75,fft_secondary_structure,no_transform,train,2.7755136489868164
75,fft_secondary_structure,no_transform,test,3.063326120376587
76,fft_secondary_structure,no_transform,train,2.767730951309204
76,fft_secondary_structure,no_transform,test,3.061753273010254
77,fft_secondary_structure,no_transform,train,2.7597780227661133
77,fft_secondary_structure,no_transform,test,3.056905746459961
78,fft_secondary_structure,no_transform,train,2.751608371734619
78,fft_secondary_structure,no_transform,test,3.059173583984375
79,fft_secondary_structure,no_transform,train,2.7432472705841064
79,fft_secondary_structure,no_transform,test,3.0502569675445557
80,fft_secondary_structure,no_transform,train,2.734760046005249
80,fft_secondary_structure,no_transform,test,3.074798822402954
81,fft_secondary_structure,no_transform,train,2.7263782024383545
81,fft_secondary_structure,no_transform,test,3.063110589981079
82,fft_secondary_structure,no_transform,train,2.7194223403930664
82,fft_secondary_structure,no_transform,test,3.4352314472198486
83,fft_secondary_structure,no_transform,train,2.718376636505127
83,fft_secondary_structure,no_transform,test,3.263451099395752
84,fft_secondary_structure,no_transform,train,2.728189468383789
84,fft_secondary_structure,no_transform,test,4.5284037590026855
85,fft_secondary_structure,no_transform,train,2.7176127433776855
85,fft_secondary_structure,no_transform,test,3.079927921295166
86,fft_secondary_structure,no_transform,train,2.685072898864746
86,fft_secondary_structure,no_transform,test,3.222856283187866
87,fft_secondary_structure,no_transform,train,2.6943933963775635
87,fft_secondary_structure,no_transform,test,4.008326053619385
88,fft_secondary_structure,no_transform,train,2.6890978813171387
88,fft_secondary_structure,no_transform,test,3.034496545791626
89,fft_secondary_structure,no_transform,train,2.6567294597625732
89,fft_secondary_structure,no_transform,test,3.1180179119110107
90,fft_secondary_structure,no_transform,train,2.661205530166626
90,fft_secondary_structure,no_transform,test,3.9922122955322266
91,fft_secondary_structure,no_transform,train,2.6521642208099365
91,fft_secondary_structure,no_transform,test,3.13657808303833
92,fft_secondary_structure,no_transform,train,2.6290132999420166
92,fft_secondary_structure,no_transform,test,3.148524284362793
93,fft_secondary_structure,no_transform,train,2.6336543560028076
93,fft_secondary_structure,no_transform,test,3.670034646987915
94,fft_secondary_structure,no_transform,train,2.620929479598999
94,fft_secondary_structure,no_transform,test,3.1211764812469482
95,fft_secondary_structure,no_transform,train,2.5978145599365234
95,fft_secondary_structure,no_transform,test,3.060459852218628
96,fft_secondary_structure,no_transform,train,2.5943820476531982
96,fft_secondary_structure,no_transform,test,3.653723955154419
97,fft_secondary_structure,no_transform,train,2.5831336975097656
97,fft_secondary_structure,no_transform,test,3.0335652828216553
98,fft_secondary_structure,no_transform,train,2.5633769035339355
98,fft_secondary_structure,no_transform,test,3.0371177196502686
99,fft_secondary_structure,no_transform,train,2.550640821456909
99,fft_secondary_structure,no_transform,test,3.8860435485839844
100,fft_secondary_structure,no_transform,train,2.5441439151763916
100,fft_secondary_structure,no_transform,test,3.0733232498168945
