Epochs,Features_used,Transform_method,Stage,Loss(BCE)
25,fft_hydropathy,no_transform,train,4.166630268096924
25,fft_hydropathy,no_transform,test,6.638200759887695
26,fft_hydropathy,no_transform,train,4.067742824554443
26,fft_hydropathy,no_transform,test,5.169559478759766
27,fft_hydropathy,no_transform,train,4.004268646240234
27,fft_hydropathy,no_transform,test,4.388936519622803
28,fft_hydropathy,no_transform,train,3.9750428199768066
28,fft_hydropathy,no_transform,test,4.049957275390625
29,fft_hydropathy,no_transform,train,3.971259593963623
29,fft_hydropathy,no_transform,test,3.955874443054199
30,fft_hydropathy,no_transform,train,3.9801015853881836
30,fft_hydropathy,no_transform,test,3.967219114303589
31,fft_hydropathy,no_transform,train,3.9888341426849365
31,fft_hydropathy,no_transform,test,3.9985873699188232
32,fft_hydropathy,no_transform,train,3.9881153106689453
32,fft_hydropathy,no_transform,test,4.008849620819092
33,fft_hydropathy,no_transform,train,3.9737184047698975
33,fft_hydropathy,no_transform,test,3.988173723220825
34,fft_hydropathy,no_transform,train,3.946489095687866
34,fft_hydropathy,no_transform,test,3.9452149868011475
35,fft_hydropathy,no_transform,train,3.9108808040618896
35,fft_hydropathy,no_transform,test,3.8959386348724365
36,fft_hydropathy,no_transform,train,3.8727357387542725
36,fft_hydropathy,no_transform,test,3.8555421829223633
37,fft_hydropathy,no_transform,train,3.8371729850769043
37,fft_hydropathy,no_transform,test,3.833379030227661
38,fft_hydropathy,no_transform,train,3.8071579933166504
38,fft_hydropathy,no_transform,test,3.8311409950256348
39,fft_hydropathy,no_transform,train,3.7831108570098877
39,fft_hydropathy,no_transform,test,3.8433008193969727
40,fft_hydropathy,no_transform,train,3.7634644508361816
40,fft_hydropathy,no_transform,test,3.86020827293396
41,fft_hydropathy,no_transform,train,3.745715618133545
41,fft_hydropathy,no_transform,test,3.871419906616211
42,fft_hydropathy,no_transform,train,3.727576971054077
42,fft_hydropathy,no_transform,test,3.869184732437134
43,fft_hydropathy,no_transform,train,3.7077629566192627
43,fft_hydropathy,no_transform,test,3.8507864475250244
44,fft_hydropathy,no_transform,train,3.686229705810547
44,fft_hydropathy,no_transform,test,3.8189620971679688
45,fft_hydropathy,no_transform,train,3.6639204025268555
45,fft_hydropathy,no_transform,test,3.7801928520202637
46,fft_hydropathy,no_transform,train,3.6421988010406494
46,fft_hydropathy,no_transform,test,3.7419848442077637
47,fft_hydropathy,no_transform,train,3.622260332107544
47,fft_hydropathy,no_transform,test,3.710040330886841
48,fft_hydropathy,no_transform,train,3.6046929359436035
48,fft_hydropathy,no_transform,test,3.6867191791534424
49,fft_hydropathy,no_transform,train,3.5893096923828125
49,fft_hydropathy,no_transform,test,3.6710433959960938
50,fft_hydropathy,no_transform,train,3.575268268585205
50,fft_hydropathy,no_transform,test,3.659770965576172
51,fft_hydropathy,no_transform,train,3.5614612102508545
51,fft_hydropathy,no_transform,test,3.64911150932312
52,fft_hydropathy,no_transform,train,3.5469107627868652
52,fft_hydropathy,no_transform,test,3.6362411975860596
53,fft_hydropathy,no_transform,train,3.531036376953125
53,fft_hydropathy,no_transform,test,3.620234966278076
54,fft_hydropathy,no_transform,train,3.5137083530426025
54,fft_hydropathy,no_transform,test,3.601840019226074
55,fft_hydropathy,no_transform,train,3.4952638149261475
55,fft_hydropathy,no_transform,test,3.5829601287841797
56,fft_hydropathy,no_transform,train,3.476346254348755
56,fft_hydropathy,no_transform,test,3.5655972957611084
57,fft_hydropathy,no_transform,train,3.457702398300171
57,fft_hydropathy,no_transform,test,3.550999641418457
58,fft_hydropathy,no_transform,train,3.4399893283843994
58,fft_hydropathy,no_transform,test,3.5393006801605225
59,fft_hydropathy,no_transform,train,3.4236061573028564
59,fft_hydropathy,no_transform,test,3.529764413833618
60,fft_hydropathy,no_transform,train,3.4086110591888428
60,fft_hydropathy,no_transform,test,3.52131724357605
61,fft_hydropathy,no_transform,train,3.394742727279663
61,fft_hydropathy,no_transform,test,3.5131781101226807
62,fft_hydropathy,no_transform,train,3.3815369606018066
62,fft_hydropathy,no_transform,test,3.5050199031829834
63,fft_hydropathy,no_transform,train,3.3685755729675293
63,fft_hydropathy,no_transform,test,3.495802879333496
64,fft_hydropathy,no_transform,train,3.3554584980010986
64,fft_hydropathy,no_transform,test,3.4846270084381104
65,fft_hydropathy,no_transform,train,3.3417415618896484
65,fft_hydropathy,no_transform,test,3.4715445041656494
66,fft_hydropathy,no_transform,train,3.327479362487793
66,fft_hydropathy,no_transform,test,3.456698417663574
67,fft_hydropathy,no_transform,train,3.313096046447754
67,fft_hydropathy,no_transform,test,3.4398770332336426
68,fft_hydropathy,no_transform,train,3.299004077911377
68,fft_hydropathy,no_transform,test,3.422577381134033
69,fft_hydropathy,no_transform,train,3.285492420196533
69,fft_hydropathy,no_transform,test,3.407541275024414
70,fft_hydropathy,no_transform,train,3.272456169128418
70,fft_hydropathy,no_transform,test,3.396158456802368
71,fft_hydropathy,no_transform,train,3.2592990398406982
71,fft_hydropathy,no_transform,test,3.388493061065674
72,fft_hydropathy,no_transform,train,3.2451348304748535
72,fft_hydropathy,no_transform,test,3.3843791484832764
73,fft_hydropathy,no_transform,train,3.229823112487793
73,fft_hydropathy,no_transform,test,3.3820135593414307
74,fft_hydropathy,no_transform,train,3.219679594039917
74,fft_hydropathy,no_transform,test,3.373596668243408
75,fft_hydropathy,no_transform,train,3.210658550262451
75,fft_hydropathy,no_transform,test,3.3613839149475098
76,fft_hydropathy,no_transform,train,3.1990301609039307
76,fft_hydropathy,no_transform,test,3.3511435985565186
77,fft_hydropathy,no_transform,train,3.185377836227417
77,fft_hydropathy,no_transform,test,3.3433358669281006
78,fft_hydropathy,no_transform,train,3.170919179916382
78,fft_hydropathy,no_transform,test,3.3356597423553467
79,fft_hydropathy,no_transform,train,3.158547878265381
79,fft_hydropathy,no_transform,test,3.3287088871002197
80,fft_hydropathy,no_transform,train,3.146740198135376
80,fft_hydropathy,no_transform,test,3.322737693786621
81,fft_hydropathy,no_transform,train,3.133772134780884
81,fft_hydropathy,no_transform,test,3.3200714588165283
82,fft_hydropathy,no_transform,train,3.1235458850860596
82,fft_hydropathy,no_transform,test,3.3255455493927
83,fft_hydropathy,no_transform,train,3.11483097076416
83,fft_hydropathy,no_transform,test,3.342771530151367
84,fft_hydropathy,no_transform,train,3.1047396659851074
84,fft_hydropathy,no_transform,test,3.3659353256225586
85,fft_hydropathy,no_transform,train,3.095258951187134
85,fft_hydropathy,no_transform,test,3.3781423568725586
86,fft_hydropathy,no_transform,train,3.0866525173187256
86,fft_hydropathy,no_transform,test,3.3643267154693604
87,fft_hydropathy,no_transform,train,3.0774171352386475
87,fft_hydropathy,no_transform,test,3.33080792427063
88,fft_hydropathy,no_transform,train,3.0672926902770996
88,fft_hydropathy,no_transform,test,3.2938220500946045
89,fft_hydropathy,no_transform,train,3.0577757358551025
89,fft_hydropathy,no_transform,test,3.2691378593444824
90,fft_hydropathy,no_transform,train,3.0497548580169678
90,fft_hydropathy,no_transform,test,3.256565570831299
91,fft_hydropathy,no_transform,train,3.042194128036499
91,fft_hydropathy,no_transform,test,3.2506723403930664
92,fft_hydropathy,no_transform,train,3.0339014530181885
92,fft_hydropathy,no_transform,test,3.250993013381958
93,fft_hydropathy,no_transform,train,3.024761199951172
93,fft_hydropathy,no_transform,test,3.257169008255005
94,fft_hydropathy,no_transform,train,3.0157177448272705
94,fft_hydropathy,no_transform,test,3.26249361038208
95,fft_hydropathy,no_transform,train,3.007610559463501
95,fft_hydropathy,no_transform,test,3.2587974071502686
96,fft_hydropathy,no_transform,train,3.000330924987793
96,fft_hydropathy,no_transform,test,3.243382453918457
97,fft_hydropathy,no_transform,train,2.9929754734039307
97,fft_hydropathy,no_transform,test,3.224957227706909
98,fft_hydropathy,no_transform,train,2.9855737686157227
98,fft_hydropathy,no_transform,test,3.211000680923462
99,fft_hydropathy,no_transform,train,2.978910446166992
99,fft_hydropathy,no_transform,test,3.201641321182251
100,fft_hydropathy,no_transform,train,2.9726216793060303
100,fft_hydropathy,no_transform,test,3.1941447257995605
