Epochs,Features_used,Transform_method,Stage,Loss(BCE)
59,onehot,no_transform,test,3.4278175830841064
60,onehot,no_transform,train,3.281946897506714
60,onehot,no_transform,test,3.4393715858459473
61,onehot,no_transform,train,3.2807650566101074
61,onehot,no_transform,test,3.451307773590088
62,onehot,no_transform,train,3.2795727252960205
62,onehot,no_transform,test,3.463061809539795
63,onehot,no_transform,train,3.2783782482147217
63,onehot,no_transform,test,3.4723989963531494
64,onehot,no_transform,train,3.277182102203369
64,onehot,no_transform,test,3.4789161682128906
65,onehot,no_transform,train,3.2759993076324463
65,onehot,no_transform,test,3.482423782348633
66,onehot,no_transform,train,3.274836778640747
66,onehot,no_transform,test,3.4830620288848877
67,onehot,no_transform,train,3.273704767227173
67,onehot,no_transform,test,3.4815919399261475
68,onehot,no_transform,train,3.272616386413574
68,onehot,no_transform,test,3.4781134128570557
69,onehot,no_transform,train,3.271573305130005
69,onehot,no_transform,test,3.4735469818115234
70,onehot,no_transform,train,3.2705681324005127
70,onehot,no_transform,test,3.4663195610046387
71,onehot,no_transform,train,3.269598960876465
71,onehot,no_transform,test,3.4584057331085205
72,onehot,no_transform,train,3.2686498165130615
72,onehot,no_transform,test,3.4500973224639893
73,onehot,no_transform,train,3.267711639404297
73,onehot,no_transform,test,3.441606044769287
74,onehot,no_transform,train,3.266777515411377
74,onehot,no_transform,test,3.433640956878662
75,onehot,no_transform,train,3.2658393383026123
75,onehot,no_transform,test,3.425321340560913
76,onehot,no_transform,train,3.2648987770080566
76,onehot,no_transform,test,3.417949676513672
77,onehot,no_transform,train,3.2639598846435547
77,onehot,no_transform,test,3.4115304946899414
78,onehot,no_transform,train,3.263017177581787
78,onehot,no_transform,test,3.4054675102233887
79,onehot,no_transform,train,3.2620668411254883
79,onehot,no_transform,test,3.4005119800567627
80,onehot,no_transform,train,3.261122703552246
80,onehot,no_transform,test,3.397002935409546
81,onehot,no_transform,train,3.2601969242095947
81,onehot,no_transform,test,3.3946478366851807
82,onehot,no_transform,train,3.259270191192627
82,onehot,no_transform,test,3.3933680057525635
83,onehot,no_transform,train,3.2583484649658203
83,onehot,no_transform,test,3.3921608924865723
84,onehot,no_transform,train,3.257429599761963
84,onehot,no_transform,test,3.391519784927368
85,onehot,no_transform,train,3.256516456604004
85,onehot,no_transform,test,3.3917431831359863
86,onehot,no_transform,train,3.2556040287017822
86,onehot,no_transform,test,3.3924639225006104
87,onehot,no_transform,train,3.254695177078247
87,onehot,no_transform,test,3.3937079906463623
88,onehot,no_transform,train,3.2537853717803955
88,onehot,no_transform,test,3.3960156440734863
89,onehot,no_transform,train,3.2528786659240723
89,onehot,no_transform,test,3.39790415763855
90,onehot,no_transform,train,3.2519638538360596
90,onehot,no_transform,test,3.401615858078003
91,onehot,no_transform,train,3.251041889190674
91,onehot,no_transform,test,3.405707597732544
92,onehot,no_transform,train,3.2501187324523926
92,onehot,no_transform,test,3.4099910259246826
93,onehot,no_transform,train,3.2491917610168457
93,onehot,no_transform,test,3.414041042327881
94,onehot,no_transform,train,3.248260498046875
94,onehot,no_transform,test,3.418748378753662
95,onehot,no_transform,train,3.2473273277282715
95,onehot,no_transform,test,3.424189805984497
96,onehot,no_transform,train,3.2463998794555664
96,onehot,no_transform,test,3.4282708168029785
97,onehot,no_transform,train,3.2454745769500732
97,onehot,no_transform,test,3.433730125427246
98,onehot,no_transform,train,3.2445499897003174
98,onehot,no_transform,test,3.4424989223480225
99,onehot,no_transform,train,3.243628978729248
99,onehot,no_transform,test,3.4521584510803223
100,onehot,no_transform,train,3.242708206176758
100,onehot,no_transform,test,3.46328067779541
