Epochs,Features_used,Transform_method,Stage,Loss(BCE)
32,fft_index,no_transform,train,3.8374528884887695
32,fft_index,no_transform,test,4.900445461273193
33,fft_index,no_transform,train,3.7813849449157715
33,fft_index,no_transform,test,4.822453022003174
34,fft_index,no_transform,train,3.7185964584350586
34,fft_index,no_transform,test,4.841991901397705
35,fft_index,no_transform,train,3.667651653289795
35,fft_index,no_transform,test,4.915637493133545
36,fft_index,no_transform,train,3.632185220718384
36,fft_index,no_transform,test,4.921013832092285
37,fft_index,no_transform,train,3.6027400493621826
37,fft_index,no_transform,test,4.771880626678467
38,fft_index,no_transform,train,3.5725204944610596
38,fft_index,no_transform,test,4.535370349884033
39,fft_index,no_transform,train,3.536587715148926
39,fft_index,no_transform,test,4.278951168060303
40,fft_index,no_transform,train,3.4985415935516357
40,fft_index,no_transform,test,4.036106109619141
41,fft_index,no_transform,train,3.4623806476593018
41,fft_index,no_transform,test,3.823549747467041
42,fft_index,no_transform,train,3.4295883178710938
42,fft_index,no_transform,test,3.683690309524536
43,fft_index,no_transform,train,3.397382974624634
43,fft_index,no_transform,test,3.616248846054077
44,fft_index,no_transform,train,3.3661530017852783
44,fft_index,no_transform,test,3.601332664489746
45,fft_index,no_transform,train,3.338536500930786
45,fft_index,no_transform,test,3.6317896842956543
46,fft_index,no_transform,train,3.3134865760803223
46,fft_index,no_transform,test,3.69299578666687
47,fft_index,no_transform,train,3.2900469303131104
47,fft_index,no_transform,test,3.739532947540283
48,fft_index,no_transform,train,3.2673473358154297
48,fft_index,no_transform,test,3.753077745437622
49,fft_index,no_transform,train,3.2454779148101807
49,fft_index,no_transform,test,3.7295966148376465
50,fft_index,no_transform,train,3.2241709232330322
50,fft_index,no_transform,test,3.656019687652588
51,fft_index,no_transform,train,3.20285964012146
51,fft_index,no_transform,test,3.5495433807373047
52,fft_index,no_transform,train,3.182284116744995
52,fft_index,no_transform,test,3.4493985176086426
53,fft_index,no_transform,train,3.162187099456787
53,fft_index,no_transform,test,3.3872430324554443
54,fft_index,no_transform,train,3.142669439315796
54,fft_index,no_transform,test,3.3598172664642334
55,fft_index,no_transform,train,3.1240785121917725
55,fft_index,no_transform,test,3.345726728439331
56,fft_index,no_transform,train,3.106053113937378
56,fft_index,no_transform,test,3.335247755050659
57,fft_index,no_transform,train,3.089209794998169
57,fft_index,no_transform,test,3.3199052810668945
58,fft_index,no_transform,train,3.0734031200408936
58,fft_index,no_transform,test,3.3033061027526855
59,fft_index,no_transform,train,3.0584774017333984
59,fft_index,no_transform,test,3.28953218460083
60,fft_index,no_transform,train,3.0444436073303223
60,fft_index,no_transform,test,3.276768445968628
61,fft_index,no_transform,train,3.0310566425323486
61,fft_index,no_transform,test,3.266113519668579
62,fft_index,no_transform,train,3.01808500289917
62,fft_index,no_transform,test,3.2580020427703857
63,fft_index,no_transform,train,3.005298137664795
63,fft_index,no_transform,test,3.2515745162963867
64,fft_index,no_transform,train,2.9929401874542236
64,fft_index,no_transform,test,3.24208664894104
65,fft_index,no_transform,train,2.980984687805176
65,fft_index,no_transform,test,3.2307562828063965
66,fft_index,no_transform,train,2.9694714546203613
66,fft_index,no_transform,test,3.2216007709503174
67,fft_index,no_transform,train,2.958449363708496
67,fft_index,no_transform,test,3.2137463092803955
68,fft_index,no_transform,train,2.9478001594543457
68,fft_index,no_transform,test,3.2063262462615967
69,fft_index,no_transform,train,2.937652349472046
69,fft_index,no_transform,test,3.199470043182373
70,fft_index,no_transform,train,2.927891731262207
70,fft_index,no_transform,test,3.1946418285369873
71,fft_index,no_transform,train,2.9184212684631348
71,fft_index,no_transform,test,3.1905200481414795
72,fft_index,no_transform,train,2.9091289043426514
72,fft_index,no_transform,test,3.184096574783325
73,fft_index,no_transform,train,2.8999276161193848
73,fft_index,no_transform,test,3.177950620651245
74,fft_index,no_transform,train,2.8910036087036133
74,fft_index,no_transform,test,3.1753921508789062
75,fft_index,no_transform,train,2.8824031352996826
75,fft_index,no_transform,test,3.1731603145599365
76,fft_index,no_transform,train,2.874069929122925
76,fft_index,no_transform,test,3.165093183517456
77,fft_index,no_transform,train,2.8659276962280273
77,fft_index,no_transform,test,3.1553125381469727
78,fft_index,no_transform,train,2.8579623699188232
78,fft_index,no_transform,test,3.1491215229034424
79,fft_index,no_transform,train,2.8501973152160645
79,fft_index,no_transform,test,3.1449124813079834
80,fft_index,no_transform,train,2.8426051139831543
80,fft_index,no_transform,test,3.1383674144744873
81,fft_index,no_transform,train,2.8351869583129883
81,fft_index,no_transform,test,3.131162643432617
82,fft_index,no_transform,train,2.827932596206665
82,fft_index,no_transform,test,3.1269471645355225
83,fft_index,no_transform,train,2.820836067199707
83,fft_index,no_transform,test,3.126371383666992
84,fft_index,no_transform,train,2.813934326171875
84,fft_index,no_transform,test,3.125208616256714
85,fft_index,no_transform,train,2.8071706295013428
85,fft_index,no_transform,test,3.1204519271850586
86,fft_index,no_transform,train,2.8004820346832275
86,fft_index,no_transform,test,3.1174275875091553
87,fft_index,no_transform,train,2.79386305809021
87,fft_index,no_transform,test,3.1204216480255127
88,fft_index,no_transform,train,2.787362813949585
88,fft_index,no_transform,test,3.1221566200256348
89,fft_index,no_transform,train,2.7810187339782715
89,fft_index,no_transform,test,3.118558406829834
90,fft_index,no_transform,train,2.774751901626587
90,fft_index,no_transform,test,3.1206839084625244
91,fft_index,no_transform,train,2.7685654163360596
91,fft_index,no_transform,test,3.126371145248413
92,fft_index,no_transform,train,2.762465000152588
92,fft_index,no_transform,test,3.123857021331787
93,fft_index,no_transform,train,2.756436824798584
93,fft_index,no_transform,test,3.117331027984619
94,fft_index,no_transform,train,2.7504587173461914
94,fft_index,no_transform,test,3.1153671741485596
95,fft_index,no_transform,train,2.7445223331451416
95,fft_index,no_transform,test,3.1120567321777344
96,fft_index,no_transform,train,2.7386281490325928
96,fft_index,no_transform,test,3.107783555984497
97,fft_index,no_transform,train,2.7327804565429688
97,fft_index,no_transform,test,3.106229782104492
98,fft_index,no_transform,train,2.726997137069702
98,fft_index,no_transform,test,3.1065127849578857
99,fft_index,no_transform,train,2.7212576866149902
99,fft_index,no_transform,test,3.105360507965088
100,fft_index,no_transform,train,2.7155137062072754
100,fft_index,no_transform,test,3.1057987213134766
