Epochs,Features_used,Transform_method,Stage,Loss(BCE)
26,glove,no_transform,train,3.408259868621826
26,glove,no_transform,test,3.4501006603240967
27,glove,no_transform,train,3.39667010307312
27,glove,no_transform,test,3.460838556289673
28,glove,no_transform,train,3.3812789916992188
28,glove,no_transform,test,3.484344720840454
29,glove,no_transform,train,3.3658876419067383
29,glove,no_transform,test,3.5186927318573
30,glove,no_transform,train,3.3542754650115967
30,glove,no_transform,test,3.555718183517456
31,glove,no_transform,train,3.348031997680664
31,glove,no_transform,test,3.5837647914886475
32,glove,no_transform,train,3.3458876609802246
32,glove,no_transform,test,3.592935085296631
33,glove,no_transform,train,3.344761371612549
33,glove,no_transform,test,3.5799601078033447
34,glove,no_transform,train,3.341790199279785
34,glove,no_transform,test,3.549672842025757
35,glove,no_transform,train,3.3359408378601074
35,glove,no_transform,test,3.51167368888855
36,glove,no_transform,train,3.3282809257507324
36,glove,no_transform,test,3.4759953022003174
37,glove,no_transform,train,3.3209023475646973
37,glove,no_transform,test,3.4487953186035156
38,glove,no_transform,train,3.3153815269470215
38,glove,no_transform,test,3.431609869003296
39,glove,no_transform,train,3.3118491172790527
39,glove,no_transform,test,3.422456979751587
40,glove,no_transform,train,3.309170722961426
40,glove,no_transform,test,3.4185078144073486
41,glove,no_transform,train,3.3059492111206055
41,glove,no_transform,test,3.4177794456481934
42,glove,no_transform,train,3.301548480987549
42,glove,no_transform,test,3.4196529388427734
43,glove,no_transform,train,3.2964701652526855
43,glove,no_transform,test,3.424105644226074
44,glove,no_transform,train,3.291858673095703
44,glove,no_transform,test,3.430384635925293
45,glove,no_transform,train,3.288591146469116
45,glove,no_transform,test,3.436491012573242
46,glove,no_transform,train,3.286647319793701
46,glove,no_transform,test,3.43969464302063
47,glove,no_transform,train,3.2851827144622803
47,glove,no_transform,test,3.437959909439087
48,glove,no_transform,train,3.2832024097442627
48,glove,no_transform,test,3.43106746673584
49,glove,no_transform,train,3.2802793979644775
49,glove,no_transform,test,3.420790672302246
50,glove,no_transform,train,3.276756525039673
50,glove,no_transform,test,3.40974497795105
51,glove,no_transform,train,3.2733664512634277
51,glove,no_transform,test,3.400135040283203
52,glove,no_transform,train,3.270618438720703
52,glove,no_transform,test,3.3928534984588623
53,glove,no_transform,train,3.2684600353240967
53,glove,no_transform,test,3.387644052505493
54,glove,no_transform,train,3.2664294242858887
54,glove,no_transform,test,3.3837406635284424
55,glove,no_transform,train,3.2641067504882812
55,glove,no_transform,test,3.380584478378296
56,glove,no_transform,train,3.261439800262451
56,glove,no_transform,test,3.378047227859497
57,glove,no_transform,train,3.258732318878174
57,glove,no_transform,test,3.376152753829956
58,glove,no_transform,train,3.256335973739624
58,glove,no_transform,test,3.374751329421997
59,glove,no_transform,train,3.254342794418335
59,glove,no_transform,test,3.3734092712402344
60,glove,no_transform,train,3.2525341510772705
60,glove,no_transform,test,3.371678590774536
61,glove,no_transform,train,3.2506022453308105
61,glove,no_transform,test,3.3693840503692627
62,glove,no_transform,train,3.2484211921691895
62,glove,no_transform,test,3.3667593002319336
63,glove,no_transform,train,3.246129035949707
63,glove,no_transform,test,3.364234685897827
64,glove,no_transform,train,3.243983030319214
64,glove,no_transform,test,3.362091541290283
65,glove,no_transform,train,3.242111921310425
65,glove,no_transform,test,3.3603899478912354
66,glove,no_transform,train,3.24043869972229
66,glove,no_transform,test,3.359140157699585
67,glove,no_transform,train,3.2387635707855225
67,glove,no_transform,test,3.3582215309143066
68,glove,no_transform,train,3.236955165863037
68,glove,no_transform,test,3.357534408569336
69,glove,no_transform,train,3.23504638671875
69,glove,no_transform,test,3.3569586277008057
70,glove,no_transform,train,3.2331624031066895
70,glove,no_transform,test,3.356309652328491
71,glove,no_transform,train,3.2313826084136963
71,glove,no_transform,test,3.355361223220825
72,glove,no_transform,train,3.229670524597168
72,glove,no_transform,test,3.3539581298828125
73,glove,no_transform,train,3.227923631668091
73,glove,no_transform,test,3.352180242538452
74,glove,no_transform,train,3.226088285446167
74,glove,no_transform,test,3.3502769470214844
75,glove,no_transform,train,3.2242093086242676
75,glove,no_transform,test,3.348567485809326
76,glove,no_transform,train,3.2223758697509766
76,glove,no_transform,test,3.3471710681915283
77,glove,no_transform,train,3.220630645751953
77,glove,no_transform,test,3.3459932804107666
78,glove,no_transform,train,3.218923568725586
78,glove,no_transform,test,3.344853162765503
79,glove,no_transform,train,3.2171735763549805
79,glove,no_transform,test,3.34366512298584
80,glove,no_transform,train,3.2153513431549072
80,glove,no_transform,test,3.3424570560455322
81,glove,no_transform,train,3.2134957313537598
81,glove,no_transform,test,3.341379404067993
82,glove,no_transform,train,3.211653709411621
82,glove,no_transform,test,3.340517044067383
83,glove,no_transform,train,3.209825038909912
83,glove,no_transform,test,3.3398280143737793
84,glove,no_transform,train,3.2079644203186035
84,glove,no_transform,test,3.339263677597046
85,glove,no_transform,train,3.2060296535491943
85,glove,no_transform,test,3.3387603759765625
86,glove,no_transform,train,3.2040224075317383
86,glove,no_transform,test,3.338285207748413
87,glove,no_transform,train,3.2019870281219482
87,glove,no_transform,test,3.3378028869628906
88,glove,no_transform,train,3.1999316215515137
88,glove,no_transform,test,3.337372064590454
89,glove,no_transform,train,3.197827100753784
89,glove,no_transform,test,3.337003707885742
90,glove,no_transform,train,3.1956210136413574
90,glove,no_transform,test,3.336920738220215
91,glove,no_transform,train,3.1932766437530518
91,glove,no_transform,test,3.337155342102051
92,glove,no_transform,train,3.1907801628112793
92,glove,no_transform,test,3.3378541469573975
93,glove,no_transform,train,3.1881332397460938
93,glove,no_transform,test,3.33920955657959
94,glove,no_transform,train,3.1853225231170654
94,glove,no_transform,test,3.3411262035369873
95,glove,no_transform,train,3.1823129653930664
95,glove,no_transform,test,3.34355092048645
96,glove,no_transform,train,3.1790504455566406
96,glove,no_transform,test,3.345430612564087
97,glove,no_transform,train,3.175584554672241
97,glove,no_transform,test,3.3435800075531006
98,glove,no_transform,train,3.1720337867736816
98,glove,no_transform,test,3.33333158493042
99,glove,no_transform,train,3.168194055557251
99,glove,no_transform,test,3.3226635456085205
100,glove,no_transform,train,3.164410352706909
100,glove,no_transform,test,3.316392421722412
