Epochs,Features_used,Transform_method,Stage,Loss(BCE)
80,physicochemical_secondary_structure,no_transform,train,1.8933418989181519
80,physicochemical_secondary_structure,no_transform,test,2.9071121215820312
81,physicochemical_secondary_structure,no_transform,train,1.8691562414169312
81,physicochemical_secondary_structure,no_transform,test,2.9040188789367676
82,physicochemical_secondary_structure,no_transform,train,1.8444119691848755
82,physicochemical_secondary_structure,no_transform,test,2.901057481765747
83,physicochemical_secondary_structure,no_transform,train,1.819214105606079
83,physicochemical_secondary_structure,no_transform,test,2.8982150554656982
84,physicochemical_secondary_structure,no_transform,train,1.7935802936553955
84,physicochemical_secondary_structure,no_transform,test,2.8953185081481934
85,physicochemical_secondary_structure,no_transform,train,1.7674410343170166
85,physicochemical_secondary_structure,no_transform,test,2.8923354148864746
86,physicochemical_secondary_structure,no_transform,train,1.7408037185668945
86,physicochemical_secondary_structure,no_transform,test,2.8893930912017822
87,physicochemical_secondary_structure,no_transform,train,1.7137351036071777
87,physicochemical_secondary_structure,no_transform,test,2.8866336345672607
88,physicochemical_secondary_structure,no_transform,train,1.6862162351608276
88,physicochemical_secondary_structure,no_transform,test,2.884150505065918
89,physicochemical_secondary_structure,no_transform,train,1.6582005023956299
89,physicochemical_secondary_structure,no_transform,test,2.8820693492889404
90,physicochemical_secondary_structure,no_transform,train,1.6297723054885864
90,physicochemical_secondary_structure,no_transform,test,2.8803653717041016
91,physicochemical_secondary_structure,no_transform,train,1.6009774208068848
91,physicochemical_secondary_structure,no_transform,test,2.878812074661255
92,physicochemical_secondary_structure,no_transform,train,1.571755051612854
92,physicochemical_secondary_structure,no_transform,test,2.8772594928741455
93,physicochemical_secondary_structure,no_transform,train,1.5421093702316284
93,physicochemical_secondary_structure,no_transform,test,2.8757576942443848
94,physicochemical_secondary_structure,no_transform,train,1.5121756792068481
94,physicochemical_secondary_structure,no_transform,test,2.874396800994873
95,physicochemical_secondary_structure,no_transform,train,1.4819594621658325
95,physicochemical_secondary_structure,no_transform,test,2.873239278793335
96,physicochemical_secondary_structure,no_transform,train,1.4514509439468384
96,physicochemical_secondary_structure,no_transform,test,2.8722927570343018
97,physicochemical_secondary_structure,no_transform,train,1.4207181930541992
97,physicochemical_secondary_structure,no_transform,test,2.871455669403076
98,physicochemical_secondary_structure,no_transform,train,1.389783501625061
98,physicochemical_secondary_structure,no_transform,test,2.8707034587860107
99,physicochemical_secondary_structure,no_transform,train,1.3586905002593994
99,physicochemical_secondary_structure,no_transform,test,2.8701369762420654
100,physicochemical_secondary_structure,no_transform,train,1.3274799585342407
100,physicochemical_secondary_structure,no_transform,test,2.8698158264160156
