Epochs,Features_used,Transform_method,Stage,Loss(BCE)
86,physicochemical_volume,no_transform,train,0.8224956393241882
86,physicochemical_volume,no_transform,test,3.0419318675994873
87,physicochemical_volume,no_transform,train,0.7679873704910278
87,physicochemical_volume,no_transform,test,3.084320545196533
88,physicochemical_volume,no_transform,train,0.7450528144836426
88,physicochemical_volume,no_transform,test,3.049254894256592
89,physicochemical_volume,no_transform,train,0.7302009463310242
89,physicochemical_volume,no_transform,test,3.1128454208374023
90,physicochemical_volume,no_transform,train,0.7083121538162231
90,physicochemical_volume,no_transform,test,3.0731446743011475
91,physicochemical_volume,no_transform,train,0.7041518688201904
91,physicochemical_volume,no_transform,test,3.173631429672241
92,physicochemical_volume,no_transform,train,0.7032930254936218
92,physicochemical_volume,no_transform,test,3.1289093494415283
93,physicochemical_volume,no_transform,train,0.7171984910964966
93,physicochemical_volume,no_transform,test,3.2258076667785645
94,physicochemical_volume,no_transform,train,0.6739174127578735
94,physicochemical_volume,no_transform,test,3.1209375858306885
95,physicochemical_volume,no_transform,train,0.6641707420349121
95,physicochemical_volume,no_transform,test,3.1847620010375977
96,physicochemical_volume,no_transform,train,0.6443483829498291
96,physicochemical_volume,no_transform,test,3.1022236347198486
97,physicochemical_volume,no_transform,train,0.5854908227920532
97,physicochemical_volume,no_transform,test,3.14756441116333
98,physicochemical_volume,no_transform,train,0.5892625451087952
98,physicochemical_volume,no_transform,test,3.1057820320129395
99,physicochemical_volume,no_transform,train,0.5583425760269165
99,physicochemical_volume,no_transform,test,3.102673292160034
100,physicochemical_volume,no_transform,train,0.5274626016616821
100,physicochemical_volume,no_transform,test,3.101158380508423
