Epochs,Features_used,Transform_method,Stage,Loss(BCE)
25,fft_alpha_structure,no_transform,test,3.543856620788574
26,fft_alpha_structure,no_transform,train,3.497459650039673
26,fft_alpha_structure,no_transform,test,3.555859088897705
27,fft_alpha_structure,no_transform,train,3.473292827606201
27,fft_alpha_structure,no_transform,test,3.530579090118408
28,fft_alpha_structure,no_transform,train,3.451179265975952
28,fft_alpha_structure,no_transform,test,3.486182451248169
29,fft_alpha_structure,no_transform,train,3.4262638092041016
29,fft_alpha_structure,no_transform,test,3.471137523651123
30,fft_alpha_structure,no_transform,train,3.400404930114746
30,fft_alpha_structure,no_transform,test,3.526665449142456
31,fft_alpha_structure,no_transform,train,3.380110263824463
31,fft_alpha_structure,no_transform,test,3.660130500793457
32,fft_alpha_structure,no_transform,train,3.3719799518585205
32,fft_alpha_structure,no_transform,test,3.8404672145843506
33,fft_alpha_structure,no_transform,train,3.378302812576294
33,fft_alpha_structure,no_transform,test,4.0126848220825195
34,fft_alpha_structure,no_transform,train,3.3950860500335693
34,fft_alpha_structure,no_transform,test,4.122392177581787
35,fft_alpha_structure,no_transform,train,3.413536787033081
35,fft_alpha_structure,no_transform,test,4.1381025314331055
36,fft_alpha_structure,no_transform,train,3.4241299629211426
36,fft_alpha_structure,no_transform,test,4.0609893798828125
37,fft_alpha_structure,no_transform,train,3.4209835529327393
37,fft_alpha_structure,no_transform,test,3.9202723503112793
38,fft_alpha_structure,no_transform,train,3.4042673110961914
38,fft_alpha_structure,no_transform,test,3.75874924659729
39,fft_alpha_structure,no_transform,train,3.3796029090881348
39,fft_alpha_structure,no_transform,test,3.6155848503112793
40,fft_alpha_structure,no_transform,train,3.3549697399139404
40,fft_alpha_structure,no_transform,test,3.514178514480591
41,fft_alpha_structure,no_transform,train,3.3369252681732178
41,fft_alpha_structure,no_transform,test,3.4587440490722656
42,fft_alpha_structure,no_transform,train,3.3279688358306885
42,fft_alpha_structure,no_transform,test,3.438462018966675
43,fft_alpha_structure,no_transform,train,3.3262298107147217
43,fft_alpha_structure,no_transform,test,3.4361817836761475
44,fft_alpha_structure,no_transform,train,3.327226400375366
44,fft_alpha_structure,no_transform,test,3.4369022846221924
45,fft_alpha_structure,no_transform,train,3.326549768447876
45,fft_alpha_structure,no_transform,test,3.4325361251831055
46,fft_alpha_structure,no_transform,train,3.3219523429870605
46,fft_alpha_structure,no_transform,test,3.4222183227539062
47,fft_alpha_structure,no_transform,train,3.313920736312866
47,fft_alpha_structure,no_transform,test,3.409396171569824
48,fft_alpha_structure,no_transform,train,3.304697036743164
48,fft_alpha_structure,no_transform,test,3.398022174835205
49,fft_alpha_structure,no_transform,train,3.296610116958618
49,fft_alpha_structure,no_transform,test,3.3900113105773926
50,fft_alpha_structure,no_transform,train,3.290776014328003
50,fft_alpha_structure,no_transform,test,3.384948492050171
51,fft_alpha_structure,no_transform,train,3.2867937088012695
51,fft_alpha_structure,no_transform,test,3.3813273906707764
52,fft_alpha_structure,no_transform,train,3.2834155559539795
52,fft_alpha_structure,no_transform,test,3.378279447555542
53,fft_alpha_structure,no_transform,train,3.2795588970184326
53,fft_alpha_structure,no_transform,test,3.3765034675598145
54,fft_alpha_structure,no_transform,train,3.274960994720459
54,fft_alpha_structure,no_transform,test,3.3773956298828125
55,fft_alpha_structure,no_transform,train,3.2700953483581543
55,fft_alpha_structure,no_transform,test,3.3817851543426514
56,fft_alpha_structure,no_transform,train,3.2655320167541504
56,fft_alpha_structure,no_transform,test,3.388760566711426
57,fft_alpha_structure,no_transform,train,3.2612218856811523
57,fft_alpha_structure,no_transform,test,3.395697832107544
58,fft_alpha_structure,no_transform,train,3.256248950958252
58,fft_alpha_structure,no_transform,test,3.3990392684936523
59,fft_alpha_structure,no_transform,train,3.249130964279175
59,fft_alpha_structure,no_transform,test,3.3968470096588135
60,fft_alpha_structure,no_transform,train,3.2384026050567627
60,fft_alpha_structure,no_transform,test,3.3894033432006836
61,fft_alpha_structure,no_transform,train,3.2243072986602783
61,fft_alpha_structure,no_transform,test,3.378545045852661
62,fft_alpha_structure,no_transform,train,3.2136659622192383
62,fft_alpha_structure,no_transform,test,3.3671698570251465
63,fft_alpha_structure,no_transform,train,3.2064592838287354
63,fft_alpha_structure,no_transform,test,3.358347177505493
64,fft_alpha_structure,no_transform,train,3.1992015838623047
64,fft_alpha_structure,no_transform,test,3.353843927383423
65,fft_alpha_structure,no_transform,train,3.1898066997528076
65,fft_alpha_structure,no_transform,test,3.352731466293335
66,fft_alpha_structure,no_transform,train,3.1811001300811768
66,fft_alpha_structure,no_transform,test,3.351698875427246
67,fft_alpha_structure,no_transform,train,3.1753246784210205
67,fft_alpha_structure,no_transform,test,3.348095417022705
68,fft_alpha_structure,no_transform,train,3.1706438064575195
68,fft_alpha_structure,no_transform,test,3.34329891204834
69,fft_alpha_structure,no_transform,train,3.1610283851623535
69,fft_alpha_structure,no_transform,test,3.3400166034698486
70,fft_alpha_structure,no_transform,train,3.1492197513580322
70,fft_alpha_structure,no_transform,test,3.339325189590454
71,fft_alpha_structure,no_transform,train,3.1392319202423096
71,fft_alpha_structure,no_transform,test,3.3402013778686523
72,fft_alpha_structure,no_transform,train,3.131889581680298
72,fft_alpha_structure,no_transform,test,3.3382809162139893
73,fft_alpha_structure,no_transform,train,3.1242916584014893
73,fft_alpha_structure,no_transform,test,3.332648277282715
74,fft_alpha_structure,no_transform,train,3.1144607067108154
74,fft_alpha_structure,no_transform,test,3.3230412006378174
75,fft_alpha_structure,no_transform,train,3.1055262088775635
75,fft_alpha_structure,no_transform,test,3.314037561416626
76,fft_alpha_structure,no_transform,train,3.0984015464782715
76,fft_alpha_structure,no_transform,test,3.3131444454193115
77,fft_alpha_structure,no_transform,train,3.090130567550659
77,fft_alpha_structure,no_transform,test,3.3182623386383057
78,fft_alpha_structure,no_transform,train,3.08024263381958
78,fft_alpha_structure,no_transform,test,3.3231258392333984
79,fft_alpha_structure,no_transform,train,3.0705835819244385
79,fft_alpha_structure,no_transform,test,3.322108268737793
80,fft_alpha_structure,no_transform,train,3.0617101192474365
80,fft_alpha_structure,no_transform,test,3.310115337371826
81,fft_alpha_structure,no_transform,train,3.053079605102539
81,fft_alpha_structure,no_transform,test,3.289681911468506
82,fft_alpha_structure,no_transform,train,3.045027494430542
82,fft_alpha_structure,no_transform,test,3.277595281600952
83,fft_alpha_structure,no_transform,train,3.035970687866211
83,fft_alpha_structure,no_transform,test,3.2797510623931885
84,fft_alpha_structure,no_transform,train,3.026200294494629
84,fft_alpha_structure,no_transform,test,3.280941963195801
85,fft_alpha_structure,no_transform,train,3.0188822746276855
85,fft_alpha_structure,no_transform,test,3.2610085010528564
86,fft_alpha_structure,no_transform,train,3.0123956203460693
86,fft_alpha_structure,no_transform,test,3.2259957790374756
87,fft_alpha_structure,no_transform,train,3.005748748779297
87,fft_alpha_structure,no_transform,test,3.209200859069824
88,fft_alpha_structure,no_transform,train,2.9990503787994385
88,fft_alpha_structure,no_transform,test,3.2166924476623535
89,fft_alpha_structure,no_transform,train,2.991534471511841
89,fft_alpha_structure,no_transform,test,3.2347958087921143
90,fft_alpha_structure,no_transform,train,2.9847049713134766
90,fft_alpha_structure,no_transform,test,3.230863332748413
91,fft_alpha_structure,no_transform,train,2.978233575820923
91,fft_alpha_structure,no_transform,test,3.203507423400879
92,fft_alpha_structure,no_transform,train,2.9724245071411133
92,fft_alpha_structure,no_transform,test,3.1912004947662354
93,fft_alpha_structure,no_transform,train,2.9671812057495117
93,fft_alpha_structure,no_transform,test,3.198312997817993
94,fft_alpha_structure,no_transform,train,2.96201753616333
94,fft_alpha_structure,no_transform,test,3.2000653743743896
95,fft_alpha_structure,no_transform,train,2.957012891769409
95,fft_alpha_structure,no_transform,test,3.184150457382202
96,fft_alpha_structure,no_transform,train,2.9518914222717285
96,fft_alpha_structure,no_transform,test,3.170851707458496
97,fft_alpha_structure,no_transform,train,2.9472198486328125
97,fft_alpha_structure,no_transform,test,3.1733009815216064
98,fft_alpha_structure,no_transform,train,2.942333221435547
98,fft_alpha_structure,no_transform,test,3.1750969886779785
99,fft_alpha_structure,no_transform,train,2.937822103500366
99,fft_alpha_structure,no_transform,test,3.1610453128814697
100,fft_alpha_structure,no_transform,train,2.933032989501953
100,fft_alpha_structure,no_transform,test,3.1559157371520996
