Epochs,Features_used,Transform_method,Stage,Loss(BCE)
77,physicochemical_volume,no_transform,test,2.841606855392456
78,physicochemical_volume,no_transform,train,1.8187750577926636
78,physicochemical_volume,no_transform,test,2.838876485824585
79,physicochemical_volume,no_transform,train,1.7925714254379272
79,physicochemical_volume,no_transform,test,2.836395025253296
80,physicochemical_volume,no_transform,train,1.7659096717834473
80,physicochemical_volume,no_transform,test,2.8339741230010986
81,physicochemical_volume,no_transform,train,1.7387129068374634
81,physicochemical_volume,no_transform,test,2.8315787315368652
82,physicochemical_volume,no_transform,train,1.7109454870224
82,physicochemical_volume,no_transform,test,2.8293306827545166
83,physicochemical_volume,no_transform,train,1.6826711893081665
83,physicochemical_volume,no_transform,test,2.8272573947906494
84,physicochemical_volume,no_transform,train,1.6539689302444458
84,physicochemical_volume,no_transform,test,2.8251752853393555
85,physicochemical_volume,no_transform,train,1.6248191595077515
85,physicochemical_volume,no_transform,test,2.82293701171875
86,physicochemical_volume,no_transform,train,1.5951404571533203
86,physicochemical_volume,no_transform,test,2.820794105529785
87,physicochemical_volume,no_transform,train,1.5649737119674683
87,physicochemical_volume,no_transform,test,2.8190810680389404
88,physicochemical_volume,no_transform,train,1.5344446897506714
88,physicochemical_volume,no_transform,test,2.8178255558013916
89,physicochemical_volume,no_transform,train,1.503528118133545
89,physicochemical_volume,no_transform,test,2.8168909549713135
90,physicochemical_volume,no_transform,train,1.472193717956543
90,physicochemical_volume,no_transform,test,2.8161275386810303
91,physicochemical_volume,no_transform,train,1.4405440092086792
91,physicochemical_volume,no_transform,test,2.81531023979187
92,physicochemical_volume,no_transform,train,1.4086246490478516
92,physicochemical_volume,no_transform,test,2.8143582344055176
93,physicochemical_volume,no_transform,train,1.3764675855636597
93,physicochemical_volume,no_transform,test,2.813542127609253
94,physicochemical_volume,no_transform,train,1.3441104888916016
94,physicochemical_volume,no_transform,test,2.813201904296875
95,physicochemical_volume,no_transform,train,1.311605453491211
95,physicochemical_volume,no_transform,test,2.8133840560913086
96,physicochemical_volume,no_transform,train,1.279053807258606
96,physicochemical_volume,no_transform,test,2.8137848377227783
97,physicochemical_volume,no_transform,train,1.2464509010314941
97,physicochemical_volume,no_transform,test,2.814220905303955
98,physicochemical_volume,no_transform,train,1.213884711265564
98,physicochemical_volume,no_transform,test,2.814842939376831
99,physicochemical_volume,no_transform,train,1.1814261674880981
99,physicochemical_volume,no_transform,test,2.8159735202789307
100,physicochemical_volume,no_transform,train,1.1490955352783203
100,physicochemical_volume,no_transform,test,2.8177597522735596
