Epochs,Features_used,Transform_method,Stage,Loss(BCE)
37,fft_alpha_structure,no_transform,train,3.5015017986297607
37,fft_alpha_structure,no_transform,test,3.614542245864868
38,fft_alpha_structure,no_transform,train,3.4995269775390625
38,fft_alpha_structure,no_transform,test,3.626561164855957
39,fft_alpha_structure,no_transform,train,3.504582643508911
39,fft_alpha_structure,no_transform,test,3.6312990188598633
40,fft_alpha_structure,no_transform,train,3.5075836181640625
40,fft_alpha_structure,no_transform,test,3.617109537124634
41,fft_alpha_structure,no_transform,train,3.5018885135650635
41,fft_alpha_structure,no_transform,test,3.587005138397217
42,fft_alpha_structure,no_transform,train,3.4863193035125732
42,fft_alpha_structure,no_transform,test,3.5532612800598145
43,fft_alpha_structure,no_transform,train,3.46469783782959
43,fft_alpha_structure,no_transform,test,3.528217077255249
44,fft_alpha_structure,no_transform,train,3.442781686782837
44,fft_alpha_structure,no_transform,test,3.5170607566833496
45,fft_alpha_structure,no_transform,train,3.424884557723999
45,fft_alpha_structure,no_transform,test,3.5164735317230225
46,fft_alpha_structure,no_transform,train,3.412210702896118
46,fft_alpha_structure,no_transform,test,3.5183937549591064
47,fft_alpha_structure,no_transform,train,3.403430461883545
47,fft_alpha_structure,no_transform,test,3.515784978866577
48,fft_alpha_structure,no_transform,train,3.3965094089508057
48,fft_alpha_structure,no_transform,test,3.5064351558685303
49,fft_alpha_structure,no_transform,train,3.390194892883301
49,fft_alpha_structure,no_transform,test,3.4927444458007812
50,fft_alpha_structure,no_transform,train,3.384200096130371
50,fft_alpha_structure,no_transform,test,3.478726387023926
51,fft_alpha_structure,no_transform,train,3.3783795833587646
51,fft_alpha_structure,no_transform,test,3.4669229984283447
52,fft_alpha_structure,no_transform,train,3.3719756603240967
52,fft_alpha_structure,no_transform,test,3.4573123455047607
53,fft_alpha_structure,no_transform,train,3.36375093460083
53,fft_alpha_structure,no_transform,test,3.448467969894409
54,fft_alpha_structure,no_transform,train,3.352926254272461
54,fft_alpha_structure,no_transform,test,3.4393837451934814
55,fft_alpha_structure,no_transform,train,3.3400635719299316
55,fft_alpha_structure,no_transform,test,3.430389404296875
56,fft_alpha_structure,no_transform,train,3.327040910720825
56,fft_alpha_structure,no_transform,test,3.422624349594116
57,fft_alpha_structure,no_transform,train,3.316023588180542
57,fft_alpha_structure,no_transform,test,3.4168362617492676
58,fft_alpha_structure,no_transform,train,3.3081367015838623
58,fft_alpha_structure,no_transform,test,3.412519693374634
59,fft_alpha_structure,no_transform,train,3.3028199672698975
59,fft_alpha_structure,no_transform,test,3.4082753658294678
60,fft_alpha_structure,no_transform,train,3.2983076572418213
60,fft_alpha_structure,no_transform,test,3.4028189182281494
61,fft_alpha_structure,no_transform,train,3.2928409576416016
61,fft_alpha_structure,no_transform,test,3.3958263397216797
62,fft_alpha_structure,no_transform,train,3.2856853008270264
62,fft_alpha_structure,no_transform,test,3.3879494667053223
63,fft_alpha_structure,no_transform,train,3.2772891521453857
63,fft_alpha_structure,no_transform,test,3.3801229000091553
64,fft_alpha_structure,no_transform,train,3.2686429023742676
64,fft_alpha_structure,no_transform,test,3.3729047775268555
65,fft_alpha_structure,no_transform,train,3.260490894317627
65,fft_alpha_structure,no_transform,test,3.366380214691162
66,fft_alpha_structure,no_transform,train,3.2529850006103516
66,fft_alpha_structure,no_transform,test,3.3605356216430664
67,fft_alpha_structure,no_transform,train,3.245917797088623
67,fft_alpha_structure,no_transform,test,3.355562210083008
68,fft_alpha_structure,no_transform,train,3.2391202449798584
68,fft_alpha_structure,no_transform,test,3.35172438621521
69,fft_alpha_structure,no_transform,train,3.2326273918151855
69,fft_alpha_structure,no_transform,test,3.348891019821167
70,fft_alpha_structure,no_transform,train,3.2264955043792725
70,fft_alpha_structure,no_transform,test,3.34635066986084
71,fft_alpha_structure,no_transform,train,3.2205793857574463
71,fft_alpha_structure,no_transform,test,3.343109607696533
72,fft_alpha_structure,no_transform,train,3.214545965194702
72,fft_alpha_structure,no_transform,test,3.3386013507843018
73,fft_alpha_structure,no_transform,train,3.2081456184387207
73,fft_alpha_structure,no_transform,test,3.3331074714660645
74,fft_alpha_structure,no_transform,train,3.20145320892334
74,fft_alpha_structure,no_transform,test,3.327557325363159
75,fft_alpha_structure,no_transform,train,3.194827079772949
75,fft_alpha_structure,no_transform,test,3.3228962421417236
76,fft_alpha_structure,no_transform,train,3.1885995864868164
76,fft_alpha_structure,no_transform,test,3.319352626800537
77,fft_alpha_structure,no_transform,train,3.182790517807007
77,fft_alpha_structure,no_transform,test,3.316380500793457
78,fft_alpha_structure,no_transform,train,3.177114725112915
78,fft_alpha_structure,no_transform,test,3.3132290840148926
79,fft_alpha_structure,no_transform,train,3.1712441444396973
79,fft_alpha_structure,no_transform,test,3.309605121612549
80,fft_alpha_structure,no_transform,train,3.1650564670562744
80,fft_alpha_structure,no_transform,test,3.305757522583008
81,fft_alpha_structure,no_transform,train,3.158668279647827
81,fft_alpha_structure,no_transform,test,3.302149772644043
82,fft_alpha_structure,no_transform,train,3.152244806289673
82,fft_alpha_structure,no_transform,test,3.2990522384643555
83,fft_alpha_structure,no_transform,train,3.1458041667938232
83,fft_alpha_structure,no_transform,test,3.296478748321533
84,fft_alpha_structure,no_transform,train,3.139219284057617
84,fft_alpha_structure,no_transform,test,3.2942638397216797
85,fft_alpha_structure,no_transform,train,3.1324257850646973
85,fft_alpha_structure,no_transform,test,3.2923176288604736
86,fft_alpha_structure,no_transform,train,3.1256635189056396
86,fft_alpha_structure,no_transform,test,3.290569543838501
87,fft_alpha_structure,no_transform,train,3.119427442550659
87,fft_alpha_structure,no_transform,test,3.2888951301574707
88,fft_alpha_structure,no_transform,train,3.113903760910034
88,fft_alpha_structure,no_transform,test,3.2871806621551514
89,fft_alpha_structure,no_transform,train,3.1085093021392822
89,fft_alpha_structure,no_transform,test,3.2853920459747314
90,fft_alpha_structure,no_transform,train,3.102754831314087
90,fft_alpha_structure,no_transform,test,3.2832446098327637
91,fft_alpha_structure,no_transform,train,3.0966153144836426
91,fft_alpha_structure,no_transform,test,3.279656410217285
92,fft_alpha_structure,no_transform,train,3.0905117988586426
92,fft_alpha_structure,no_transform,test,3.2745935916900635
93,fft_alpha_structure,no_transform,train,3.0844695568084717
93,fft_alpha_structure,no_transform,test,3.2702956199645996
94,fft_alpha_structure,no_transform,train,3.077704668045044
94,fft_alpha_structure,no_transform,test,3.267157793045044
95,fft_alpha_structure,no_transform,train,3.070089817047119
95,fft_alpha_structure,no_transform,test,3.264972686767578
96,fft_alpha_structure,no_transform,train,3.0626626014709473
96,fft_alpha_structure,no_transform,test,3.2629892826080322
97,fft_alpha_structure,no_transform,train,3.0564913749694824
97,fft_alpha_structure,no_transform,test,3.2595462799072266
98,fft_alpha_structure,no_transform,train,3.0507869720458984
98,fft_alpha_structure,no_transform,test,3.2549641132354736
99,fft_alpha_structure,no_transform,train,3.0444741249084473
99,fft_alpha_structure,no_transform,test,3.2516543865203857
100,fft_alpha_structure,no_transform,train,3.0374324321746826
100,fft_alpha_structure,no_transform,test,3.25083327293396
