Epochs,Features_used,Transform_method,Stage,Loss(BCE)
74,fft_hydropathy,no_transform,test,3.1485068798065186
75,fft_hydropathy,no_transform,train,2.8480899333953857
75,fft_hydropathy,no_transform,test,3.142261266708374
76,fft_hydropathy,no_transform,train,2.839637041091919
76,fft_hydropathy,no_transform,test,3.136727809906006
77,fft_hydropathy,no_transform,train,2.8312880992889404
77,fft_hydropathy,no_transform,test,3.1315507888793945
78,fft_hydropathy,no_transform,train,2.823011875152588
78,fft_hydropathy,no_transform,test,3.1259796619415283
79,fft_hydropathy,no_transform,train,2.8148181438446045
79,fft_hydropathy,no_transform,test,3.120267629623413
80,fft_hydropathy,no_transform,train,2.806723117828369
80,fft_hydropathy,no_transform,test,3.1155736446380615
81,fft_hydropathy,no_transform,train,2.798654794692993
81,fft_hydropathy,no_transform,test,3.111267328262329
82,fft_hydropathy,no_transform,train,2.7906923294067383
82,fft_hydropathy,no_transform,test,3.107232093811035
83,fft_hydropathy,no_transform,train,2.782888412475586
83,fft_hydropathy,no_transform,test,3.1031622886657715
84,fft_hydropathy,no_transform,train,2.7752678394317627
84,fft_hydropathy,no_transform,test,3.100180149078369
85,fft_hydropathy,no_transform,train,2.7677247524261475
85,fft_hydropathy,no_transform,test,3.09611439704895
86,fft_hydropathy,no_transform,train,2.760219097137451
86,fft_hydropathy,no_transform,test,3.0925261974334717
87,fft_hydropathy,no_transform,train,2.752728223800659
87,fft_hydropathy,no_transform,test,3.0896239280700684
88,fft_hydropathy,no_transform,train,2.7452266216278076
88,fft_hydropathy,no_transform,test,3.084066867828369
89,fft_hydropathy,no_transform,train,2.7377617359161377
89,fft_hydropathy,no_transform,test,3.0820603370666504
90,fft_hydropathy,no_transform,train,2.730330467224121
90,fft_hydropathy,no_transform,test,3.0773277282714844
91,fft_hydropathy,no_transform,train,2.7229719161987305
91,fft_hydropathy,no_transform,test,3.073556900024414
92,fft_hydropathy,no_transform,train,2.7156827449798584
92,fft_hydropathy,no_transform,test,3.071850538253784
93,fft_hydropathy,no_transform,train,2.7084033489227295
93,fft_hydropathy,no_transform,test,3.067166805267334
94,fft_hydropathy,no_transform,train,2.701105833053589
94,fft_hydropathy,no_transform,test,3.0680348873138428
95,fft_hydropathy,no_transform,train,2.693834066390991
95,fft_hydropathy,no_transform,test,3.0611047744750977
96,fft_hydropathy,no_transform,train,2.686596155166626
96,fft_hydropathy,no_transform,test,3.064568281173706
97,fft_hydropathy,no_transform,train,2.6793932914733887
97,fft_hydropathy,no_transform,test,3.0528202056884766
98,fft_hydropathy,no_transform,train,2.672187328338623
98,fft_hydropathy,no_transform,test,3.068845748901367
99,fft_hydropathy,no_transform,train,2.665034532546997
99,fft_hydropathy,no_transform,test,3.0485925674438477
100,fft_hydropathy,no_transform,train,2.6583335399627686
100,fft_hydropathy,no_transform,test,3.150935411453247
