Epochs,Features_used,Transform_method,Stage,Loss(BCE)
26,fft_secondary_structure,no_transform,test,8330864312188928.0
27,fft_secondary_structure,no_transform,train,4724898891038720.0
27,fft_secondary_structure,no_transform,test,8330864312188928.0
28,fft_secondary_structure,no_transform,train,4724898891038720.0
28,fft_secondary_structure,no_transform,test,8330863238447104.0
29,fft_secondary_structure,no_transform,train,4724898891038720.0
29,fft_secondary_structure,no_transform,test,8330862701576192.0
30,fft_secondary_structure,no_transform,train,4724897817296896.0
30,fft_secondary_structure,no_transform,test,8330862164705280.0
31,fft_secondary_structure,no_transform,train,4724896743555072.0
31,fft_secondary_structure,no_transform,test,8330861627834368.0
32,fft_secondary_structure,no_transform,train,4724896743555072.0
32,fft_secondary_structure,no_transform,test,8330860554092544.0
33,fft_secondary_structure,no_transform,train,4724895669813248.0
33,fft_secondary_structure,no_transform,test,8330858943479808.0
34,fft_secondary_structure,no_transform,train,4724895132942336.0
34,fft_secondary_structure,no_transform,test,8330858943479808.0
35,fft_secondary_structure,no_transform,train,4724895132942336.0
35,fft_secondary_structure,no_transform,test,8330857869737984.0
36,fft_secondary_structure,no_transform,train,4724894059200512.0
36,fft_secondary_structure,no_transform,test,8330856795996160.0
37,fft_secondary_structure,no_transform,train,4724892985458688.0
37,fft_secondary_structure,no_transform,test,8330856259125248.0
38,fft_secondary_structure,no_transform,train,4724892448587776.0
38,fft_secondary_structure,no_transform,test,8330854648512512.0
39,fft_secondary_structure,no_transform,train,4724891374845952.0
39,fft_secondary_structure,no_transform,test,8330853574770688.0
40,fft_secondary_structure,no_transform,train,4724890301104128.0
40,fft_secondary_structure,no_transform,test,8330852501028864.0
41,fft_secondary_structure,no_transform,train,4724889764233216.0
41,fft_secondary_structure,no_transform,test,8330850890416128.0
42,fft_secondary_structure,no_transform,train,4724888690491392.0
42,fft_secondary_structure,no_transform,test,8330849816674304.0
43,fft_secondary_structure,no_transform,train,4724887616749568.0
43,fft_secondary_structure,no_transform,test,8330849279803392.0
44,fft_secondary_structure,no_transform,train,4724886543007744.0
44,fft_secondary_structure,no_transform,test,8330847132319744.0
45,fft_secondary_structure,no_transform,train,4724885469265920.0
45,fft_secondary_structure,no_transform,test,8330845521707008.0
46,fft_secondary_structure,no_transform,train,4724883858653184.0
46,fft_secondary_structure,no_transform,test,8330844447965184.0
47,fft_secondary_structure,no_transform,train,4724882248040448.0
47,fft_secondary_structure,no_transform,test,8330841226739712.0
48,fft_secondary_structure,no_transform,train,4724880637427712.0
48,fft_secondary_structure,no_transform,test,8330840689868800.0
49,fft_secondary_structure,no_transform,train,4724879563685888.0
49,fft_secondary_structure,no_transform,test,8330838005514240.0
50,fft_secondary_structure,no_transform,train,4724877416202240.0
50,fft_secondary_structure,no_transform,test,8330835321159680.0
51,fft_secondary_structure,no_transform,train,4724876342460416.0
51,fft_secondary_structure,no_transform,test,8330833173676032.0
52,fft_secondary_structure,no_transform,train,4724873658105856.0
52,fft_secondary_structure,no_transform,test,8330831563063296.0
53,fft_secondary_structure,no_transform,train,4724872584364032.0
53,fft_secondary_structure,no_transform,test,8330828878708736.0
54,fft_secondary_structure,no_transform,train,4724870436880384.0
54,fft_secondary_structure,no_transform,test,8330825657483264.0
55,fft_secondary_structure,no_transform,train,4724868289396736.0
55,fft_secondary_structure,no_transform,test,8330822973128704.0
56,fft_secondary_structure,no_transform,train,4724866141913088.0
56,fft_secondary_structure,no_transform,test,8330819215032320.0
57,fft_secondary_structure,no_transform,train,4724863994429440.0
57,fft_secondary_structure,no_transform,test,8330816530677760.0
58,fft_secondary_structure,no_transform,train,4724861310074880.0
58,fft_secondary_structure,no_transform,test,8330813309452288.0
59,fft_secondary_structure,no_transform,train,4724858625720320.0
59,fft_secondary_structure,no_transform,test,8330810625097728.0
60,fft_secondary_structure,no_transform,train,4724855941365760.0
60,fft_secondary_structure,no_transform,test,8330805793259520.0
61,fft_secondary_structure,no_transform,train,4724853793882112.0
61,fft_secondary_structure,no_transform,test,8330802035163136.0
62,fft_secondary_structure,no_transform,train,4724851109527552.0
62,fft_secondary_structure,no_transform,test,8330798813937664.0
63,fft_secondary_structure,no_transform,train,4724847351431168.0
63,fft_secondary_structure,no_transform,test,8330793982099456.0
64,fft_secondary_structure,no_transform,train,4724844130205696.0
64,fft_secondary_structure,no_transform,test,8330790224003072.0
65,fft_secondary_structure,no_transform,train,4724840908980224.0
65,fft_secondary_structure,no_transform,test,8330784855293952.0
66,fft_secondary_structure,no_transform,train,4724837687754752.0
66,fft_secondary_structure,no_transform,test,8330780560326656.0
67,fft_secondary_structure,no_transform,train,4724834466529280.0
67,fft_secondary_structure,no_transform,test,8330775728488448.0
68,fft_secondary_structure,no_transform,train,4724829634691072.0
68,fft_secondary_structure,no_transform,test,8330769822908416.0
69,fft_secondary_structure,no_transform,train,4724826413465600.0
69,fft_secondary_structure,no_transform,test,8330765527941120.0
70,fft_secondary_structure,no_transform,train,4724822118498304.0
70,fft_secondary_structure,no_transform,test,8330760159232000.0
71,fft_secondary_structure,no_transform,train,4724817823531008.0
71,fft_secondary_structure,no_transform,test,8330753716781056.0
72,fft_secondary_structure,no_transform,train,4724813528563712.0
72,fft_secondary_structure,no_transform,test,8330747274330112.0
73,fft_secondary_structure,no_transform,train,4724808696725504.0
73,fft_secondary_structure,no_transform,test,8330740831879168.0
74,fft_secondary_structure,no_transform,train,4724804401758208.0
74,fft_secondary_structure,no_transform,test,8330734389428224.0
75,fft_secondary_structure,no_transform,train,4724799033049088.0
75,fft_secondary_structure,no_transform,test,8330727946977280.0
76,fft_secondary_structure,no_transform,train,4724794201210880.0
76,fft_secondary_structure,no_transform,test,8330720967655424.0
77,fft_secondary_structure,no_transform,train,4724788295630848.0
77,fft_secondary_structure,no_transform,test,8330713451462656.0
78,fft_secondary_structure,no_transform,train,4724782926921728.0
78,fft_secondary_structure,no_transform,test,8330705935269888.0
79,fft_secondary_structure,no_transform,train,4724777558212608.0
79,fft_secondary_structure,no_transform,test,8330698955948032.0
80,fft_secondary_structure,no_transform,train,4724771652632576.0
80,fft_secondary_structure,no_transform,test,8330689292271616.0
81,fft_secondary_structure,no_transform,train,4724765210181632.0
81,fft_secondary_structure,no_transform,test,8330679628595200.0
82,fft_secondary_structure,no_transform,train,4724758767730688.0
82,fft_secondary_structure,no_transform,test,8330671038660608.0
83,fft_secondary_structure,no_transform,train,4724752325279744.0
83,fft_secondary_structure,no_transform,test,8330661911855104.0
84,fft_secondary_structure,no_transform,train,4724745345957888.0
84,fft_secondary_structure,no_transform,test,8330652785049600.0
85,fft_secondary_structure,no_transform,train,4724737829765120.0
85,fft_secondary_structure,no_transform,test,8330642047631360.0
86,fft_secondary_structure,no_transform,train,4724730850443264.0
86,fft_secondary_structure,no_transform,test,8330632383954944.0
87,fft_secondary_structure,no_transform,train,4724723334250496.0
87,fft_secondary_structure,no_transform,test,8330622720278528.0
88,fft_secondary_structure,no_transform,train,4724715818057728.0
88,fft_secondary_structure,no_transform,test,8330611445989376.0
89,fft_secondary_structure,no_transform,train,4724707764994048.0
89,fft_secondary_structure,no_transform,test,8330601782312960.0
90,fft_secondary_structure,no_transform,train,4724699175059456.0
90,fft_secondary_structure,no_transform,test,8330589971152896.0
91,fft_secondary_structure,no_transform,train,4724690585124864.0
91,fft_secondary_structure,no_transform,test,8330578159992832.0
92,fft_secondary_structure,no_transform,train,4724681995190272.0
92,fft_secondary_structure,no_transform,test,8330566885703680.0
93,fft_secondary_structure,no_transform,train,4724672868384768.0
93,fft_secondary_structure,no_transform,test,8330554000801792.0
94,fft_secondary_structure,no_transform,train,4724663741579264.0
94,fft_secondary_structure,no_transform,test,8330543800254464.0
95,fft_secondary_structure,no_transform,train,4724654614773760.0
95,fft_secondary_structure,no_transform,test,8330529304739840.0
96,fft_secondary_structure,no_transform,train,4724644951097344.0
96,fft_secondary_structure,no_transform,test,8330516419837952.0
97,fft_secondary_structure,no_transform,train,4724634750550016.0
97,fft_secondary_structure,no_transform,test,8330505145548800.0
98,fft_secondary_structure,no_transform,train,4724624550002688.0
98,fft_secondary_structure,no_transform,test,8330489576292352.0
99,fft_secondary_structure,no_transform,train,4724614349455360.0
99,fft_secondary_structure,no_transform,test,8330476691390464.0
100,fft_secondary_structure,no_transform,train,4724603075166208.0
100,fft_secondary_structure,no_transform,test,8330463269617664.0
