Epochs,Features_used,Transform_method,Stage,Loss(BCE)
58,fft_hydrophobicity,no_transform,train,4724862383816704.0
58,fft_hydrophobicity,no_transform,test,8330813846323200.0
59,fft_hydrophobicity,no_transform,train,4724860236333056.0
59,fft_hydrophobicity,no_transform,test,8330810088226816.0
60,fft_hydrophobicity,no_transform,train,4724857551978496.0
60,fft_hydrophobicity,no_transform,test,8330807403872256.0
61,fft_hydrophobicity,no_transform,train,4724854330753024.0
61,fft_hydrophobicity,no_transform,test,8330803645775872.0
62,fft_hydrophobicity,no_transform,train,4724851109527552.0
62,fft_hydrophobicity,no_transform,test,8330798277066752.0
63,fft_hydrophobicity,no_transform,train,4724848425172992.0
63,fft_hydrophobicity,no_transform,test,8330795055841280.0
64,fft_hydrophobicity,no_transform,train,4724845203947520.0
64,fft_hydrophobicity,no_transform,test,8330789687132160.0
65,fft_hydrophobicity,no_transform,train,4724841982722048.0
65,fft_hydrophobicity,no_transform,test,8330785392164864.0
66,fft_hydrophobicity,no_transform,train,4724838761496576.0
66,fft_hydrophobicity,no_transform,test,8330780023455744.0
67,fft_hydrophobicity,no_transform,train,4724835540271104.0
67,fft_hydrophobicity,no_transform,test,8330775191617536.0
68,fft_hydrophobicity,no_transform,train,4724831245303808.0
68,fft_hydrophobicity,no_transform,test,8330769822908416.0
69,fft_hydrophobicity,no_transform,train,4724826950336512.0
69,fft_hydrophobicity,no_transform,test,8330763380457472.0
70,fft_hydrophobicity,no_transform,train,4724823192240128.0
70,fft_hydrophobicity,no_transform,test,8330758548619264.0
71,fft_hydrophobicity,no_transform,train,4724818897272832.0
71,fft_hydrophobicity,no_transform,test,8330752106168320.0
72,fft_hydrophobicity,no_transform,train,4724814065434624.0
72,fft_hydrophobicity,no_transform,test,8330746200588288.0
73,fft_hydrophobicity,no_transform,train,4724809770467328.0
73,fft_hydrophobicity,no_transform,test,8330739758137344.0
74,fft_hydrophobicity,no_transform,train,4724804401758208.0
74,fft_hydrophobicity,no_transform,test,8330732241944576.0
75,fft_hydrophobicity,no_transform,train,4724799569920000.0
75,fft_hydrophobicity,no_transform,test,8330726336364544.0
76,fft_hydrophobicity,no_transform,train,4724794738081792.0
76,fft_hydrophobicity,no_transform,test,8330718283300864.0
77,fft_hydrophobicity,no_transform,train,4724788832501760.0
77,fft_hydrophobicity,no_transform,test,8330710767108096.0
78,fft_hydrophobicity,no_transform,train,4724784000663552.0
78,fft_hydrophobicity,no_transform,test,8330703787786240.0
79,fft_hydrophobicity,no_transform,train,4724778095083520.0
79,fft_hydrophobicity,no_transform,test,8330694660980736.0
80,fft_hydrophobicity,no_transform,train,4724771652632576.0
80,fft_hydrophobicity,no_transform,test,8330687144787968.0
81,fft_hydrophobicity,no_transform,train,4724765747052544.0
81,fft_hydrophobicity,no_transform,test,8330676944240640.0
82,fft_hydrophobicity,no_transform,train,4724759304601600.0
82,fft_hydrophobicity,no_transform,test,8330668891176960.0
83,fft_hydrophobicity,no_transform,train,4724752862150656.0
83,fft_hydrophobicity,no_transform,test,8330659227500544.0
84,fft_hydrophobicity,no_transform,train,4724745345957888.0
84,fft_hydrophobicity,no_transform,test,8330649563824128.0
85,fft_hydrophobicity,no_transform,train,4724738366636032.0
85,fft_hydrophobicity,no_transform,test,8330640973889536.0
86,fft_hydrophobicity,no_transform,train,4724731387314176.0
86,fft_hydrophobicity,no_transform,test,8330630236471296.0
87,fft_hydrophobicity,no_transform,train,4724723334250496.0
87,fft_hydrophobicity,no_transform,test,8330618425311232.0
88,fft_hydrophobicity,no_transform,train,4724715818057728.0
88,fft_hydrophobicity,no_transform,test,8330609298505728.0
89,fft_hydrophobicity,no_transform,train,4724708301864960.0
89,fft_hydrophobicity,no_transform,test,8330596950474752.0
90,fft_hydrophobicity,no_transform,train,4724699711930368.0
90,fft_hydrophobicity,no_transform,test,8330587286798336.0
91,fft_hydrophobicity,no_transform,train,4724690585124864.0
91,fft_hydrophobicity,no_transform,test,8330574938767360.0
92,fft_hydrophobicity,no_transform,train,4724681995190272.0
92,fft_hydrophobicity,no_transform,test,8330562590736384.0
93,fft_hydrophobicity,no_transform,train,4724672868384768.0
93,fft_hydrophobicity,no_transform,test,8330551853318144.0
94,fft_hydrophobicity,no_transform,train,4724664278450176.0
94,fft_hydrophobicity,no_transform,test,8330537357803520.0
95,fft_hydrophobicity,no_transform,train,4724654614773760.0
95,fft_hydrophobicity,no_transform,test,8330527157256192.0
96,fft_hydrophobicity,no_transform,train,4724644951097344.0
96,fft_hydrophobicity,no_transform,test,8330512124870656.0
97,fft_hydrophobicity,no_transform,train,4724634750550016.0
97,fft_hydrophobicity,no_transform,test,8330500313710592.0
98,fft_hydrophobicity,no_transform,train,4724624550002688.0
98,fft_hydrophobicity,no_transform,test,8330487428808704.0
99,fft_hydrophobicity,no_transform,train,4724614349455360.0
99,fft_hydrophobicity,no_transform,test,8330470785810432.0
100,fft_hydrophobicity,no_transform,train,4724603075166208.0
100,fft_hydrophobicity,no_transform,test,8330459511521280.0
