Epochs,Features_used,Transform_method,Stage,Loss(BCE)
78,glove,no_transform,train,4724741587861504.0
78,glove,no_transform,test,8330610909118464.0
79,glove,no_transform,train,4724734608539648.0
79,glove,no_transform,test,8330599097958400.0
80,glove,no_transform,train,4724727092346880.0
80,glove,no_transform,test,8330590508023808.0
81,glove,no_transform,train,4724720113025024.0
81,glove,no_transform,test,8330574938767360.0
82,glove,no_transform,train,4724712596832256.0
82,glove,no_transform,test,8330563664478208.0
83,glove,no_transform,train,4724705080639488.0
83,glove,no_transform,test,8330551853318144.0
84,glove,no_transform,train,4724697027575808.0
84,glove,no_transform,test,8330538431545344.0
85,glove,no_transform,train,4724688437641216.0
85,glove,no_transform,test,8330525546643456.0
86,glove,no_transform,train,4724680384577536.0
86,glove,no_transform,test,8330512124870656.0
87,glove,no_transform,train,4724671257772032.0
87,glove,no_transform,test,8330496555614208.0
88,glove,no_transform,train,4724662130966528.0
88,glove,no_transform,test,8330479912615936.0
89,glove,no_transform,train,4724653004161024.0
89,glove,no_transform,test,8330468638326784.0
90,glove,no_transform,train,4724643340484608.0
90,glove,no_transform,test,8330451458457600.0
91,glove,no_transform,train,4724633676808192.0
91,glove,no_transform,test,8330433741717504.0
92,glove,no_transform,train,4724623476260864.0
92,glove,no_transform,test,8330417635590144.0
93,glove,no_transform,train,4724613275713536.0
93,glove,no_transform,test,8330402603204608.0
94,glove,no_transform,train,4724602538295296.0
94,glove,no_transform,test,8330380054626304.0
95,glove,no_transform,train,4724591264006144.0
95,glove,no_transform,test,8330365559111680.0
96,glove,no_transform,train,4724579989716992.0
96,glove,no_transform,test,8330348379242496.0
97,glove,no_transform,train,4724568178556928.0
97,glove,no_transform,test,8330325830664192.0
98,glove,no_transform,train,4724556367396864.0
98,glove,no_transform,test,8330308113924096.0
99,glove,no_transform,train,4724544019365888.0
99,glove,no_transform,test,8330286639087616.0
100,glove,no_transform,train,4724531134464000.0
100,glove,no_transform,test,8330264090509312.0
