Epochs,Features_used,Transform_method,Stage,Loss(BCE)
69,fft_index,no_transform,test,8330690366013440.0
70,fft_index,no_transform,train,4724770578890752.0
70,fft_index,no_transform,test,8330683923562496.0
71,fft_index,no_transform,train,4724764673310720.0
71,fft_index,no_transform,test,8330675870498816.0
72,fft_index,no_transform,train,4724759304601600.0
72,fft_index,no_transform,test,8330666206822400.0
73,fft_index,no_transform,train,4724752862150656.0
73,fft_index,no_transform,test,8330659227500544.0
74,fft_index,no_transform,train,4724746419699712.0
74,fft_index,no_transform,test,8330649563824128.0
75,fft_index,no_transform,train,4724739977248768.0
75,fft_index,no_transform,test,8330640973889536.0
76,fft_index,no_transform,train,4724732997926912.0
76,fft_index,no_transform,test,8330629699600384.0
77,fft_index,no_transform,train,4724725481734144.0
77,fft_index,no_transform,test,8330622183407616.0
78,fft_index,no_transform,train,4724717965541376.0
78,fft_index,no_transform,test,8330610909118464.0
79,fft_index,no_transform,train,4724710986219520.0
79,fft_index,no_transform,test,8330600708571136.0
80,fft_index,no_transform,train,4724703470026752.0
80,fft_index,no_transform,test,8330590508023808.0
81,fft_index,no_transform,train,4724694880092160.0
81,fft_index,no_transform,test,8330577086251008.0
82,fft_index,no_transform,train,4724686827028480.0
82,fft_index,no_transform,test,8330567959445504.0
83,fft_index,no_transform,train,4724678237093888.0
83,fft_index,no_transform,test,8330556148285440.0
84,fft_index,no_transform,train,4724669647159296.0
84,fft_index,no_transform,test,8330543800254464.0
85,fft_index,no_transform,train,4724661057224704.0
85,fft_index,no_transform,test,8330531452223488.0
86,fft_index,no_transform,train,4724651393548288.0
86,fft_index,no_transform,test,8330518567321600.0
87,fft_index,no_transform,train,4724641729871872.0
87,fft_index,no_transform,test,8330502461194240.0
88,fft_index,no_transform,train,4724632066195456.0
88,fft_index,no_transform,test,8330491723776000.0
89,fft_index,no_transform,train,4724621865648128.0
89,fft_index,no_transform,test,8330477765132288.0
90,fft_index,no_transform,train,4724611665100800.0
90,fft_index,no_transform,test,8330462195875840.0
91,fft_index,no_transform,train,4724600927682560.0
91,fft_index,no_transform,test,8330448237232128.0
92,fft_index,no_transform,train,4724590190264320.0
92,fft_index,no_transform,test,8330431594233856.0
93,fft_index,no_transform,train,4724578915975168.0
93,fft_index,no_transform,test,8330417635590144.0
94,fft_index,no_transform,train,4724567104815104.0
94,fft_index,no_transform,test,8330400455720960.0
95,fft_index,no_transform,train,4724556367396864.0
95,fft_index,no_transform,test,8330387570819072.0
96,fft_index,no_transform,train,4724544556236800.0
96,fft_index,no_transform,test,8330370390949888.0
97,fft_index,no_transform,train,4724532208205824.0
97,fft_index,no_transform,test,8330353211080704.0
98,fft_index,no_transform,train,4724519323303936.0
98,fft_index,no_transform,test,8330337104953344.0
99,fft_index,no_transform,train,4724506438402048.0
99,fft_index,no_transform,test,8330320461955072.0
100,fft_index,no_transform,train,4724493553500160.0
100,fft_index,no_transform,test,8330301671473152.0
