Epochs,Features_used,Transform_method,Stage,Loss(BCE)
80,physicochemical_betha_structure,no_transform,train,4724515028336640.0
80,physicochemical_betha_structure,no_transform,test,8330360727273472.0
81,physicochemical_betha_structure,no_transform,train,4724498922209280.0
81,physicochemical_betha_structure,no_transform,test,8330340863049728.0
82,physicochemical_betha_structure,no_transform,train,4724482816081920.0
82,physicochemical_betha_structure,no_transform,test,8330319388213248.0
83,physicochemical_betha_structure,no_transform,train,4724465636212736.0
83,physicochemical_betha_structure,no_transform,test,8330296839634944.0
84,physicochemical_betha_structure,no_transform,train,4724447919472640.0
84,physicochemical_betha_structure,no_transform,test,8330274291056640.0
85,physicochemical_betha_structure,no_transform,train,4724429665861632.0
85,physicochemical_betha_structure,no_transform,test,8330250668736512.0
86,physicochemical_betha_structure,no_transform,train,4724411412250624.0
86,physicochemical_betha_structure,no_transform,test,8330225972674560.0
87,physicochemical_betha_structure,no_transform,train,4724392084897792.0
87,physicochemical_betha_structure,no_transform,test,8330201276612608.0
88,physicochemical_betha_structure,no_transform,train,4724371683803136.0
88,physicochemical_betha_structure,no_transform,test,8330175506808832.0
89,physicochemical_betha_structure,no_transform,train,4724351819579392.0
89,physicochemical_betha_structure,no_transform,test,8330149200134144.0
90,physicochemical_betha_structure,no_transform,train,4724330881613824.0
90,physicochemical_betha_structure,no_transform,test,8330122356588544.0
91,physicochemical_betha_structure,no_transform,train,4724309406777344.0
91,physicochemical_betha_structure,no_transform,test,8330094439301120.0
92,physicochemical_betha_structure,no_transform,train,4724287395069952.0
92,physicochemical_betha_structure,no_transform,test,8330064911400960.0
93,physicochemical_betha_structure,no_transform,train,4724264309620736.0
93,physicochemical_betha_structure,no_transform,test,8330035383500800.0
94,physicochemical_betha_structure,no_transform,train,4724240687300608.0
94,physicochemical_betha_structure,no_transform,test,8330004244987904.0
95,physicochemical_betha_structure,no_transform,train,4724216528109568.0
95,physicochemical_betha_structure,no_transform,test,8329973643345920.0
96,physicochemical_betha_structure,no_transform,train,4724192368918528.0
96,physicochemical_betha_structure,no_transform,test,8329942504833024.0
97,physicochemical_betha_structure,no_transform,train,4724167135985664.0
97,physicochemical_betha_structure,no_transform,test,8329909755707392.0
98,physicochemical_betha_structure,no_transform,train,4724140829310976.0
98,physicochemical_betha_structure,no_transform,test,8329875932839936.0
99,physicochemical_betha_structure,no_transform,train,4724115059507200.0
99,physicochemical_betha_structure,no_transform,test,8329842109972480.0
100,physicochemical_betha_structure,no_transform,train,4724088215961600.0
100,physicochemical_betha_structure,no_transform,test,8329807750234112.0
