Epochs,Features_used,Transform_method,Stage,Loss(BCE)
72,physicochemical_index,no_transform,test,8330595339862016.0
73,physicochemical_index,no_transform,train,4724686827028480.0
73,physicochemical_index,no_transform,test,8330581918089216.0
74,physicochemical_index,no_transform,train,4724676089610240.0
74,physicochemical_index,no_transform,test,8330567959445504.0
75,physicochemical_index,no_transform,train,4724664815321088.0
75,physicochemical_index,no_transform,test,8330554000801792.0
76,physicochemical_index,no_transform,train,4724653541031936.0
76,physicochemical_index,no_transform,test,8330540042158080.0
77,physicochemical_index,no_transform,train,4724641729871872.0
77,physicochemical_index,no_transform,test,8330525009772544.0
78,physicochemical_index,no_transform,train,4724629918711808.0
78,physicochemical_index,no_transform,test,8330509977387008.0
79,physicochemical_index,no_transform,train,4724617033809920.0
79,physicochemical_index,no_transform,test,8330494945001472.0
80,physicochemical_index,no_transform,train,4724604148908032.0
80,physicochemical_index,no_transform,test,8330477765132288.0
81,physicochemical_index,no_transform,train,4724590190264320.0
81,physicochemical_index,no_transform,test,8330460585263104.0
82,physicochemical_index,no_transform,train,4724576231620608.0
82,physicochemical_index,no_transform,test,8330443405393920.0
83,physicochemical_index,no_transform,train,4724561736105984.0
83,physicochemical_index,no_transform,test,8330425151782912.0
84,physicochemical_index,no_transform,train,4724547240591360.0
84,physicochemical_index,no_transform,test,8330406898171904.0
85,physicochemical_index,no_transform,train,4724532208205824.0
85,physicochemical_index,no_transform,test,8330387570819072.0
86,physicochemical_index,no_transform,train,4724516102078464.0
86,physicochemical_index,no_transform,test,8330367169724416.0
87,physicochemical_index,no_transform,train,4724499995951104.0
87,physicochemical_index,no_transform,test,8330347305500672.0
88,physicochemical_index,no_transform,train,4724482816081920.0
88,physicochemical_index,no_transform,test,8330326367535104.0
89,physicochemical_index,no_transform,train,4724465636212736.0
89,physicochemical_index,no_transform,test,8330304892698624.0
90,physicochemical_index,no_transform,train,4724447919472640.0
90,physicochemical_index,no_transform,test,8330282344120320.0
91,physicochemical_index,no_transform,train,4724429665861632.0
91,physicochemical_index,no_transform,test,8330259258671104.0
92,physicochemical_index,no_transform,train,4724411412250624.0
92,physicochemical_index,no_transform,test,8330236710092800.0
93,physicochemical_index,no_transform,train,4724392084897792.0
93,physicochemical_index,no_transform,test,8330212550901760.0
94,physicochemical_index,no_transform,train,4724371683803136.0
94,physicochemical_index,no_transform,test,8330187854839808.0
95,physicochemical_index,no_transform,train,4724351819579392.0
95,physicochemical_index,no_transform,test,8330163695648768.0
96,physicochemical_index,no_transform,train,4724330344742912.0
96,physicochemical_index,no_transform,test,8330139536457728.0
97,physicochemical_index,no_transform,train,4724309406777344.0
97,physicochemical_index,no_transform,test,8330112692912128.0
98,physicochemical_index,no_transform,train,4724287395069952.0
98,physicochemical_index,no_transform,test,8330086923108352.0
99,physicochemical_index,no_transform,train,4724264846491648.0
99,physicochemical_index,no_transform,test,8330059005820928.0
100,physicochemical_index,no_transform,train,4724241761042432.0
100,physicochemical_index,no_transform,test,8330030551662592.0
