Epochs,Features_used,Transform_method,Stage,Loss(BCE)
42,physicochemical_hydrophobocity,no_transform,train,4724876342460416.0
42,physicochemical_hydrophobocity,no_transform,test,8330833173676032.0
43,physicochemical_hydrophobocity,no_transform,train,4724873658105856.0
43,physicochemical_hydrophobocity,no_transform,test,8330829952450560.0
44,physicochemical_hydrophobocity,no_transform,train,4724871510622208.0
44,physicochemical_hydrophobocity,no_transform,test,8330826731225088.0
45,physicochemical_hydrophobocity,no_transform,train,4724868826267648.0
45,physicochemical_hydrophobocity,no_transform,test,8330823509999616.0
46,physicochemical_hydrophobocity,no_transform,train,4724866678784000.0
46,physicochemical_hydrophobocity,no_transform,test,8330819215032320.0
47,physicochemical_hydrophobocity,no_transform,train,4724863457558528.0
47,physicochemical_hydrophobocity,no_transform,test,8330815456935936.0
48,physicochemical_hydrophobocity,no_transform,train,4724860773203968.0
48,physicochemical_hydrophobocity,no_transform,test,8330810625097728.0
49,physicochemical_hydrophobocity,no_transform,train,4724857551978496.0
49,physicochemical_hydrophobocity,no_transform,test,8330806330130432.0
50,physicochemical_hydrophobocity,no_transform,train,4724853793882112.0
50,physicochemical_hydrophobocity,no_transform,test,8330800424550400.0
51,physicochemical_hydrophobocity,no_transform,train,4724850035785728.0
51,physicochemical_hydrophobocity,no_transform,test,8330795592712192.0
52,physicochemical_hydrophobocity,no_transform,train,4724846814560256.0
52,physicochemical_hydrophobocity,no_transform,test,8330790760873984.0
53,physicochemical_hydrophobocity,no_transform,train,4724842519592960.0
53,physicochemical_hydrophobocity,no_transform,test,8330784855293952.0
54,physicochemical_hydrophobocity,no_transform,train,4724838224625664.0
54,physicochemical_hydrophobocity,no_transform,test,8330778949713920.0
55,physicochemical_hydrophobocity,no_transform,train,4724834466529280.0
55,physicochemical_hydrophobocity,no_transform,test,8330774117875712.0
56,physicochemical_hydrophobocity,no_transform,train,4724829634691072.0
56,physicochemical_hydrophobocity,no_transform,test,8330767675424768.0
57,physicochemical_hydrophobocity,no_transform,train,4724825339723776.0
57,physicochemical_hydrophobocity,no_transform,test,8330761232973824.0
58,physicochemical_hydrophobocity,no_transform,train,4724819971014656.0
58,physicochemical_hydrophobocity,no_transform,test,8330755327393792.0
59,physicochemical_hydrophobocity,no_transform,train,4724814602305536.0
59,physicochemical_hydrophobocity,no_transform,test,8330748348071936.0
60,physicochemical_hydrophobocity,no_transform,train,4724809233596416.0
60,physicochemical_hydrophobocity,no_transform,test,8330741905620992.0
61,physicochemical_hydrophobocity,no_transform,train,4724803328016384.0
61,physicochemical_hydrophobocity,no_transform,test,8330733852557312.0
62,physicochemical_hydrophobocity,no_transform,train,4724797959307264.0
62,physicochemical_hydrophobocity,no_transform,test,8330726336364544.0
63,physicochemical_hydrophobocity,no_transform,train,4724791516856320.0
63,physicochemical_hydrophobocity,no_transform,test,8330718283300864.0
64,physicochemical_hydrophobocity,no_transform,train,4724784537534464.0
64,physicochemical_hydrophobocity,no_transform,test,8330710230237184.0
65,physicochemical_hydrophobocity,no_transform,train,4724777558212608.0
65,physicochemical_hydrophobocity,no_transform,test,8330701103431680.0
66,physicochemical_hydrophobocity,no_transform,train,4724770042019840.0
66,physicochemical_hydrophobocity,no_transform,test,8330692513497088.0
67,physicochemical_hydrophobocity,no_transform,train,4724762525827072.0
67,physicochemical_hydrophobocity,no_transform,test,8330681776078848.0
68,physicochemical_hydrophobocity,no_transform,train,4724754472763392.0
68,physicochemical_hydrophobocity,no_transform,test,8330671575531520.0
69,physicochemical_hydrophobocity,no_transform,train,4724746419699712.0
69,physicochemical_hydrophobocity,no_transform,test,8330660838113280.0
70,physicochemical_hydrophobocity,no_transform,train,4724737292894208.0
70,physicochemical_hydrophobocity,no_transform,test,8330650637565952.0
71,physicochemical_hydrophobocity,no_transform,train,4724728702959616.0
71,physicochemical_hydrophobocity,no_transform,test,8330637752664064.0
72,physicochemical_hydrophobocity,no_transform,train,4724719039283200.0
72,physicochemical_hydrophobocity,no_transform,test,8330625941504000.0
73,physicochemical_hydrophobocity,no_transform,train,4724709375606784.0
73,physicochemical_hydrophobocity,no_transform,test,8330614130343936.0
74,physicochemical_hydrophobocity,no_transform,train,4724698638188544.0
74,physicochemical_hydrophobocity,no_transform,test,8330600171700224.0
75,physicochemical_hydrophobocity,no_transform,train,4724688437641216.0
75,physicochemical_hydrophobocity,no_transform,test,8330587286798336.0
76,physicochemical_hydrophobocity,no_transform,train,4724677700222976.0
76,physicochemical_hydrophobocity,no_transform,test,8330573328154624.0
77,physicochemical_hydrophobocity,no_transform,train,4724665889062912.0
77,physicochemical_hydrophobocity,no_transform,test,8330559369510912.0
78,physicochemical_hydrophobocity,no_transform,train,4724654614773760.0
78,physicochemical_hydrophobocity,no_transform,test,8330544337125376.0
79,physicochemical_hydrophobocity,no_transform,train,4724641729871872.0
79,physicochemical_hydrophobocity,no_transform,test,8330528230998016.0
80,physicochemical_hydrophobocity,no_transform,train,4724629381840896.0
80,physicochemical_hydrophobocity,no_transform,test,8330511587999744.0
81,physicochemical_hydrophobocity,no_transform,train,4724615960068096.0
81,physicochemical_hydrophobocity,no_transform,test,8330495481872384.0
82,physicochemical_hydrophobocity,no_transform,train,4724602538295296.0
82,physicochemical_hydrophobocity,no_transform,test,8330478838874112.0
83,physicochemical_hydrophobocity,no_transform,train,4724588579651584.0
83,physicochemical_hydrophobocity,no_transform,test,8330461659004928.0
84,physicochemical_hydrophobocity,no_transform,train,4724574084136960.0
84,physicochemical_hydrophobocity,no_transform,test,8330443405393920.0
85,physicochemical_hydrophobocity,no_transform,train,4724559051751424.0
85,physicochemical_hydrophobocity,no_transform,test,8330425151782912.0
86,physicochemical_hydrophobocity,no_transform,train,4724543482494976.0
86,physicochemical_hydrophobocity,no_transform,test,8330405824430080.0
87,physicochemical_hydrophobocity,no_transform,train,4724527913238528.0
87,physicochemical_hydrophobocity,no_transform,test,8330385960206336.0
88,physicochemical_hydrophobocity,no_transform,train,4724511807111168.0
88,physicochemical_hydrophobocity,no_transform,test,8330366095982592.0
89,physicochemical_hydrophobocity,no_transform,train,4724494627241984.0
89,physicochemical_hydrophobocity,no_transform,test,8330345694887936.0
90,physicochemical_hydrophobocity,no_transform,train,4724476910501888.0
90,physicochemical_hydrophobocity,no_transform,test,8330324220051456.0
91,physicochemical_hydrophobocity,no_transform,train,4724459730632704.0
91,physicochemical_hydrophobocity,no_transform,test,8330301134602240.0
92,physicochemical_hydrophobocity,no_transform,train,4724440940150784.0
92,physicochemical_hydrophobocity,no_transform,test,8330279122894848.0
93,physicochemical_hydrophobocity,no_transform,train,4724422149668864.0
93,physicochemical_hydrophobocity,no_transform,test,8330256037445632.0
94,physicochemical_hydrophobocity,no_transform,train,4724402822316032.0
94,physicochemical_hydrophobocity,no_transform,test,8330232951996416.0
95,physicochemical_hydrophobocity,no_transform,train,4724382958092288.0
95,physicochemical_hydrophobocity,no_transform,test,8330208792805376.0
96,physicochemical_hydrophobocity,no_transform,train,4724362556997632.0
96,physicochemical_hydrophobocity,no_transform,test,8330184633614336.0
97,physicochemical_hydrophobocity,no_transform,train,4724341619032064.0
97,physicochemical_hydrophobocity,no_transform,test,8330159400681472.0
98,physicochemical_hydrophobocity,no_transform,train,4724320681066496.0
98,physicochemical_hydrophobocity,no_transform,test,8330133630877696.0
99,physicochemical_hydrophobocity,no_transform,train,4724298669359104.0
99,physicochemical_hydrophobocity,no_transform,test,8330107324203008.0
100,physicochemical_hydrophobocity,no_transform,train,4724276120780800.0
100,physicochemical_hydrophobocity,no_transform,test,8330080480657408.0
