Epochs,Features_used,Transform_method,Stage,Loss(BCE)
80,physicochemical_energetic,no_transform,test,8330482060099584.0
81,physicochemical_energetic,no_transform,train,4724591264006144.0
81,physicochemical_energetic,no_transform,test,8330464343359488.0
82,physicochemical_energetic,no_transform,train,4724576768491520.0
82,physicochemical_energetic,no_transform,test,8330446626619392.0
83,physicochemical_energetic,no_transform,train,4724562809847808.0
83,physicochemical_energetic,no_transform,test,8330427836137472.0
84,physicochemical_energetic,no_transform,train,4724547777462272.0
84,physicochemical_energetic,no_transform,test,8330409045655552.0
85,physicochemical_energetic,no_transform,train,4724532745076736.0
85,physicochemical_energetic,no_transform,test,8330388644560896.0
86,physicochemical_energetic,no_transform,train,4724516102078464.0
86,physicochemical_energetic,no_transform,test,8330369317208064.0
87,physicochemical_energetic,no_transform,train,4724499459080192.0
87,physicochemical_energetic,no_transform,test,8330347842371584.0
88,physicochemical_energetic,no_transform,train,4724482279211008.0
88,physicochemical_energetic,no_transform,test,8330326904406016.0
89,physicochemical_energetic,no_transform,train,4724465099341824.0
89,physicochemical_energetic,no_transform,test,8330304355827712.0
90,physicochemical_energetic,no_transform,train,4724447382601728.0
90,physicochemical_energetic,no_transform,test,8330282344120320.0
91,physicochemical_energetic,no_transform,train,4724428592119808.0
91,physicochemical_energetic,no_transform,test,8330259258671104.0
92,physicochemical_energetic,no_transform,train,4724409264766976.0
92,physicochemical_energetic,no_transform,test,8330236173221888.0
93,physicochemical_energetic,no_transform,train,4724390474285056.0
93,physicochemical_energetic,no_transform,test,8330212550901760.0
94,physicochemical_energetic,no_transform,train,4724370073190400.0
94,physicochemical_energetic,no_transform,test,8330187317968896.0
95,physicochemical_energetic,no_transform,train,4724349135224832.0
95,physicochemical_energetic,no_transform,test,8330162085036032.0
96,physicochemical_energetic,no_transform,train,4724327660388352.0
96,physicochemical_energetic,no_transform,test,8330137388974080.0
97,physicochemical_energetic,no_transform,train,4724306185551872.0
97,physicochemical_energetic,no_transform,test,8330111619170304.0
98,physicochemical_energetic,no_transform,train,4724283636973568.0
98,physicochemical_energetic,no_transform,test,8330084775624704.0
99,physicochemical_energetic,no_transform,train,4724261088395264.0
99,physicochemical_energetic,no_transform,test,8330057395208192.0
100,physicochemical_energetic,no_transform,train,4724238002946048.0
100,physicochemical_energetic,no_transform,test,8330029477920768.0
