Epochs,Features_used,Transform_method,Stage,Loss(BCE)
44,physicochemical_betha_structure,no_transform,train,4724869363138560.0
44,physicochemical_betha_structure,no_transform,test,8330821362515968.0
45,physicochemical_betha_structure,no_transform,train,4724866678784000.0
45,physicochemical_betha_structure,no_transform,test,8330818678161408.0
46,physicochemical_betha_structure,no_transform,train,4724863994429440.0
46,physicochemical_betha_structure,no_transform,test,8330813846323200.0
47,physicochemical_betha_structure,no_transform,train,4724861310074880.0
47,physicochemical_betha_structure,no_transform,test,8330810088226816.0
48,physicochemical_betha_structure,no_transform,train,4724858088849408.0
48,physicochemical_betha_structure,no_transform,test,8330805256388608.0
49,physicochemical_betha_structure,no_transform,train,4724854330753024.0
49,physicochemical_betha_structure,no_transform,test,8330800961421312.0
50,physicochemical_betha_structure,no_transform,train,4724851109527552.0
50,physicochemical_betha_structure,no_transform,test,8330795592712192.0
51,physicochemical_betha_structure,no_transform,train,4724847351431168.0
51,physicochemical_betha_structure,no_transform,test,8330790224003072.0
52,physicochemical_betha_structure,no_transform,train,4724843593334784.0
52,physicochemical_betha_structure,no_transform,test,8330784855293952.0
53,physicochemical_betha_structure,no_transform,train,4724839298367488.0
53,physicochemical_betha_structure,no_transform,test,8330779486584832.0
54,physicochemical_betha_structure,no_transform,train,4724835540271104.0
54,physicochemical_betha_structure,no_transform,test,8330773581004800.0
55,physicochemical_betha_structure,no_transform,train,4724830708432896.0
55,physicochemical_betha_structure,no_transform,test,8330767675424768.0
56,physicochemical_betha_structure,no_transform,train,4724826413465600.0
56,physicochemical_betha_structure,no_transform,test,8330762306715648.0
57,physicochemical_betha_structure,no_transform,train,4724821581627392.0
57,physicochemical_betha_structure,no_transform,test,8330755864264704.0
58,physicochemical_betha_structure,no_transform,train,4724816749789184.0
58,physicochemical_betha_structure,no_transform,test,8330748884942848.0
59,physicochemical_betha_structure,no_transform,train,4724810844209152.0
59,physicochemical_betha_structure,no_transform,test,8330741905620992.0
60,physicochemical_betha_structure,no_transform,train,4724806012370944.0
60,physicochemical_betha_structure,no_transform,test,8330734926299136.0
61,physicochemical_betha_structure,no_transform,train,4724799569920000.0
61,physicochemical_betha_structure,no_transform,test,8330727410106368.0
62,physicochemical_betha_structure,no_transform,train,4724793664339968.0
62,physicochemical_betha_structure,no_transform,test,8330719357042688.0
63,physicochemical_betha_structure,no_transform,train,4724787221889024.0
63,physicochemical_betha_structure,no_transform,test,8330710767108096.0
64,physicochemical_betha_structure,no_transform,train,4724780242567168.0
64,physicochemical_betha_structure,no_transform,test,8330702177173504.0
65,physicochemical_betha_structure,no_transform,train,4724772726374400.0
65,physicochemical_betha_structure,no_transform,test,8330692513497088.0
66,physicochemical_betha_structure,no_transform,train,4724766283923456.0
66,physicochemical_betha_structure,no_transform,test,8330682849820672.0
67,physicochemical_betha_structure,no_transform,train,4724758230859776.0
67,physicochemical_betha_structure,no_transform,test,8330672649273344.0
68,physicochemical_betha_structure,no_transform,train,4724750177796096.0
68,physicochemical_betha_structure,no_transform,test,8330662448726016.0
69,physicochemical_betha_structure,no_transform,train,4724741587861504.0
69,physicochemical_betha_structure,no_transform,test,8330651711307776.0
70,physicochemical_betha_structure,no_transform,train,4724732461056000.0
70,physicochemical_betha_structure,no_transform,test,8330640437018624.0
71,physicochemical_betha_structure,no_transform,train,4724723871121408.0
71,physicochemical_betha_structure,no_transform,test,8330628088987648.0
72,physicochemical_betha_structure,no_transform,train,4724714207444992.0
72,physicochemical_betha_structure,no_transform,test,8330616277827584.0
73,physicochemical_betha_structure,no_transform,train,4724704006897664.0
73,physicochemical_betha_structure,no_transform,test,8330602319183872.0
74,physicochemical_betha_structure,no_transform,train,4724693806350336.0
74,physicochemical_betha_structure,no_transform,test,8330589434281984.0
75,physicochemical_betha_structure,no_transform,train,4724683068932096.0
75,physicochemical_betha_structure,no_transform,test,8330574938767360.0
76,physicochemical_betha_structure,no_transform,train,4724671794642944.0
76,physicochemical_betha_structure,no_transform,test,8330560443252736.0
77,physicochemical_betha_structure,no_transform,train,4724661057224704.0
77,physicochemical_betha_structure,no_transform,test,8330544873996288.0
78,physicochemical_betha_structure,no_transform,train,4724648709193728.0
78,physicochemical_betha_structure,no_transform,test,8330529304739840.0
79,physicochemical_betha_structure,no_transform,train,4724636361162752.0
79,physicochemical_betha_structure,no_transform,test,8330513198612480.0
80,physicochemical_betha_structure,no_transform,train,4724623476260864.0
80,physicochemical_betha_structure,no_transform,test,8330496018743296.0
81,physicochemical_betha_structure,no_transform,train,4724609517617152.0
81,physicochemical_betha_structure,no_transform,test,8330477765132288.0
82,physicochemical_betha_structure,no_transform,train,4724595558973440.0
82,physicochemical_betha_structure,no_transform,test,8330459511521280.0
83,physicochemical_betha_structure,no_transform,train,4724581600329728.0
83,physicochemical_betha_structure,no_transform,test,8330441794781184.0
84,physicochemical_betha_structure,no_transform,train,4724566567944192.0
84,physicochemical_betha_structure,no_transform,test,8330421930557440.0
85,physicochemical_betha_structure,no_transform,train,4724551535558656.0
85,physicochemical_betha_structure,no_transform,test,8330401529462784.0
86,physicochemical_betha_structure,no_transform,train,4724535966302208.0
86,physicochemical_betha_structure,no_transform,test,8330381128368128.0
87,physicochemical_betha_structure,no_transform,train,4724519860174848.0
87,physicochemical_betha_structure,no_transform,test,8330359653531648.0
88,physicochemical_betha_structure,no_transform,train,4724503217176576.0
88,physicochemical_betha_structure,no_transform,test,8330339252436992.0
89,physicochemical_betha_structure,no_transform,train,4724485500436480.0
89,physicochemical_betha_structure,no_transform,test,8330316703858688.0
90,physicochemical_betha_structure,no_transform,train,4724468857438208.0
90,physicochemical_betha_structure,no_transform,test,8330294155280384.0
91,physicochemical_betha_structure,no_transform,train,4724450066956288.0
91,physicochemical_betha_structure,no_transform,test,8330271069831168.0
92,physicochemical_betha_structure,no_transform,train,4724431813345280.0
92,physicochemical_betha_structure,no_transform,test,8330247984381952.0
93,physicochemical_betha_structure,no_transform,train,4724413022863360.0
93,physicochemical_betha_structure,no_transform,test,8330223288320000.0
94,physicochemical_betha_structure,no_transform,train,4724393695510528.0
94,physicochemical_betha_structure,no_transform,test,8330199129128960.0
95,physicochemical_betha_structure,no_transform,train,4724373831286784.0
95,physicochemical_betha_structure,no_transform,test,8330173896196096.0
96,physicochemical_betha_structure,no_transform,train,4724352893321216.0
96,physicochemical_betha_structure,no_transform,test,8330148126392320.0
97,physicochemical_betha_structure,no_transform,train,4724332492226560.0
97,physicochemical_betha_structure,no_transform,test,8330121819717632.0
98,physicochemical_betha_structure,no_transform,train,4724310480519168.0
98,physicochemical_betha_structure,no_transform,test,8330095513042944.0
99,physicochemical_betha_structure,no_transform,train,4724288468811776.0
99,physicochemical_betha_structure,no_transform,test,8330067595755520.0
100,physicochemical_betha_structure,no_transform,train,4724266457104384.0
100,physicochemical_betha_structure,no_transform,test,8330039678468096.0
