Epochs,Features_used,Transform_method,Stage,Loss(BCE)
20,fft_hydropathy,no_transform,train,4724900501651456.0
20,fft_hydropathy,no_transform,test,8330864849059840.0
21,fft_hydropathy,no_transform,train,4724899427909632.0
21,fft_hydropathy,no_transform,test,8330864312188928.0
22,fft_hydropathy,no_transform,train,4724899427909632.0
22,fft_hydropathy,no_transform,test,8330864312188928.0
23,fft_hydropathy,no_transform,train,4724898891038720.0
23,fft_hydropathy,no_transform,test,8330863238447104.0
24,fft_hydropathy,no_transform,train,4724898891038720.0
24,fft_hydropathy,no_transform,test,8330862701576192.0
25,fft_hydropathy,no_transform,train,4724898354167808.0
25,fft_hydropathy,no_transform,test,8330862164705280.0
26,fft_hydropathy,no_transform,train,4724897817296896.0
26,fft_hydropathy,no_transform,test,8330860554092544.0
27,fft_hydropathy,no_transform,train,4724896743555072.0
27,fft_hydropathy,no_transform,test,8330860017221632.0
28,fft_hydropathy,no_transform,train,4724896743555072.0
28,fft_hydropathy,no_transform,test,8330860017221632.0
29,fft_hydropathy,no_transform,train,4724895669813248.0
29,fft_hydropathy,no_transform,test,8330859480350720.0
30,fft_hydropathy,no_transform,train,4724895669813248.0
30,fft_hydropathy,no_transform,test,8330857869737984.0
31,fft_hydropathy,no_transform,train,4724895132942336.0
31,fft_hydropathy,no_transform,test,8330857332867072.0
32,fft_hydropathy,no_transform,train,4724894059200512.0
32,fft_hydropathy,no_transform,test,8330856259125248.0
33,fft_hydropathy,no_transform,train,4724892985458688.0
33,fft_hydropathy,no_transform,test,8330855185383424.0
34,fft_hydropathy,no_transform,train,4724892985458688.0
34,fft_hydropathy,no_transform,test,8330854648512512.0
35,fft_hydropathy,no_transform,train,4724892448587776.0
35,fft_hydropathy,no_transform,test,8330853574770688.0
36,fft_hydropathy,no_transform,train,4724890837975040.0
36,fft_hydropathy,no_transform,test,8330852501028864.0
37,fft_hydropathy,no_transform,train,4724890301104128.0
37,fft_hydropathy,no_transform,test,8330851427287040.0
38,fft_hydropathy,no_transform,train,4724889764233216.0
38,fft_hydropathy,no_transform,test,8330850353545216.0
39,fft_hydropathy,no_transform,train,4724888690491392.0
39,fft_hydropathy,no_transform,test,8330848206061568.0
40,fft_hydropathy,no_transform,train,4724887079878656.0
40,fft_hydropathy,no_transform,test,8330847669190656.0
41,fft_hydropathy,no_transform,train,4724886006136832.0
41,fft_hydropathy,no_transform,test,8330845521707008.0
42,fft_hydropathy,no_transform,train,4724884932395008.0
42,fft_hydropathy,no_transform,test,8330844984836096.0
43,fft_hydropathy,no_transform,train,4724883321782272.0
43,fft_hydropathy,no_transform,test,8330842300481536.0
44,fft_hydropathy,no_transform,train,4724882248040448.0
44,fft_hydropathy,no_transform,test,8330839616126976.0
45,fft_hydropathy,no_transform,train,4724880637427712.0
45,fft_hydropathy,no_transform,test,8330838542385152.0
46,fft_hydropathy,no_transform,train,4724879563685888.0
46,fft_hydropathy,no_transform,test,8330836394901504.0
47,fft_hydropathy,no_transform,train,4724877416202240.0
47,fft_hydropathy,no_transform,test,8330833710546944.0
48,fft_hydropathy,no_transform,train,4724875805589504.0
48,fft_hydropathy,no_transform,test,8330831563063296.0
49,fft_hydropathy,no_transform,train,4724873658105856.0
49,fft_hydropathy,no_transform,test,8330829415579648.0
50,fft_hydropathy,no_transform,train,4724872047493120.0
50,fft_hydropathy,no_transform,test,8330825657483264.0
51,fft_hydropathy,no_transform,train,4724869900009472.0
51,fft_hydropathy,no_transform,test,8330823509999616.0
52,fft_hydropathy,no_transform,train,4724867752525824.0
52,fft_hydropathy,no_transform,test,8330820288774144.0
53,fft_hydropathy,no_transform,train,4724865605042176.0
53,fft_hydropathy,no_transform,test,8330817067548672.0
54,fft_hydropathy,no_transform,train,4724862920687616.0
54,fft_hydropathy,no_transform,test,8330813846323200.0
55,fft_hydropathy,no_transform,train,4724860773203968.0
55,fft_hydropathy,no_transform,test,8330809551355904.0
56,fft_hydropathy,no_transform,train,4724858088849408.0
56,fft_hydropathy,no_transform,test,8330806330130432.0
57,fft_hydropathy,no_transform,train,4724855404494848.0
57,fft_hydropathy,no_transform,test,8330802035163136.0
58,fft_hydropathy,no_transform,train,4724852183269376.0
58,fft_hydropathy,no_transform,test,8330797740195840.0
59,fft_hydropathy,no_transform,train,4724849498914816.0
59,fft_hydropathy,no_transform,test,8330793445228544.0
60,fft_hydropathy,no_transform,train,4724846814560256.0
60,fft_hydropathy,no_transform,test,8330789150261248.0
61,fft_hydropathy,no_transform,train,4724843593334784.0
61,fft_hydropathy,no_transform,test,8330784318423040.0
62,fft_hydropathy,no_transform,train,4724839835238400.0
62,fft_hydropathy,no_transform,test,8330780560326656.0
63,fft_hydropathy,no_transform,train,4724837150883840.0
63,fft_hydropathy,no_transform,test,8330775191617536.0
64,fft_hydropathy,no_transform,train,4724832855916544.0
64,fft_hydropathy,no_transform,test,8330769822908416.0
65,fft_hydropathy,no_transform,train,4724829634691072.0
65,fft_hydropathy,no_transform,test,8330765527941120.0
66,fft_hydropathy,no_transform,train,4724825876594688.0
66,fft_hydropathy,no_transform,test,8330760159232000.0
67,fft_hydropathy,no_transform,train,4724821581627392.0
67,fft_hydropathy,no_transform,test,8330754790522880.0
68,fft_hydropathy,no_transform,train,4724817286660096.0
68,fft_hydropathy,no_transform,test,8330748348071936.0
69,fft_hydropathy,no_transform,train,4724812991692800.0
69,fft_hydropathy,no_transform,test,8330742442491904.0
70,fft_hydropathy,no_transform,train,4724808696725504.0
70,fft_hydropathy,no_transform,test,8330736000040960.0
71,fft_hydropathy,no_transform,train,4724803864887296.0
71,fft_hydropathy,no_transform,test,8330729557590016.0
72,fft_hydropathy,no_transform,train,4724799033049088.0
72,fft_hydropathy,no_transform,test,8330723652009984.0
73,fft_hydropathy,no_transform,train,4724794201210880.0
73,fft_hydropathy,no_transform,test,8330717209559040.0
74,fft_hydropathy,no_transform,train,4724788832501760.0
74,fft_hydropathy,no_transform,test,8330710230237184.0
75,fft_hydropathy,no_transform,train,4724783463792640.0
75,fft_hydropathy,no_transform,test,8330702177173504.0
76,fft_hydropathy,no_transform,train,4724778095083520.0
76,fft_hydropathy,no_transform,test,8330695197851648.0
77,fft_hydropathy,no_transform,train,4724772189503488.0
77,fft_hydropathy,no_transform,test,8330687144787968.0
78,fft_hydropathy,no_transform,train,4724766283923456.0
78,fft_hydropathy,no_transform,test,8330679091724288.0
79,fft_hydropathy,no_transform,train,4724759841472512.0
79,fft_hydropathy,no_transform,test,8330669964918784.0
80,fft_hydropathy,no_transform,train,4724753935892480.0
80,fft_hydropathy,no_transform,test,8330660301242368.0
81,fft_hydropathy,no_transform,train,4724747493441536.0
81,fft_hydropathy,no_transform,test,8330652248178688.0
82,fft_hydropathy,no_transform,train,4724739977248768.0
82,fft_hydropathy,no_transform,test,8330642047631360.0
83,fft_hydropathy,no_transform,train,4724732997926912.0
83,fft_hydropathy,no_transform,test,8330631310213120.0
84,fft_hydropathy,no_transform,train,4724725481734144.0
84,fft_hydropathy,no_transform,test,8330622183407616.0
85,fft_hydropathy,no_transform,train,4724718502412288.0
85,fft_hydropathy,no_transform,test,8330611445989376.0
86,fft_hydropathy,no_transform,train,4724710449348608.0
86,fft_hydropathy,no_transform,test,8330601245442048.0
87,fft_hydropathy,no_transform,train,4724702396284928.0
87,fft_hydropathy,no_transform,test,8330589434281984.0
88,fft_hydropathy,no_transform,train,4724693806350336.0
88,fft_hydropathy,no_transform,test,8330578696863744.0
89,fft_hydropathy,no_transform,train,4724684679544832.0
89,fft_hydropathy,no_transform,test,8330567959445504.0
90,fft_hydropathy,no_transform,train,4724676089610240.0
90,fft_hydropathy,no_transform,test,8330554000801792.0
91,fft_hydropathy,no_transform,train,4724667499675648.0
91,fft_hydropathy,no_transform,test,8330542726512640.0
92,fft_hydropathy,no_transform,train,4724657835999232.0
92,fft_hydropathy,no_transform,test,8330528230998016.0
93,fft_hydropathy,no_transform,train,4724648709193728.0
93,fft_hydropathy,no_transform,test,8330516956708864.0
94,fft_hydropathy,no_transform,train,4724639045517312.0
94,fft_hydropathy,no_transform,test,8330503534936064.0
95,fft_hydropathy,no_transform,train,4724627771228160.0
95,fft_hydropathy,no_transform,test,8330489576292352.0
96,fft_hydropathy,no_transform,train,4724618107551744.0
96,fft_hydropathy,no_transform,test,8330476154519552.0
97,fft_hydropathy,no_transform,train,4724607907004416.0
97,fft_hydropathy,no_transform,test,8330461122134016.0
98,fft_hydropathy,no_transform,train,4724596632715264.0
98,fft_hydropathy,no_transform,test,8330448237232128.0
99,fft_hydropathy,no_transform,train,4724585358426112.0
99,fft_hydropathy,no_transform,test,8330431057362944.0
100,fft_hydropathy,no_transform,train,4724574084136960.0
100,fft_hydropathy,no_transform,test,8330416561848320.0
