Epochs,Features_used,Transform_method,Stage,Loss(BCE)
63,physicochemical_hydropathy,no_transform,test,8330656543145984.0
64,physicochemical_hydropathy,no_transform,train,4724737829765120.0
64,physicochemical_hydropathy,no_transform,test,8330646879469568.0
65,physicochemical_hydropathy,no_transform,train,4724728702959616.0
65,physicochemical_hydropathy,no_transform,test,8330635605180416.0
66,physicochemical_hydropathy,no_transform,train,4724719576154112.0
66,physicochemical_hydropathy,no_transform,test,8330624867762176.0
67,physicochemical_hydropathy,no_transform,train,4724710449348608.0
67,physicochemical_hydropathy,no_transform,test,8330613056602112.0
68,physicochemical_hydropathy,no_transform,train,4724701322543104.0
68,physicochemical_hydropathy,no_transform,test,8330600171700224.0
69,physicochemical_hydropathy,no_transform,train,4724691121995776.0
69,physicochemical_hydropathy,no_transform,test,8330587823669248.0
70,physicochemical_hydropathy,no_transform,train,4724680921448448.0
70,physicochemical_hydropathy,no_transform,test,8330575475638272.0
71,physicochemical_hydropathy,no_transform,train,4724670184030208.0
71,physicochemical_hydropathy,no_transform,test,8330561516994560.0
72,physicochemical_hydropathy,no_transform,train,4724658909741056.0
72,physicochemical_hydropathy,no_transform,test,8330547558350848.0
73,physicochemical_hydropathy,no_transform,train,4724647635451904.0
73,physicochemical_hydropathy,no_transform,test,8330533062836224.0
74,physicochemical_hydropathy,no_transform,train,4724635824291840.0
74,physicochemical_hydropathy,no_transform,test,8330519104192512.0
75,physicochemical_hydropathy,no_transform,train,4724624013131776.0
75,physicochemical_hydropathy,no_transform,test,8330503534936064.0
76,physicochemical_hydropathy,no_transform,train,4724611665100800.0
76,physicochemical_hydropathy,no_transform,test,8330487428808704.0
77,physicochemical_hydropathy,no_transform,train,4724598780198912.0
77,physicochemical_hydropathy,no_transform,test,8330471322681344.0
78,physicochemical_hydropathy,no_transform,train,4724584821555200.0
78,physicochemical_hydropathy,no_transform,test,8330455216553984.0
79,physicochemical_hydropathy,no_transform,train,4724570862911488.0
79,physicochemical_hydropathy,no_transform,test,8330436962942976.0
80,physicochemical_hydropathy,no_transform,train,4724556367396864.0
80,physicochemical_hydropathy,no_transform,test,8330419783073792.0
81,physicochemical_hydropathy,no_transform,train,4724541871882240.0
81,physicochemical_hydropathy,no_transform,test,8330400992591872.0
82,physicochemical_hydropathy,no_transform,train,4724526302625792.0
82,physicochemical_hydropathy,no_transform,test,8330380591497216.0
83,physicochemical_hydropathy,no_transform,train,4724510733369344.0
83,physicochemical_hydropathy,no_transform,test,8330361801015296.0
84,physicochemical_hydropathy,no_transform,train,4724494627241984.0
84,physicochemical_hydropathy,no_transform,test,8330341399920640.0
85,physicochemical_hydropathy,no_transform,train,4724477447372800.0
85,physicochemical_hydropathy,no_transform,test,8330319925084160.0
86,physicochemical_hydropathy,no_transform,train,4724460267503616.0
86,physicochemical_hydropathy,no_transform,test,8330298450247680.0
87,physicochemical_hydropathy,no_transform,train,4724442550763520.0
87,physicochemical_hydropathy,no_transform,test,8330277512282112.0
88,physicochemical_hydropathy,no_transform,train,4724424834023424.0
88,physicochemical_hydropathy,no_transform,test,8330254426832896.0
89,physicochemical_hydropathy,no_transform,train,4724406043541504.0
89,physicochemical_hydropathy,no_transform,test,8330230804512768.0
90,physicochemical_hydropathy,no_transform,train,4724386716188672.0
90,physicochemical_hydropathy,no_transform,test,8330207719063552.0
91,physicochemical_hydropathy,no_transform,train,4724366315094016.0
91,physicochemical_hydropathy,no_transform,test,8330182486130688.0
92,physicochemical_hydropathy,no_transform,train,4724345913999360.0
92,physicochemical_hydropathy,no_transform,test,8330157790068736.0
93,physicochemical_hydropathy,no_transform,train,4724325512904704.0
93,physicochemical_hydropathy,no_transform,test,8330132020264960.0
94,physicochemical_hydropathy,no_transform,train,4724304038068224.0
94,physicochemical_hydropathy,no_transform,test,8330105713590272.0
95,physicochemical_hydropathy,no_transform,train,4724282026360832.0
95,physicochemical_hydropathy,no_transform,test,8330078333173760.0
96,physicochemical_hydropathy,no_transform,train,4724259477782528.0
96,physicochemical_hydropathy,no_transform,test,8330051489628160.0
97,physicochemical_hydropathy,no_transform,train,4724236392333312.0
97,physicochemical_hydropathy,no_transform,test,8330023572340736.0
98,physicochemical_hydropathy,no_transform,train,4724212770013184.0
98,physicochemical_hydropathy,no_transform,test,8329995118182400.0
99,physicochemical_hydropathy,no_transform,train,4724188073951232.0
99,physicochemical_hydropathy,no_transform,test,8329966127153152.0
100,physicochemical_hydropathy,no_transform,train,4724163914760192.0
100,physicochemical_hydropathy,no_transform,test,8329935525511168.0
