Epochs,Features_used,Transform_method,Stage,Loss(BCE)
31,fft_alpha_structure,no_transform,train,4724887616749568.0
31,fft_alpha_structure,no_transform,test,8330848206061568.0
32,fft_alpha_structure,no_transform,train,4724886543007744.0
32,fft_alpha_structure,no_transform,test,8330846595448832.0
33,fft_alpha_structure,no_transform,train,4724886006136832.0
33,fft_alpha_structure,no_transform,test,8330845521707008.0
34,fft_alpha_structure,no_transform,train,4724884395524096.0
34,fft_alpha_structure,no_transform,test,8330844447965184.0
35,fft_alpha_structure,no_transform,train,4724883858653184.0
35,fft_alpha_structure,no_transform,test,8330842837352448.0
36,fft_alpha_structure,no_transform,train,4724882248040448.0
36,fft_alpha_structure,no_transform,test,8330840689868800.0
37,fft_alpha_structure,no_transform,train,4724881174298624.0
37,fft_alpha_structure,no_transform,test,8330839616126976.0
38,fft_alpha_structure,no_transform,train,4724880100556800.0
38,fft_alpha_structure,no_transform,test,8330837468643328.0
39,fft_alpha_structure,no_transform,train,4724877953073152.0
39,fft_alpha_structure,no_transform,test,8330836394901504.0
40,fft_alpha_structure,no_transform,train,4724876879331328.0
40,fft_alpha_structure,no_transform,test,8330833173676032.0
41,fft_alpha_structure,no_transform,train,4724875268718592.0
41,fft_alpha_structure,no_transform,test,8330832636805120.0
42,fft_alpha_structure,no_transform,train,4724873658105856.0
42,fft_alpha_structure,no_transform,test,8330828878708736.0
43,fft_alpha_structure,no_transform,train,4724872047493120.0
43,fft_alpha_structure,no_transform,test,8330827268096000.0
44,fft_alpha_structure,no_transform,train,4724870436880384.0
44,fft_alpha_structure,no_transform,test,8330824583741440.0
45,fft_alpha_structure,no_transform,train,4724867752525824.0
45,fft_alpha_structure,no_transform,test,8330821899386880.0
46,fft_alpha_structure,no_transform,train,4724866141913088.0
46,fft_alpha_structure,no_transform,test,8330819751903232.0
47,fft_alpha_structure,no_transform,train,4724863994429440.0
47,fft_alpha_structure,no_transform,test,8330817604419584.0
48,fft_alpha_structure,no_transform,train,4724861846945792.0
48,fft_alpha_structure,no_transform,test,8330813846323200.0
49,fft_alpha_structure,no_transform,train,4724859162591232.0
49,fft_alpha_structure,no_transform,test,8330810088226816.0
50,fft_alpha_structure,no_transform,train,4724857551978496.0
50,fft_alpha_structure,no_transform,test,8330807403872256.0
51,fft_alpha_structure,no_transform,train,4724854330753024.0
51,fft_alpha_structure,no_transform,test,8330804182646784.0
52,fft_alpha_structure,no_transform,train,4724851646398464.0
52,fft_alpha_structure,no_transform,test,8330799887679488.0
53,fft_alpha_structure,no_transform,train,4724848425172992.0
53,fft_alpha_structure,no_transform,test,8330795592712192.0
54,fft_alpha_structure,no_transform,train,4724845203947520.0
54,fft_alpha_structure,no_transform,test,8330791297744896.0
55,fft_alpha_structure,no_transform,train,4724842519592960.0
55,fft_alpha_structure,no_transform,test,8330787002777600.0
56,fft_alpha_structure,no_transform,train,4724839298367488.0
56,fft_alpha_structure,no_transform,test,8330781634068480.0
57,fft_alpha_structure,no_transform,train,4724835540271104.0
57,fft_alpha_structure,no_transform,test,8330776265359360.0
58,fft_alpha_structure,no_transform,train,4724831782174720.0
58,fft_alpha_structure,no_transform,test,8330770896650240.0
59,fft_alpha_structure,no_transform,train,4724828024078336.0
59,fft_alpha_structure,no_transform,test,8330766064812032.0
60,fft_alpha_structure,no_transform,train,4724824265981952.0
60,fft_alpha_structure,no_transform,test,8330760696102912.0
61,fft_alpha_structure,no_transform,train,4724819971014656.0
61,fft_alpha_structure,no_transform,test,8330754790522880.0
62,fft_alpha_structure,no_transform,train,4724816212918272.0
62,fft_alpha_structure,no_transform,test,8330749958684672.0
63,fft_alpha_structure,no_transform,train,4724811917950976.0
63,fft_alpha_structure,no_transform,test,8330743516233728.0
64,fft_alpha_structure,no_transform,train,4724807622983680.0
64,fft_alpha_structure,no_transform,test,8330737610653696.0
65,fft_alpha_structure,no_transform,train,4724803328016384.0
65,fft_alpha_structure,no_transform,test,8330731168202752.0
66,fft_alpha_structure,no_transform,train,4724798496178176.0
66,fft_alpha_structure,no_transform,test,8330724725751808.0
67,fft_alpha_structure,no_transform,train,4724793664339968.0
67,fft_alpha_structure,no_transform,test,8330719357042688.0
68,fft_alpha_structure,no_transform,train,4724788295630848.0
68,fft_alpha_structure,no_transform,test,8330711303979008.0
69,fft_alpha_structure,no_transform,train,4724783463792640.0
69,fft_alpha_structure,no_transform,test,8330705398398976.0
70,fft_alpha_structure,no_transform,train,4724778095083520.0
70,fft_alpha_structure,no_transform,test,8330696808464384.0
71,fft_alpha_structure,no_transform,train,4724772189503488.0
71,fft_alpha_structure,no_transform,test,8330690366013440.0
72,fft_alpha_structure,no_transform,train,4724766283923456.0
72,fft_alpha_structure,no_transform,test,8330681776078848.0
73,fft_alpha_structure,no_transform,train,4724759841472512.0
73,fft_alpha_structure,no_transform,test,8330672649273344.0
74,fft_alpha_structure,no_transform,train,4724753935892480.0
74,fft_alpha_structure,no_transform,test,8330666206822400.0
75,fft_alpha_structure,no_transform,train,4724747493441536.0
75,fft_alpha_structure,no_transform,test,8330657080016896.0
76,fft_alpha_structure,no_transform,train,4724741050990592.0
76,fft_alpha_structure,no_transform,test,8330648490082304.0
77,fft_alpha_structure,no_transform,train,4724734608539648.0
77,fft_alpha_structure,no_transform,test,8330639900147712.0
78,fft_alpha_structure,no_transform,train,4724727092346880.0
78,fft_alpha_structure,no_transform,test,8330629162729472.0
79,fft_alpha_structure,no_transform,train,4724720113025024.0
79,fft_alpha_structure,no_transform,test,8330620572794880.0
80,fft_alpha_structure,no_transform,train,4724712596832256.0
80,fft_alpha_structure,no_transform,test,8330609835376640.0
81,fft_alpha_structure,no_transform,train,4724704543768576.0
81,fft_alpha_structure,no_transform,test,8330598024216576.0
82,fft_alpha_structure,no_transform,train,4724696490704896.0
82,fft_alpha_structure,no_transform,test,8330588360540160.0
83,fft_alpha_structure,no_transform,train,4724688437641216.0
83,fft_alpha_structure,no_transform,test,8330578696863744.0
84,fft_alpha_structure,no_transform,train,4724679847706624.0
84,fft_alpha_structure,no_transform,test,8330566885703680.0
85,fft_alpha_structure,no_transform,train,4724671257772032.0
85,fft_alpha_structure,no_transform,test,8330556148285440.0
86,fft_alpha_structure,no_transform,train,4724662130966528.0
86,fft_alpha_structure,no_transform,test,8330543800254464.0
87,fft_alpha_structure,no_transform,train,4724653541031936.0
87,fft_alpha_structure,no_transform,test,8330531452223488.0
88,fft_alpha_structure,no_transform,train,4724643340484608.0
88,fft_alpha_structure,no_transform,test,8330516956708864.0
89,fft_alpha_structure,no_transform,train,4724634213679104.0
89,fft_alpha_structure,no_transform,test,8330505682419712.0
90,fft_alpha_structure,no_transform,train,4724624013131776.0
90,fft_alpha_structure,no_transform,test,8330490113163264.0
91,fft_alpha_structure,no_transform,train,4724613812584448.0
91,fft_alpha_structure,no_transform,test,8330478838874112.0
92,fft_alpha_structure,no_transform,train,4724603075166208.0
92,fft_alpha_structure,no_transform,test,8330465953972224.0
93,fft_alpha_structure,no_transform,train,4724592337747968.0
93,fft_alpha_structure,no_transform,test,8330447700361216.0
94,fft_alpha_structure,no_transform,train,4724581063458816.0
94,fft_alpha_structure,no_transform,test,8330435889201152.0
95,fft_alpha_structure,no_transform,train,4724569252298752.0
95,fft_alpha_structure,no_transform,test,8330416561848320.0
96,fft_alpha_structure,no_transform,train,4724556904267776.0
96,fft_alpha_structure,no_transform,test,8330402066333696.0
97,fft_alpha_structure,no_transform,train,4724545093107712.0
97,fft_alpha_structure,no_transform,test,8330385960206336.0
98,fft_alpha_structure,no_transform,train,4724532745076736.0
98,fft_alpha_structure,no_transform,test,8330368243466240.0
99,fft_alpha_structure,no_transform,train,4724519860174848.0
99,fft_alpha_structure,no_transform,test,8330353211080704.0
100,fft_alpha_structure,no_transform,train,4724506975272960.0
100,fft_alpha_structure,no_transform,test,8330334957469696.0
