Epochs,Features_used,Transform_method,Stage,Loss(BCE)
70,physicochemical_secondary_structure,no_transform,test,8330601782312960.0
71,physicochemical_secondary_structure,no_transform,train,4724692732608512.0
71,physicochemical_secondary_structure,no_transform,test,8330589434281984.0
72,physicochemical_secondary_structure,no_transform,train,4724682532061184.0
72,physicochemical_secondary_structure,no_transform,test,8330576012509184.0
73,physicochemical_secondary_structure,no_transform,train,4724671794642944.0
73,physicochemical_secondary_structure,no_transform,test,8330562053865472.0
74,physicochemical_secondary_structure,no_transform,train,4724660520353792.0
74,physicochemical_secondary_structure,no_transform,test,8330548095221760.0
75,physicochemical_secondary_structure,no_transform,train,4724649246064640.0
75,physicochemical_secondary_structure,no_transform,test,8330533062836224.0
76,physicochemical_secondary_structure,no_transform,train,4724636898033664.0
76,physicochemical_secondary_structure,no_transform,test,8330518567321600.0
77,physicochemical_secondary_structure,no_transform,train,4724624550002688.0
77,physicochemical_secondary_structure,no_transform,test,8330501387452416.0
78,physicochemical_secondary_structure,no_transform,train,4724612201971712.0
78,physicochemical_secondary_structure,no_transform,test,8330485281325056.0
79,physicochemical_secondary_structure,no_transform,train,4724598780198912.0
79,physicochemical_secondary_structure,no_transform,test,8330469175197696.0
80,physicochemical_secondary_structure,no_transform,train,4724584821555200.0
80,physicochemical_secondary_structure,no_transform,test,8330450921586688.0
81,physicochemical_secondary_structure,no_transform,train,4724570862911488.0
81,physicochemical_secondary_structure,no_transform,test,8330432667975680.0
82,physicochemical_secondary_structure,no_transform,train,4724556904267776.0
82,physicochemical_secondary_structure,no_transform,test,8330414951235584.0
83,physicochemical_secondary_structure,no_transform,train,4724541871882240.0
83,physicochemical_secondary_structure,no_transform,test,8330395087011840.0
84,physicochemical_secondary_structure,no_transform,train,4724526302625792.0
84,physicochemical_secondary_structure,no_transform,test,8330375759659008.0
85,physicochemical_secondary_structure,no_transform,train,4724510733369344.0
85,physicochemical_secondary_structure,no_transform,test,8330355895435264.0
86,physicochemical_secondary_structure,no_transform,train,4724494090371072.0
86,physicochemical_secondary_structure,no_transform,test,8330334957469696.0
87,physicochemical_secondary_structure,no_transform,train,4724477447372800.0
87,physicochemical_secondary_structure,no_transform,test,8330313482633216.0
88,physicochemical_secondary_structure,no_transform,train,4724459730632704.0
88,physicochemical_secondary_structure,no_transform,test,8330290397184000.0
89,physicochemical_secondary_structure,no_transform,train,4724441477021696.0
89,physicochemical_secondary_structure,no_transform,test,8330268385476608.0
90,physicochemical_secondary_structure,no_transform,train,4724423760281600.0
