Epochs,Features_used,Transform_method,Stage,Loss(BCE)
36,physicochemical_volume,no_transform,train,4724866678784000.0
36,physicochemical_volume,no_transform,test,8330820825645056.0
37,physicochemical_volume,no_transform,train,4724864531300352.0
37,physicochemical_volume,no_transform,test,8330818141290496.0
38,physicochemical_volume,no_transform,train,4724861846945792.0
38,physicochemical_volume,no_transform,test,8330813846323200.0
39,physicochemical_volume,no_transform,train,4724858625720320.0
39,physicochemical_volume,no_transform,test,8330811161968640.0
40,physicochemical_volume,no_transform,train,4724856478236672.0
40,physicochemical_volume,no_transform,test,8330807403872256.0
41,physicochemical_volume,no_transform,train,4724852720140288.0
41,physicochemical_volume,no_transform,test,8330803645775872.0
42,physicochemical_volume,no_transform,train,4724850035785728.0
42,physicochemical_volume,no_transform,test,8330799887679488.0
43,physicochemical_volume,no_transform,train,4724847351431168.0
43,physicochemical_volume,no_transform,test,8330794518970368.0
44,physicochemical_volume,no_transform,train,4724843593334784.0
44,physicochemical_volume,no_transform,test,8330789687132160.0
45,physicochemical_volume,no_transform,train,4724839835238400.0
45,physicochemical_volume,no_transform,test,8330784855293952.0
46,physicochemical_volume,no_transform,train,4724836077142016.0
46,physicochemical_volume,no_transform,test,8330778949713920.0
47,physicochemical_volume,no_transform,train,4724831782174720.0
47,physicochemical_volume,no_transform,test,8330773044133888.0
48,physicochemical_volume,no_transform,train,4724826950336512.0
48,physicochemical_volume,no_transform,test,8330766064812032.0
49,physicochemical_volume,no_transform,train,4724823192240128.0
49,physicochemical_volume,no_transform,test,8330759085490176.0
50,physicochemical_volume,no_transform,train,4724817286660096.0
50,physicochemical_volume,no_transform,test,8330751569297408.0
51,physicochemical_volume,no_transform,train,4724812454821888.0
51,physicochemical_volume,no_transform,test,8330744589975552.0
52,physicochemical_volume,no_transform,train,4724807622983680.0
52,physicochemical_volume,no_transform,test,8330737073782784.0
53,physicochemical_volume,no_transform,train,4724802254274560.0
53,physicochemical_volume,no_transform,test,8330730094460928.0
54,physicochemical_volume,no_transform,train,4724796885565440.0
54,physicochemical_volume,no_transform,test,8330722041397248.0
55,physicochemical_volume,no_transform,train,4724791516856320.0
55,physicochemical_volume,no_transform,test,8330714525204480.0
56,physicochemical_volume,no_transform,train,4724785611276288.0
56,physicochemical_volume,no_transform,test,8330707545882624.0
57,physicochemical_volume,no_transform,train,4724779168825344.0
57,physicochemical_volume,no_transform,test,8330699492818944.0
58,physicochemical_volume,no_transform,train,4724772726374400.0
58,physicochemical_volume,no_transform,test,8330691976626176.0
59,physicochemical_volume,no_transform,train,4724766283923456.0
59,physicochemical_volume,no_transform,test,8330683923562496.0
60,physicochemical_volume,no_transform,train,4724759304601600.0
60,physicochemical_volume,no_transform,test,8330675333627904.0
61,physicochemical_volume,no_transform,train,4724751788408832.0
61,physicochemical_volume,no_transform,test,8330667280564224.0
62,physicochemical_volume,no_transform,train,4724744272216064.0
62,physicochemical_volume,no_transform,test,8330657080016896.0
63,physicochemical_volume,no_transform,train,4724736219152384.0
63,physicochemical_volume,no_transform,test,8330647416340480.0
64,physicochemical_volume,no_transform,train,4724728166088704.0
64,physicochemical_volume,no_transform,test,8330637752664064.0
65,physicochemical_volume,no_transform,train,4724719576154112.0
65,physicochemical_volume,no_transform,test,8330627552116736.0
66,physicochemical_volume,no_transform,train,4724710449348608.0
66,physicochemical_volume,no_transform,test,8330615740956672.0
67,physicochemical_volume,no_transform,train,4724701322543104.0
67,physicochemical_volume,no_transform,test,8330604466667520.0
68,physicochemical_volume,no_transform,train,4724691121995776.0
68,physicochemical_volume,no_transform,test,8330592118636544.0
69,physicochemical_volume,no_transform,train,4724680921448448.0
69,physicochemical_volume,no_transform,test,8330579770605568.0
70,physicochemical_volume,no_transform,train,4724671257772032.0
70,physicochemical_volume,no_transform,test,8330566885703680.0
71,physicochemical_volume,no_transform,train,4724659983482880.0
71,physicochemical_volume,no_transform,test,8330553463930880.0
72,physicochemical_volume,no_transform,train,4724649246064640.0
72,physicochemical_volume,no_transform,test,8330538968416256.0
73,physicochemical_volume,no_transform,train,4724636898033664.0
73,physicochemical_volume,no_transform,test,8330525009772544.0
74,physicochemical_volume,no_transform,train,4724625086873600.0
74,physicochemical_volume,no_transform,test,8330509977387008.0
75,physicochemical_volume,no_transform,train,4724612738842624.0
75,physicochemical_volume,no_transform,test,8330494945001472.0
76,physicochemical_volume,no_transform,train,4724599853940736.0
76,physicochemical_volume,no_transform,test,8330478838874112.0
77,physicochemical_volume,no_transform,train,4724586432167936.0
77,physicochemical_volume,no_transform,test,8330461659004928.0
78,physicochemical_volume,no_transform,train,4724573547266048.0
78,physicochemical_volume,no_transform,test,8330443942264832.0
79,physicochemical_volume,no_transform,train,4724558514880512.0
79,physicochemical_volume,no_transform,test,8330426225524736.0
80,physicochemical_volume,no_transform,train,4724544556236800.0
80,physicochemical_volume,no_transform,test,8330408508784640.0
81,physicochemical_volume,no_transform,train,4724528986980352.0
81,physicochemical_volume,no_transform,test,8330389718302720.0
82,physicochemical_volume,no_transform,train,4724513417723904.0
82,physicochemical_volume,no_transform,test,8330369854078976.0
83,physicochemical_volume,no_transform,train,4724496774725632.0
83,physicochemical_volume,no_transform,test,8330350526726144.0
84,physicochemical_volume,no_transform,train,4724480131727360.0
84,physicochemical_volume,no_transform,test,8330328515018752.0
85,physicochemical_volume,no_transform,train,4724462951858176.0
85,physicochemical_volume,no_transform,test,8330307577053184.0
86,physicochemical_volume,no_transform,train,4724445235118080.0
86,physicochemical_volume,no_transform,test,8330284491603968.0
87,physicochemical_volume,no_transform,train,4724426981507072.0
87,physicochemical_volume,no_transform,test,8330261943025664.0
88,physicochemical_volume,no_transform,train,4724407654154240.0
88,physicochemical_volume,no_transform,test,8330238320705536.0
89,physicochemical_volume,no_transform,train,4724388326801408.0
89,physicochemical_volume,no_transform,test,8330213624643584.0
90,physicochemical_volume,no_transform,train,4724368462577664.0
90,physicochemical_volume,no_transform,test,8330188391710720.0
91,physicochemical_volume,no_transform,train,4724348061483008.0
91,physicochemical_volume,no_transform,test,8330162085036032.0
92,physicochemical_volume,no_transform,train,4724326586646528.0
92,physicochemical_volume,no_transform,test,8330136315232256.0
93,physicochemical_volume,no_transform,train,4724305111810048.0
93,physicochemical_volume,no_transform,test,8330108397944832.0
94,physicochemical_volume,no_transform,train,4724282563231744.0
94,physicochemical_volume,no_transform,test,8330081554399232.0
95,physicochemical_volume,no_transform,train,4724259477782528.0
95,physicochemical_volume,no_transform,test,8330051489628160.0
96,physicochemical_volume,no_transform,train,4724235855462400.0
96,physicochemical_volume,no_transform,test,8330022498598912.0
97,physicochemical_volume,no_transform,train,4724212233142272.0
97,physicochemical_volume,no_transform,test,8329991896956928.0
98,physicochemical_volume,no_transform,train,4724187537080320.0
98,physicochemical_volume,no_transform,test,8329961295314944.0
99,physicochemical_volume,no_transform,train,4724162304147456.0
99,physicochemical_volume,no_transform,test,8329930156802048.0
100,physicochemical_volume,no_transform,train,4724136534343680.0
100,physicochemical_volume,no_transform,test,8329896870805504.0
