Epochs,Features_used,Transform_method,Stage,Loss(BCE)
44,physicochemical_betha_structure,no_transform,train,4724866678784000.0
44,physicochemical_betha_structure,no_transform,test,8330818141290496.0
45,physicochemical_betha_structure,no_transform,train,4724863994429440.0
45,physicochemical_betha_structure,no_transform,test,8330813846323200.0
46,physicochemical_betha_structure,no_transform,train,4724861310074880.0
46,physicochemical_betha_structure,no_transform,test,8330810088226816.0
47,physicochemical_betha_structure,no_transform,train,4724858088849408.0
47,physicochemical_betha_structure,no_transform,test,8330805256388608.0
48,physicochemical_betha_structure,no_transform,train,4724854867623936.0
48,physicochemical_betha_structure,no_transform,test,8330801498292224.0
49,physicochemical_betha_structure,no_transform,train,4724851646398464.0
49,physicochemical_betha_structure,no_transform,test,8330796129583104.0
50,physicochemical_betha_structure,no_transform,train,4724847888302080.0
50,physicochemical_betha_structure,no_transform,test,8330791297744896.0
51,physicochemical_betha_structure,no_transform,train,4724843593334784.0
51,physicochemical_betha_structure,no_transform,test,8330785929035776.0
52,physicochemical_betha_structure,no_transform,train,4724840372109312.0
52,physicochemical_betha_structure,no_transform,test,8330780560326656.0
53,physicochemical_betha_structure,no_transform,train,4724836077142016.0
53,physicochemical_betha_structure,no_transform,test,8330775191617536.0
54,physicochemical_betha_structure,no_transform,train,4724831782174720.0
54,physicochemical_betha_structure,no_transform,test,8330768749166592.0
55,physicochemical_betha_structure,no_transform,train,4724826950336512.0
55,physicochemical_betha_structure,no_transform,test,8330762306715648.0
56,physicochemical_betha_structure,no_transform,train,4724823192240128.0
56,physicochemical_betha_structure,no_transform,test,8330756938006528.0
57,physicochemical_betha_structure,no_transform,train,4724817823531008.0
57,physicochemical_betha_structure,no_transform,test,8330750495555584.0
58,physicochemical_betha_structure,no_transform,train,4724812991692800.0
58,physicochemical_betha_structure,no_transform,test,8330743516233728.0
59,physicochemical_betha_structure,no_transform,train,4724807622983680.0
59,physicochemical_betha_structure,no_transform,test,8330737073782784.0
60,physicochemical_betha_structure,no_transform,train,4724801717403648.0
60,physicochemical_betha_structure,no_transform,test,8330729020719104.0
61,physicochemical_betha_structure,no_transform,train,4724795811823616.0
61,physicochemical_betha_structure,no_transform,test,8330721504526336.0
62,physicochemical_betha_structure,no_transform,train,4724789906243584.0
62,physicochemical_betha_structure,no_transform,test,8330713988333568.0
63,physicochemical_betha_structure,no_transform,train,4724782926921728.0
63,physicochemical_betha_structure,no_transform,test,8330705398398976.0
64,physicochemical_betha_structure,no_transform,train,4724776484470784.0
64,physicochemical_betha_structure,no_transform,test,8330696808464384.0
65,physicochemical_betha_structure,no_transform,train,4724769505148928.0
65,physicochemical_betha_structure,no_transform,test,8330687681658880.0
66,physicochemical_betha_structure,no_transform,train,4724761988956160.0
66,physicochemical_betha_structure,no_transform,test,8330678017982464.0
67,physicochemical_betha_structure,no_transform,train,4724753935892480.0
67,physicochemical_betha_structure,no_transform,test,8330668891176960.0
68,physicochemical_betha_structure,no_transform,train,4724746419699712.0
68,physicochemical_betha_structure,no_transform,test,8330657080016896.0
69,physicochemical_betha_structure,no_transform,train,4724737829765120.0
69,physicochemical_betha_structure,no_transform,test,8330646879469568.0
70,physicochemical_betha_structure,no_transform,train,4724728702959616.0
70,physicochemical_betha_structure,no_transform,test,8330635605180416.0
71,physicochemical_betha_structure,no_transform,train,4724719576154112.0
71,physicochemical_betha_structure,no_transform,test,8330623257149440.0
72,physicochemical_betha_structure,no_transform,train,4724709912477696.0
72,physicochemical_betha_structure,no_transform,test,8330610909118464.0
73,physicochemical_betha_structure,no_transform,train,4724700248801280.0
73,physicochemical_betha_structure,no_transform,test,8330597487345664.0
74,physicochemical_betha_structure,no_transform,train,4724689511383040.0
74,physicochemical_betha_structure,no_transform,test,8330584065572864.0
75,physicochemical_betha_structure,no_transform,train,4724678773964800.0
75,physicochemical_betha_structure,no_transform,test,8330569570058240.0
76,physicochemical_betha_structure,no_transform,train,4724668036546560.0
76,physicochemical_betha_structure,no_transform,test,8330555074543616.0
77,physicochemical_betha_structure,no_transform,train,4724656225386496.0
77,physicochemical_betha_structure,no_transform,test,8330540579028992.0
78,physicochemical_betha_structure,no_transform,train,4724644414226432.0
78,physicochemical_betha_structure,no_transform,test,8330524472901632.0
79,physicochemical_betha_structure,no_transform,train,4724632066195456.0
79,physicochemical_betha_structure,no_transform,test,8330507829903360.0
80,physicochemical_betha_structure,no_transform,train,4724619181293568.0
80,physicochemical_betha_structure,no_transform,test,8330490650034176.0
81,physicochemical_betha_structure,no_transform,train,4724605222649856.0
81,physicochemical_betha_structure,no_transform,test,8330473470164992.0
82,physicochemical_betha_structure,no_transform,train,4724591800877056.0
82,physicochemical_betha_structure,no_transform,test,8330455753424896.0
83,physicochemical_betha_structure,no_transform,train,4724577305362432.0
83,physicochemical_betha_structure,no_transform,test,8330435889201152.0
84,physicochemical_betha_structure,no_transform,train,4724562809847808.0
84,physicochemical_betha_structure,no_transform,test,8330417098719232.0
85,physicochemical_betha_structure,no_transform,train,4724547240591360.0
85,physicochemical_betha_structure,no_transform,test,8330396160753664.0
86,physicochemical_betha_structure,no_transform,train,4724531671334912.0
86,physicochemical_betha_structure,no_transform,test,8330376833400832.0
87,physicochemical_betha_structure,no_transform,train,4724515565207552.0
87,physicochemical_betha_structure,no_transform,test,8330355358564352.0
88,physicochemical_betha_structure,no_transform,train,4724498385338368.0
88,physicochemical_betha_structure,no_transform,test,8330333883727872.0
89,physicochemical_betha_structure,no_transform,train,4724481742340096.0
89,physicochemical_betha_structure,no_transform,test,8330310261407744.0
90,physicochemical_betha_structure,no_transform,train,4724464025600000.0
90,physicochemical_betha_structure,no_transform,test,8330287712829440.0
91,physicochemical_betha_structure,no_transform,train,4724445771988992.0
91,physicochemical_betha_structure,no_transform,test,8330264090509312.0
92,physicochemical_betha_structure,no_transform,train,4724426981507072.0
92,physicochemical_betha_structure,no_transform,test,8330240468189184.0
93,physicochemical_betha_structure,no_transform,train,4724407654154240.0
93,physicochemical_betha_structure,no_transform,test,8330215772127232.0
94,physicochemical_betha_structure,no_transform,train,4724387253059584.0
94,physicochemical_betha_structure,no_transform,test,8330190002323456.0
95,physicochemical_betha_structure,no_transform,train,4724367388835840.0
95,physicochemical_betha_structure,no_transform,test,8330164232519680.0
96,physicochemical_betha_structure,no_transform,train,4724345913999360.0
96,physicochemical_betha_structure,no_transform,test,8330137388974080.0
97,physicochemical_betha_structure,no_transform,train,4724324976033792.0
97,physicochemical_betha_structure,no_transform,test,8330110008557568.0
98,physicochemical_betha_structure,no_transform,train,4724302964326400.0
98,physicochemical_betha_structure,no_transform,test,8330082628141056.0
99,physicochemical_betha_structure,no_transform,train,4724280415748096.0
99,physicochemical_betha_structure,no_transform,test,8330053637111808.0
100,physicochemical_betha_structure,no_transform,train,4724257867169792.0
100,physicochemical_betha_structure,no_transform,test,8330025182953472.0
