Epochs,Features_used,Transform_method,Stage,Loss(BCE)
70,fft_volume,no_transform,test,8330703787786240.0
71,fft_volume,no_transform,train,4724775947599872.0
71,fft_volume,no_transform,test,8330695734722560.0
72,fft_volume,no_transform,train,4724770578890752.0
72,fft_volume,no_transform,test,8330688218529792.0
73,fft_volume,no_transform,train,4724764673310720.0
73,fft_volume,no_transform,test,8330681239207936.0
74,fft_volume,no_transform,train,4724758767730688.0
74,fft_volume,no_transform,test,8330673186144256.0
75,fft_volume,no_transform,train,4724752862150656.0
75,fft_volume,no_transform,test,8330664059338752.0
76,fft_volume,no_transform,train,4724746419699712.0
76,fft_volume,no_transform,test,8330654932533248.0
77,fft_volume,no_transform,train,4724739440377856.0
77,fft_volume,no_transform,test,8330645805727744.0
78,fft_volume,no_transform,train,4724732997926912.0
78,fft_volume,no_transform,test,8330636678922240.0
79,fft_volume,no_transform,train,4724725481734144.0
79,fft_volume,no_transform,test,8330626478374912.0
80,fft_volume,no_transform,train,4724719039283200.0
80,fft_volume,no_transform,test,8330617351569408.0
81,fft_volume,no_transform,train,4724711523090432.0
81,fft_volume,no_transform,test,8330606614151168.0
82,fft_volume,no_transform,train,4724704006897664.0
82,fft_volume,no_transform,test,8330595876732928.0
83,fft_volume,no_transform,train,4724695953833984.0
83,fft_volume,no_transform,test,8330584065572864.0
84,fft_volume,no_transform,train,4724687900770304.0
84,fft_volume,no_transform,test,8330574401896448.0
85,fft_volume,no_transform,train,4724679310835712.0
85,fft_volume,no_transform,test,8330562590736384.0
86,fft_volume,no_transform,train,4724671257772032.0
86,fft_volume,no_transform,test,8330549705834496.0
87,fft_volume,no_transform,train,4724662130966528.0
87,fft_volume,no_transform,test,8330538968416256.0
88,fft_volume,no_transform,train,4724652467290112.0
88,fft_volume,no_transform,test,8330525546643456.0
89,fft_volume,no_transform,train,4724643340484608.0
89,fft_volume,no_transform,test,8330513198612480.0
90,fft_volume,no_transform,train,4724633676808192.0
90,fft_volume,no_transform,test,8330499239968768.0
91,fft_volume,no_transform,train,4724623476260864.0
91,fft_volume,no_transform,test,8330484207583232.0
92,fft_volume,no_transform,train,4724613275713536.0
92,fft_volume,no_transform,test,8330470785810432.0
93,fft_volume,no_transform,train,4724602001424384.0
93,fft_volume,no_transform,test,8330454142812160.0
94,fft_volume,no_transform,train,4724591800877056.0
94,fft_volume,no_transform,test,8330440721039360.0
95,fft_volume,no_transform,train,4724579989716992.0
95,fft_volume,no_transform,test,8330425151782912.0
96,fft_volume,no_transform,train,4724569252298752.0
96,fft_volume,no_transform,test,8330408508784640.0
97,fft_volume,no_transform,train,4724556904267776.0
97,fft_volume,no_transform,test,8330392939528192.0
98,fft_volume,no_transform,train,4724544556236800.0
98,fft_volume,no_transform,test,8330375222788096.0
99,fft_volume,no_transform,train,4724532745076736.0
99,fft_volume,no_transform,test,8330359116660736.0
100,fft_volume,no_transform,train,4724519323303936.0
100,fft_volume,no_transform,test,8330339789307904.0
