Epochs,Features_used,Transform_method,Stage,Loss(BCE)
22,physicochemical_energetic,no_transform,train,4724886006136832.0
22,physicochemical_energetic,no_transform,test,8330843374223360.0
23,physicochemical_energetic,no_transform,train,4724883858653184.0
23,physicochemical_energetic,no_transform,test,8330840689868800.0
24,physicochemical_energetic,no_transform,train,4724883321782272.0
24,physicochemical_energetic,no_transform,test,8330839616126976.0
25,physicochemical_energetic,no_transform,train,4724880637427712.0
25,physicochemical_energetic,no_transform,test,8330838005514240.0
26,physicochemical_energetic,no_transform,train,4724880100556800.0
26,physicochemical_energetic,no_transform,test,8330836394901504.0
27,physicochemical_energetic,no_transform,train,4724877416202240.0
27,physicochemical_energetic,no_transform,test,8330834247417856.0
28,physicochemical_energetic,no_transform,train,4724876879331328.0
28,physicochemical_energetic,no_transform,test,8330832099934208.0
29,physicochemical_energetic,no_transform,train,4724873658105856.0
29,physicochemical_energetic,no_transform,test,8330828878708736.0
30,physicochemical_energetic,no_transform,train,4724872584364032.0
30,physicochemical_energetic,no_transform,test,8330827268096000.0
31,physicochemical_energetic,no_transform,train,4724870436880384.0
31,physicochemical_energetic,no_transform,test,8330824583741440.0
32,physicochemical_energetic,no_transform,train,4724867752525824.0
32,physicochemical_energetic,no_transform,test,8330821362515968.0
33,physicochemical_energetic,no_transform,train,4724865605042176.0
33,physicochemical_energetic,no_transform,test,8330819215032320.0
34,physicochemical_energetic,no_transform,train,4724862920687616.0
34,physicochemical_energetic,no_transform,test,8330815456935936.0
35,physicochemical_energetic,no_transform,train,4724860773203968.0
35,physicochemical_energetic,no_transform,test,8330812235710464.0
36,physicochemical_energetic,no_transform,train,4724857551978496.0
36,physicochemical_energetic,no_transform,test,8330809014484992.0
37,physicochemical_energetic,no_transform,train,4724854867623936.0
37,physicochemical_energetic,no_transform,test,8330805256388608.0
38,physicochemical_energetic,no_transform,train,4724851646398464.0
38,physicochemical_energetic,no_transform,test,8330800961421312.0
39,physicochemical_energetic,no_transform,train,4724848425172992.0
39,physicochemical_energetic,no_transform,test,8330796666454016.0
40,physicochemical_energetic,no_transform,train,4724845203947520.0
40,physicochemical_energetic,no_transform,test,8330792371486720.0
41,physicochemical_energetic,no_transform,train,4724841982722048.0
41,physicochemical_energetic,no_transform,test,8330787002777600.0
42,physicochemical_energetic,no_transform,train,4724837687754752.0
42,physicochemical_energetic,no_transform,test,8330781634068480.0
43,physicochemical_energetic,no_transform,train,4724833929658368.0
43,physicochemical_energetic,no_transform,test,8330776265359360.0
44,physicochemical_energetic,no_transform,train,4724829634691072.0
44,physicochemical_energetic,no_transform,test,8330769286037504.0
45,physicochemical_energetic,no_transform,train,4724825339723776.0
45,physicochemical_energetic,no_transform,test,8330762843586560.0
46,physicochemical_energetic,no_transform,train,4724819971014656.0
46,physicochemical_energetic,no_transform,test,8330755864264704.0
47,physicochemical_energetic,no_transform,train,4724815139176448.0
47,physicochemical_energetic,no_transform,test,8330747811201024.0
48,physicochemical_energetic,no_transform,train,4724809770467328.0
48,physicochemical_energetic,no_transform,test,8330739758137344.0
49,physicochemical_energetic,no_transform,train,4724804401758208.0
49,physicochemical_energetic,no_transform,test,8330731168202752.0
50,physicochemical_energetic,no_transform,train,4724797959307264.0
50,physicochemical_energetic,no_transform,test,8330722578268160.0
51,physicochemical_energetic,no_transform,train,4724792053727232.0
51,physicochemical_energetic,no_transform,test,8330713988333568.0
52,physicochemical_energetic,no_transform,train,4724786685018112.0
52,physicochemical_energetic,no_transform,test,8330704861528064.0
53,physicochemical_energetic,no_transform,train,4724780242567168.0
53,physicochemical_energetic,no_transform,test,8330696808464384.0
54,physicochemical_energetic,no_transform,train,4724773800116224.0
54,physicochemical_energetic,no_transform,test,8330689292271616.0
55,physicochemical_energetic,no_transform,train,4724767357665280.0
55,physicochemical_energetic,no_transform,test,8330680702337024.0
56,physicochemical_energetic,no_transform,train,4724759841472512.0
56,physicochemical_energetic,no_transform,test,8330672112402432.0
57,physicochemical_energetic,no_transform,train,4724753935892480.0
57,physicochemical_energetic,no_transform,test,8330663522467840.0
58,physicochemical_energetic,no_transform,train,4724745345957888.0
58,physicochemical_energetic,no_transform,test,8330654932533248.0
59,physicochemical_energetic,no_transform,train,4724737829765120.0
59,physicochemical_energetic,no_transform,test,8330645268856832.0
60,physicochemical_energetic,no_transform,train,4724730313572352.0
60,physicochemical_energetic,no_transform,test,8330635605180416.0
61,physicochemical_energetic,no_transform,train,4724722260508672.0
61,physicochemical_energetic,no_transform,test,8330626478374912.0
62,physicochemical_energetic,no_transform,train,4724713133703168.0
62,physicochemical_energetic,no_transform,test,8330615204085760.0
63,physicochemical_energetic,no_transform,train,4724704006897664.0
63,physicochemical_energetic,no_transform,test,8330603392925696.0
64,physicochemical_energetic,no_transform,train,4724694343221248.0
64,physicochemical_energetic,no_transform,test,8330592118636544.0
65,physicochemical_energetic,no_transform,train,4724684142673920.0
65,physicochemical_energetic,no_transform,test,8330579770605568.0
66,physicochemical_energetic,no_transform,train,4724675015868416.0
66,physicochemical_energetic,no_transform,test,8330567959445504.0
67,physicochemical_energetic,no_transform,train,4724663741579264.0
67,physicochemical_energetic,no_transform,test,8330555074543616.0
68,physicochemical_energetic,no_transform,train,4724652467290112.0
68,physicochemical_energetic,no_transform,test,8330541652770816.0
69,physicochemical_energetic,no_transform,train,4724641729871872.0
69,physicochemical_energetic,no_transform,test,8330527694127104.0
70,physicochemical_energetic,no_transform,train,4724629918711808.0
70,physicochemical_energetic,no_transform,test,8330513735483392.0
71,physicochemical_energetic,no_transform,train,4724618107551744.0
71,physicochemical_energetic,no_transform,test,8330498166226944.0
72,physicochemical_energetic,no_transform,train,4724605222649856.0
72,physicochemical_energetic,no_transform,test,8330483670712320.0
73,physicochemical_energetic,no_transform,train,4724592337747968.0
73,physicochemical_energetic,no_transform,test,8330467564584960.0
74,physicochemical_energetic,no_transform,train,4724579452846080.0
74,physicochemical_energetic,no_transform,test,8330450921586688.0
75,physicochemical_energetic,no_transform,train,4724565494202368.0
75,physicochemical_energetic,no_transform,test,8330434278588416.0
76,physicochemical_energetic,no_transform,train,4724550998687744.0
76,physicochemical_energetic,no_transform,test,8330417098719232.0
77,physicochemical_energetic,no_transform,train,4724535966302208.0
77,physicochemical_energetic,no_transform,test,8330399381979136.0
78,physicochemical_energetic,no_transform,train,4724521470787584.0
78,physicochemical_energetic,no_transform,test,8330381128368128.0
79,physicochemical_energetic,no_transform,train,4724505364660224.0
79,physicochemical_energetic,no_transform,test,8330361801015296.0
80,physicochemical_energetic,no_transform,train,4724489258532864.0
80,physicochemical_energetic,no_transform,test,8330341399920640.0
81,physicochemical_energetic,no_transform,train,4724472615534592.0
81,physicochemical_energetic,no_transform,test,8330320998825984.0
82,physicochemical_energetic,no_transform,train,4724455972536320.0
82,physicochemical_energetic,no_transform,test,8330300060860416.0
83,physicochemical_energetic,no_transform,train,4724438255796224.0
83,physicochemical_energetic,no_transform,test,8330278049153024.0
84,physicochemical_energetic,no_transform,train,4724420539056128.0
84,physicochemical_energetic,no_transform,test,8330255500574720.0
85,physicochemical_energetic,no_transform,train,4724401211703296.0
85,physicochemical_energetic,no_transform,test,8330231878254592.0
86,physicochemical_energetic,no_transform,train,4724382958092288.0
86,physicochemical_energetic,no_transform,test,8330209329676288.0
87,physicochemical_energetic,no_transform,train,4724363093868544.0
87,physicochemical_energetic,no_transform,test,8330184633614336.0
88,physicochemical_energetic,no_transform,train,4724343229644800.0
88,physicochemical_energetic,no_transform,test,8330159937552384.0
89,physicochemical_energetic,no_transform,train,4724322291679232.0
89,physicochemical_energetic,no_transform,test,8330134704619520.0
90,physicochemical_energetic,no_transform,train,4724301890584576.0
90,physicochemical_energetic,no_transform,test,8330108397944832.0
91,physicochemical_energetic,no_transform,train,4724279878877184.0
91,physicochemical_energetic,no_transform,test,8330081554399232.0
92,physicochemical_energetic,no_transform,train,4724257867169792.0
92,physicochemical_energetic,no_transform,test,8330054173982720.0
93,physicochemical_energetic,no_transform,train,4724235318591488.0
93,physicochemical_energetic,no_transform,test,8330026793566208.0
94,physicochemical_energetic,no_transform,train,4724212233142272.0
94,physicochemical_energetic,no_transform,test,8329999413149696.0
95,physicochemical_energetic,no_transform,train,4724188073951232.0
95,physicochemical_energetic,no_transform,test,8329970422120448.0
96,physicochemical_energetic,no_transform,train,4724163914760192.0
96,physicochemical_energetic,no_transform,test,8329939820478464.0
97,physicochemical_energetic,no_transform,train,4724138681827328.0
97,physicochemical_energetic,no_transform,test,8329909755707392.0
98,physicochemical_energetic,no_transform,train,4724112912023552.0
98,physicochemical_energetic,no_transform,test,8329878080323584.0
99,physicochemical_energetic,no_transform,train,4724086605348864.0
99,physicochemical_energetic,no_transform,test,8329846941810688.0
100,physicochemical_energetic,no_transform,train,4724058688061440.0
100,physicochemical_energetic,no_transform,test,8329814192685056.0
