Epochs,Features_used,Transform_method,Stage,Loss(BCE)
43,fft_secondary_structure,no_transform,train,4724879563685888.0
43,fft_secondary_structure,no_transform,test,8330837468643328.0
44,fft_secondary_structure,no_transform,train,4724877416202240.0
44,fft_secondary_structure,no_transform,test,8330835321159680.0
45,fft_secondary_structure,no_transform,train,4724876879331328.0
45,fft_secondary_structure,no_transform,test,8330833173676032.0
46,fft_secondary_structure,no_transform,train,4724874194976768.0
46,fft_secondary_structure,no_transform,test,8330831563063296.0
47,fft_secondary_structure,no_transform,train,4724873121234944.0
47,fft_secondary_structure,no_transform,test,8330828878708736.0
48,fft_secondary_structure,no_transform,train,4724870973751296.0
48,fft_secondary_structure,no_transform,test,8330826194354176.0
49,fft_secondary_structure,no_transform,train,4724869363138560.0
49,fft_secondary_structure,no_transform,test,8330823509999616.0
50,fft_secondary_structure,no_transform,train,4724867752525824.0
50,fft_secondary_structure,no_transform,test,8330821362515968.0
51,fft_secondary_structure,no_transform,train,4724865068171264.0
51,fft_secondary_structure,no_transform,test,8330819215032320.0
52,fft_secondary_structure,no_transform,train,4724862920687616.0
52,fft_secondary_structure,no_transform,test,8330815993806848.0
53,fft_secondary_structure,no_transform,train,4724860773203968.0
53,fft_secondary_structure,no_transform,test,8330812772581376.0
54,fft_secondary_structure,no_transform,train,4724858088849408.0
54,fft_secondary_structure,no_transform,test,8330810625097728.0
55,fft_secondary_structure,no_transform,train,4724855404494848.0
55,fft_secondary_structure,no_transform,test,8330807403872256.0
56,fft_secondary_structure,no_transform,train,4724852720140288.0
56,fft_secondary_structure,no_transform,test,8330803108904960.0
57,fft_secondary_structure,no_transform,train,4724850035785728.0
57,fft_secondary_structure,no_transform,test,8330799887679488.0
58,fft_secondary_structure,no_transform,train,4724847888302080.0
58,fft_secondary_structure,no_transform,test,8330795592712192.0
59,fft_secondary_structure,no_transform,train,4724844667076608.0
59,fft_secondary_structure,no_transform,test,8330791834615808.0
60,fft_secondary_structure,no_transform,train,4724841982722048.0
60,fft_secondary_structure,no_transform,test,8330787539648512.0
61,fft_secondary_structure,no_transform,train,4724839298367488.0
61,fft_secondary_structure,no_transform,test,8330783781552128.0
62,fft_secondary_structure,no_transform,train,4724835540271104.0
62,fft_secondary_structure,no_transform,test,8330779486584832.0
63,fft_secondary_structure,no_transform,train,4724831782174720.0
63,fft_secondary_structure,no_transform,test,8330773581004800.0
64,fft_secondary_structure,no_transform,train,4724828024078336.0
64,fft_secondary_structure,no_transform,test,8330769286037504.0
65,fft_secondary_structure,no_transform,train,4724824265981952.0
65,fft_secondary_structure,no_transform,test,8330763917328384.0
66,fft_secondary_structure,no_transform,train,4724819971014656.0
66,fft_secondary_structure,no_transform,test,8330758011748352.0
67,fft_secondary_structure,no_transform,train,4724816212918272.0
67,fft_secondary_structure,no_transform,test,8330752643039232.0
68,fft_secondary_structure,no_transform,train,4724811381080064.0
68,fft_secondary_structure,no_transform,test,8330745663717376.0
69,fft_secondary_structure,no_transform,train,4724807622983680.0
69,fft_secondary_structure,no_transform,test,8330740295008256.0
70,fft_secondary_structure,no_transform,train,4724803328016384.0
70,fft_secondary_structure,no_transform,test,8330734389428224.0
71,fft_secondary_structure,no_transform,train,4724797959307264.0
71,fft_secondary_structure,no_transform,test,8330727410106368.0
72,fft_secondary_structure,no_transform,train,4724792590598144.0
72,fft_secondary_structure,no_transform,test,8330720430784512.0
73,fft_secondary_structure,no_transform,train,4724787758759936.0
73,fft_secondary_structure,no_transform,test,8330712377720832.0
74,fft_secondary_structure,no_transform,train,4724782390050816.0
74,fft_secondary_structure,no_transform,test,8330706472140800.0
75,fft_secondary_structure,no_transform,train,4724776484470784.0
75,fft_secondary_structure,no_transform,test,8330697345335296.0
76,fft_secondary_structure,no_transform,train,4724771115761664.0
76,fft_secondary_structure,no_transform,test,8330688755400704.0
77,fft_secondary_structure,no_transform,train,4724764673310720.0
77,fft_secondary_structure,no_transform,test,8330681776078848.0
78,fft_secondary_structure,no_transform,train,4724758230859776.0
78,fft_secondary_structure,no_transform,test,8330671038660608.0
79,fft_secondary_structure,no_transform,train,4724751788408832.0
79,fft_secondary_structure,no_transform,test,8330663522467840.0
80,fft_secondary_structure,no_transform,train,4724744809086976.0
80,fft_secondary_structure,no_transform,test,8330652785049600.0
81,fft_secondary_structure,no_transform,train,4724737829765120.0
81,fft_secondary_structure,no_transform,test,8330643121373184.0
82,fft_secondary_structure,no_transform,train,4724731387314176.0
82,fft_secondary_structure,no_transform,test,8330634531438592.0
83,fft_secondary_structure,no_transform,train,4724723334250496.0
83,fft_secondary_structure,no_transform,test,8330622183407616.0
84,fft_secondary_structure,no_transform,train,4724715818057728.0
84,fft_secondary_structure,no_transform,test,8330613056602112.0
85,fft_secondary_structure,no_transform,train,4724707764994048.0
85,fft_secondary_structure,no_transform,test,8330601245442048.0
86,fft_secondary_structure,no_transform,train,4724699711930368.0
86,fft_secondary_structure,no_transform,test,8330590508023808.0
87,fft_secondary_structure,no_transform,train,4724691121995776.0
87,fft_secondary_structure,no_transform,test,8330579770605568.0
88,fft_secondary_structure,no_transform,train,4724682532061184.0
88,fft_secondary_structure,no_transform,test,8330566885703680.0
89,fft_secondary_structure,no_transform,train,4724673942126592.0
89,fft_secondary_structure,no_transform,test,8330556685156352.0
90,fft_secondary_structure,no_transform,train,4724664815321088.0
90,fft_secondary_structure,no_transform,test,8330542726512640.0
91,fft_secondary_structure,no_transform,train,4724655151644672.0
91,fft_secondary_structure,no_transform,test,8330529304739840.0
92,fft_secondary_structure,no_transform,train,4724645487968256.0
92,fft_secondary_structure,no_transform,test,8330517493579776.0
93,fft_secondary_structure,no_transform,train,4724635824291840.0
93,fft_secondary_structure,no_transform,test,8330502461194240.0
94,fft_secondary_structure,no_transform,train,4724625086873600.0
94,fft_secondary_structure,no_transform,test,8330490650034176.0
95,fft_secondary_structure,no_transform,train,4724614886326272.0
95,fft_secondary_structure,no_transform,test,8330474543906816.0
96,fft_secondary_structure,no_transform,train,4724604148908032.0
96,fft_secondary_structure,no_transform,test,8330460585263104.0
97,fft_secondary_structure,no_transform,train,4724592874618880.0
97,fft_secondary_structure,no_transform,test,8330448237232128.0
98,fft_secondary_structure,no_transform,train,4724582137200640.0
98,fft_secondary_structure,no_transform,test,8330430520492032.0
99,fft_secondary_structure,no_transform,train,4724570326040576.0
99,fft_secondary_structure,no_transform,test,8330417635590144.0
100,fft_secondary_structure,no_transform,train,4724557978009600.0
100,fft_secondary_structure,no_transform,test,8330400455720960.0
