Epochs,Features_used,Transform_method,Stage,Loss(BCE)
86,fft_energetic,no_transform,train,4724722797379584.0
86,fft_energetic,no_transform,test,8330614130343936.0
87,fft_energetic,no_transform,train,4724715281186816.0
87,fft_energetic,no_transform,test,8330603392925696.0
88,fft_energetic,no_transform,train,4724706691252224.0
88,fft_energetic,no_transform,test,8330592655507456.0
89,fft_energetic,no_transform,train,4724698638188544.0
89,fft_energetic,no_transform,test,8330579770605568.0
90,fft_energetic,no_transform,train,4724690585124864.0
90,fft_energetic,no_transform,test,8330569570058240.0
91,fft_energetic,no_transform,train,4724680921448448.0
91,fft_energetic,no_transform,test,8330556148285440.0
92,fft_energetic,no_transform,train,4724671794642944.0
92,fft_energetic,no_transform,test,8330543263383552.0
93,fft_energetic,no_transform,train,4724662130966528.0
93,fft_energetic,no_transform,test,8330529841610752.0
94,fft_energetic,no_transform,train,4724652467290112.0
94,fft_energetic,no_transform,test,8330515882967040.0
95,fft_energetic,no_transform,train,4724642803613696.0
95,fft_energetic,no_transform,test,8330503534936064.0
96,fft_energetic,no_transform,train,4724631529324544.0
96,fft_energetic,no_transform,test,8330487428808704.0
97,fft_energetic,no_transform,train,4724621328777216.0
97,fft_energetic,no_transform,test,8330475080777728.0
98,fft_energetic,no_transform,train,4724609517617152.0
98,fft_energetic,no_transform,test,8330459511521280.0
99,fft_energetic,no_transform,train,4724598780198912.0
99,fft_energetic,no_transform,test,8330444479135744.0
100,fft_energetic,no_transform,train,4724587505909760.0
100,fft_energetic,no_transform,test,8330429983621120.0
