Epochs,Features_used,Transform_method,Stage,Loss(BCE)
40,fft_alpha_structure,no_transform,test,8330857332867072.0
41,fft_alpha_structure,no_transform,train,4724893522329600.0
41,fft_alpha_structure,no_transform,test,8330856795996160.0
42,fft_alpha_structure,no_transform,train,4724892985458688.0
42,fft_alpha_structure,no_transform,test,8330856795996160.0
43,fft_alpha_structure,no_transform,train,4724891374845952.0
43,fft_alpha_structure,no_transform,test,8330854111641600.0
44,fft_alpha_structure,no_transform,train,4724890301104128.0
44,fft_alpha_structure,no_transform,test,8330853037899776.0
45,fft_alpha_structure,no_transform,train,4724889764233216.0
45,fft_alpha_structure,no_transform,test,8330851427287040.0
46,fft_alpha_structure,no_transform,train,4724888153620480.0
46,fft_alpha_structure,no_transform,test,8330850353545216.0
47,fft_alpha_structure,no_transform,train,4724886543007744.0
47,fft_alpha_structure,no_transform,test,8330848206061568.0
48,fft_alpha_structure,no_transform,train,4724885469265920.0
48,fft_alpha_structure,no_transform,test,8330847132319744.0
49,fft_alpha_structure,no_transform,train,4724883858653184.0
49,fft_alpha_structure,no_transform,test,8330844984836096.0
50,fft_alpha_structure,no_transform,train,4724882784911360.0
50,fft_alpha_structure,no_transform,test,8330842300481536.0
51,fft_alpha_structure,no_transform,train,4724880637427712.0
51,fft_alpha_structure,no_transform,test,8330838542385152.0
52,fft_alpha_structure,no_transform,train,4724879563685888.0
52,fft_alpha_structure,no_transform,test,8330836394901504.0
53,fft_alpha_structure,no_transform,train,4724876879331328.0
53,fft_alpha_structure,no_transform,test,8330833710546944.0
54,fft_alpha_structure,no_transform,train,4724875268718592.0
54,fft_alpha_structure,no_transform,test,8330831026192384.0
55,fft_alpha_structure,no_transform,train,4724873121234944.0
55,fft_alpha_structure,no_transform,test,8330826731225088.0
56,fft_alpha_structure,no_transform,train,4724870973751296.0
56,fft_alpha_structure,no_transform,test,8330824046870528.0
57,fft_alpha_structure,no_transform,train,4724868289396736.0
57,fft_alpha_structure,no_transform,test,8330821362515968.0
58,fft_alpha_structure,no_transform,train,4724865605042176.0
58,fft_alpha_structure,no_transform,test,8330817067548672.0
59,fft_alpha_structure,no_transform,train,4724863994429440.0
59,fft_alpha_structure,no_transform,test,8330812772581376.0
60,fft_alpha_structure,no_transform,train,4724860773203968.0
60,fft_alpha_structure,no_transform,test,8330809551355904.0
61,fft_alpha_structure,no_transform,train,4724858088849408.0
61,fft_alpha_structure,no_transform,test,8330805256388608.0
62,fft_alpha_structure,no_transform,train,4724854867623936.0
62,fft_alpha_structure,no_transform,test,8330800961421312.0
63,fft_alpha_structure,no_transform,train,4724851646398464.0
63,fft_alpha_structure,no_transform,test,8330796129583104.0
64,fft_alpha_structure,no_transform,train,4724848425172992.0
64,fft_alpha_structure,no_transform,test,8330791297744896.0
65,fft_alpha_structure,no_transform,train,4724845203947520.0
65,fft_alpha_structure,no_transform,test,8330787002777600.0
66,fft_alpha_structure,no_transform,train,4724841982722048.0
66,fft_alpha_structure,no_transform,test,8330782170939392.0
67,fft_alpha_structure,no_transform,train,4724838224625664.0
67,fft_alpha_structure,no_transform,test,8330776265359360.0
68,fft_alpha_structure,no_transform,train,4724834466529280.0
68,fft_alpha_structure,no_transform,test,8330771433521152.0
69,fft_alpha_structure,no_transform,train,4724830708432896.0
69,fft_alpha_structure,no_transform,test,8330766064812032.0
70,fft_alpha_structure,no_transform,train,4724826413465600.0
70,fft_alpha_structure,no_transform,test,8330760159232000.0
71,fft_alpha_structure,no_transform,train,4724822118498304.0
71,fft_alpha_structure,no_transform,test,8330754253651968.0
72,fft_alpha_structure,no_transform,train,4724817286660096.0
72,fft_alpha_structure,no_transform,test,8330748348071936.0
73,fft_alpha_structure,no_transform,train,4724812991692800.0
73,fft_alpha_structure,no_transform,test,8330741905620992.0
74,fft_alpha_structure,no_transform,train,4724807622983680.0
74,fft_alpha_structure,no_transform,test,8330735463170048.0
75,fft_alpha_structure,no_transform,train,4724802791145472.0
75,fft_alpha_structure,no_transform,test,8330727946977280.0
76,fft_alpha_structure,no_transform,train,4724797959307264.0
76,fft_alpha_structure,no_transform,test,8330722041397248.0
77,fft_alpha_structure,no_transform,train,4724792053727232.0
77,fft_alpha_structure,no_transform,test,8330713988333568.0
78,fft_alpha_structure,no_transform,train,4724786685018112.0
78,fft_alpha_structure,no_transform,test,8330705935269888.0
79,fft_alpha_structure,no_transform,train,4724781316308992.0
79,fft_alpha_structure,no_transform,test,8330699492818944.0
80,fft_alpha_structure,no_transform,train,4724774873858048.0
80,fft_alpha_structure,no_transform,test,8330690366013440.0
81,fft_alpha_structure,no_transform,train,4724768968278016.0
81,fft_alpha_structure,no_transform,test,8330681776078848.0
82,fft_alpha_structure,no_transform,train,4724762525827072.0
82,fft_alpha_structure,no_transform,test,8330673186144256.0
83,fft_alpha_structure,no_transform,train,4724756083376128.0
83,fft_alpha_structure,no_transform,test,8330663522467840.0
84,fft_alpha_structure,no_transform,train,4724749104054272.0
84,fft_alpha_structure,no_transform,test,8330656006275072.0
85,fft_alpha_structure,no_transform,train,4724741587861504.0
85,fft_alpha_structure,no_transform,test,8330645268856832.0
86,fft_alpha_structure,no_transform,train,4724734608539648.0
86,fft_alpha_structure,no_transform,test,8330635605180416.0
87,fft_alpha_structure,no_transform,train,4724727092346880.0
87,fft_alpha_structure,no_transform,test,8330626478374912.0
88,fft_alpha_structure,no_transform,train,4724719576154112.0
88,fft_alpha_structure,no_transform,test,8330614667214848.0
89,fft_alpha_structure,no_transform,train,4724711523090432.0
89,fft_alpha_structure,no_transform,test,8330606077280256.0
90,fft_alpha_structure,no_transform,train,4724703470026752.0
90,fft_alpha_structure,no_transform,test,8330594266120192.0
91,fft_alpha_structure,no_transform,train,4724694880092160.0
91,fft_alpha_structure,no_transform,test,8330584065572864.0
92,fft_alpha_structure,no_transform,train,4724686827028480.0
92,fft_alpha_structure,no_transform,test,8330573328154624.0
93,fft_alpha_structure,no_transform,train,4724677700222976.0
93,fft_alpha_structure,no_transform,test,8330560443252736.0
94,fft_alpha_structure,no_transform,train,4724668573417472.0
94,fft_alpha_structure,no_transform,test,8330550779576320.0
95,fft_alpha_structure,no_transform,train,4724658909741056.0
95,fft_alpha_structure,no_transform,test,8330536284061696.0
96,fft_alpha_structure,no_transform,train,4724649782935552.0
96,fft_alpha_structure,no_transform,test,8330526620385280.0
97,fft_alpha_structure,no_transform,train,4724640119259136.0
97,fft_alpha_structure,no_transform,test,8330513198612480.0
98,fft_alpha_structure,no_transform,train,4724629918711808.0
98,fft_alpha_structure,no_transform,test,8330500313710592.0
99,fft_alpha_structure,no_transform,train,4724619718164480.0
99,fft_alpha_structure,no_transform,test,8330487965679616.0
100,fft_alpha_structure,no_transform,train,4724608980746240.0
100,fft_alpha_structure,no_transform,test,8330472396423168.0
