Epochs,Features_used,Transform_method,Stage,Loss(BCE)
69,fft_hydrophobicity,no_transform,test,8330732241944576.0
70,fft_hydrophobicity,no_transform,train,4724798496178176.0
70,fft_hydrophobicity,no_transform,test,8330726336364544.0
71,fft_hydrophobicity,no_transform,train,4724793664339968.0
71,fft_hydrophobicity,no_transform,test,8330719893913600.0
72,fft_hydrophobicity,no_transform,train,4724788295630848.0
72,fft_hydrophobicity,no_transform,test,8330712377720832.0
73,fft_hydrophobicity,no_transform,train,4724784000663552.0
73,fft_hydrophobicity,no_transform,test,8330705398398976.0
74,fft_hydrophobicity,no_transform,train,4724778631954432.0
74,fft_hydrophobicity,no_transform,test,8330698955948032.0
75,fft_hydrophobicity,no_transform,train,4724772726374400.0
75,fft_hydrophobicity,no_transform,test,8330690366013440.0
76,fft_hydrophobicity,no_transform,train,4724766283923456.0
76,fft_hydrophobicity,no_transform,test,8330682849820672.0
77,fft_hydrophobicity,no_transform,train,4724760378343424.0
77,fft_hydrophobicity,no_transform,test,8330674259886080.0
78,fft_hydrophobicity,no_transform,train,4724754472763392.0
78,fft_hydrophobicity,no_transform,test,8330666206822400.0
79,fft_hydrophobicity,no_transform,train,4724748030312448.0
79,fft_hydrophobicity,no_transform,test,8330656543145984.0
80,fft_hydrophobicity,no_transform,train,4724741050990592.0
80,fft_hydrophobicity,no_transform,test,8330648490082304.0
81,fft_hydrophobicity,no_transform,train,4724734608539648.0
81,fft_hydrophobicity,no_transform,test,8330638289534976.0
82,fft_hydrophobicity,no_transform,train,4724727092346880.0
82,fft_hydrophobicity,no_transform,test,8330628088987648.0
83,fft_hydrophobicity,no_transform,train,4724720649895936.0
83,fft_hydrophobicity,no_transform,test,8330619499053056.0
84,fft_hydrophobicity,no_transform,train,4724712596832256.0
84,fft_hydrophobicity,no_transform,test,8330608224763904.0
85,fft_hydrophobicity,no_transform,train,4724705617510400.0
85,fft_hydrophobicity,no_transform,test,8330598561087488.0
86,fft_hydrophobicity,no_transform,train,4724697027575808.0
86,fft_hydrophobicity,no_transform,test,8330587286798336.0
87,fft_hydrophobicity,no_transform,train,4724688437641216.0
87,fft_hydrophobicity,no_transform,test,8330574938767360.0
88,fft_hydrophobicity,no_transform,train,4724680384577536.0
88,fft_hydrophobicity,no_transform,test,8330564201349120.0
89,fft_hydrophobicity,no_transform,train,4724671794642944.0
89,fft_hydrophobicity,no_transform,test,8330551853318144.0
90,fft_hydrophobicity,no_transform,train,4724662667837440.0
90,fft_hydrophobicity,no_transform,test,8330537894674432.0
91,fft_hydrophobicity,no_transform,train,4724653004161024.0
91,fft_hydrophobicity,no_transform,test,8330528230998016.0
92,fft_hydrophobicity,no_transform,train,4724643340484608.0
92,fft_hydrophobicity,no_transform,test,8330513198612480.0
93,fft_hydrophobicity,no_transform,train,4724634213679104.0
93,fft_hydrophobicity,no_transform,test,8330501387452416.0
94,fft_hydrophobicity,no_transform,train,4724624013131776.0
94,fft_hydrophobicity,no_transform,test,8330487965679616.0
95,fft_hydrophobicity,no_transform,train,4724613812584448.0
95,fft_hydrophobicity,no_transform,test,8330473470164992.0
96,fft_hydrophobicity,no_transform,train,4724603075166208.0
96,fft_hydrophobicity,no_transform,test,8330459511521280.0
97,fft_hydrophobicity,no_transform,train,4724592337747968.0
97,fft_hydrophobicity,no_transform,test,8330443942264832.0
98,fft_hydrophobicity,no_transform,train,4724581063458816.0
98,fft_hydrophobicity,no_transform,test,8330429983621120.0
99,fft_hydrophobicity,no_transform,train,4724569252298752.0
99,fft_hydrophobicity,no_transform,test,8330412266881024.0
100,fft_hydrophobicity,no_transform,train,4724557441138688.0
100,fft_hydrophobicity,no_transform,test,8330398845108224.0
