Epochs,Features_used,Transform_method,Stage,Loss(BCE)
17,physicochemical_alpha_structure,no_transform,test,8330866459672576.0
18,physicochemical_alpha_structure,no_transform,train,4724901575393280.0
18,physicochemical_alpha_structure,no_transform,test,8330866459672576.0
19,physicochemical_alpha_structure,no_transform,train,4724900501651456.0
19,physicochemical_alpha_structure,no_transform,test,8330865922801664.0
20,physicochemical_alpha_structure,no_transform,train,4724899964780544.0
20,physicochemical_alpha_structure,no_transform,test,8330865385930752.0
21,physicochemical_alpha_structure,no_transform,train,4724899427909632.0
21,physicochemical_alpha_structure,no_transform,test,8330864849059840.0
22,physicochemical_alpha_structure,no_transform,train,4724899427909632.0
22,physicochemical_alpha_structure,no_transform,test,8330863775318016.0
23,physicochemical_alpha_structure,no_transform,train,4724898891038720.0
23,physicochemical_alpha_structure,no_transform,test,8330863238447104.0
24,physicochemical_alpha_structure,no_transform,train,4724898891038720.0
24,physicochemical_alpha_structure,no_transform,test,8330862164705280.0
25,physicochemical_alpha_structure,no_transform,train,4724897817296896.0
25,physicochemical_alpha_structure,no_transform,test,8330861627834368.0
26,physicochemical_alpha_structure,no_transform,train,4724896743555072.0
26,physicochemical_alpha_structure,no_transform,test,8330861627834368.0
27,physicochemical_alpha_structure,no_transform,train,4724896206684160.0
27,physicochemical_alpha_structure,no_transform,test,8330860554092544.0
28,physicochemical_alpha_structure,no_transform,train,4724895669813248.0
28,physicochemical_alpha_structure,no_transform,test,8330860017221632.0
29,physicochemical_alpha_structure,no_transform,train,4724894596071424.0
29,physicochemical_alpha_structure,no_transform,test,8330858406608896.0
30,physicochemical_alpha_structure,no_transform,train,4724894059200512.0
30,physicochemical_alpha_structure,no_transform,test,8330857332867072.0
31,physicochemical_alpha_structure,no_transform,train,4724892985458688.0
31,physicochemical_alpha_structure,no_transform,test,8330855722254336.0
32,physicochemical_alpha_structure,no_transform,train,4724892448587776.0
32,physicochemical_alpha_structure,no_transform,test,8330854111641600.0
33,physicochemical_alpha_structure,no_transform,train,4724890837975040.0
33,physicochemical_alpha_structure,no_transform,test,8330853574770688.0
34,physicochemical_alpha_structure,no_transform,train,4724889764233216.0
34,physicochemical_alpha_structure,no_transform,test,8330851427287040.0
35,physicochemical_alpha_structure,no_transform,train,4724888690491392.0
35,physicochemical_alpha_structure,no_transform,test,8330850353545216.0
36,physicochemical_alpha_structure,no_transform,train,4724887079878656.0
36,physicochemical_alpha_structure,no_transform,test,8330847669190656.0
37,physicochemical_alpha_structure,no_transform,train,4724886006136832.0
37,physicochemical_alpha_structure,no_transform,test,8330846058577920.0
38,physicochemical_alpha_structure,no_transform,train,4724884395524096.0
38,physicochemical_alpha_structure,no_transform,test,8330843911094272.0
39,physicochemical_alpha_structure,no_transform,train,4724883321782272.0
39,physicochemical_alpha_structure,no_transform,test,8330841226739712.0
40,physicochemical_alpha_structure,no_transform,train,4724881174298624.0
40,physicochemical_alpha_structure,no_transform,test,8330838542385152.0
41,physicochemical_alpha_structure,no_transform,train,4724879026814976.0
41,physicochemical_alpha_structure,no_transform,test,8330835858030592.0
42,physicochemical_alpha_structure,no_transform,train,4724877416202240.0
42,physicochemical_alpha_structure,no_transform,test,8330833173676032.0
43,physicochemical_alpha_structure,no_transform,train,4724875268718592.0
43,physicochemical_alpha_structure,no_transform,test,8330830489321472.0
44,physicochemical_alpha_structure,no_transform,train,4724872584364032.0
44,physicochemical_alpha_structure,no_transform,test,8330826731225088.0
45,physicochemical_alpha_structure,no_transform,train,4724870436880384.0
45,physicochemical_alpha_structure,no_transform,test,8330822973128704.0
46,physicochemical_alpha_structure,no_transform,train,4724867752525824.0
46,physicochemical_alpha_structure,no_transform,test,8330819215032320.0
47,physicochemical_alpha_structure,no_transform,train,4724864531300352.0
47,physicochemical_alpha_structure,no_transform,test,8330815456935936.0
48,physicochemical_alpha_structure,no_transform,train,4724861846945792.0
48,physicochemical_alpha_structure,no_transform,test,8330811161968640.0
49,physicochemical_alpha_structure,no_transform,train,4724859162591232.0
49,physicochemical_alpha_structure,no_transform,test,8330806867001344.0
50,physicochemical_alpha_structure,no_transform,train,4724855404494848.0
50,physicochemical_alpha_structure,no_transform,test,8330802035163136.0
51,physicochemical_alpha_structure,no_transform,train,4724852183269376.0
51,physicochemical_alpha_structure,no_transform,test,8330797203324928.0
52,physicochemical_alpha_structure,no_transform,train,4724848425172992.0
52,physicochemical_alpha_structure,no_transform,test,8330791834615808.0
53,physicochemical_alpha_structure,no_transform,train,4724845203947520.0
53,physicochemical_alpha_structure,no_transform,test,8330787002777600.0
54,physicochemical_alpha_structure,no_transform,train,4724840908980224.0
54,physicochemical_alpha_structure,no_transform,test,8330781634068480.0
55,physicochemical_alpha_structure,no_transform,train,4724836614012928.0
55,physicochemical_alpha_structure,no_transform,test,8330775191617536.0
56,physicochemical_alpha_structure,no_transform,train,4724831782174720.0
56,physicochemical_alpha_structure,no_transform,test,8330769286037504.0
57,physicochemical_alpha_structure,no_transform,train,4724826950336512.0
57,physicochemical_alpha_structure,no_transform,test,8330763380457472.0
58,physicochemical_alpha_structure,no_transform,train,4724822655369216.0
58,physicochemical_alpha_structure,no_transform,test,8330756401135616.0
59,physicochemical_alpha_structure,no_transform,train,4724816749789184.0
59,physicochemical_alpha_structure,no_transform,test,8330748884942848.0
60,physicochemical_alpha_structure,no_transform,train,4724811381080064.0
60,physicochemical_alpha_structure,no_transform,test,8330741368750080.0
61,physicochemical_alpha_structure,no_transform,train,4724805475500032.0
61,physicochemical_alpha_structure,no_transform,test,8330733315686400.0
62,physicochemical_alpha_structure,no_transform,train,4724799569920000.0
62,physicochemical_alpha_structure,no_transform,test,8330725262622720.0
63,physicochemical_alpha_structure,no_transform,train,4724793127469056.0
63,physicochemical_alpha_structure,no_transform,test,8330716672688128.0
64,physicochemical_alpha_structure,no_transform,train,4724786685018112.0
64,physicochemical_alpha_structure,no_transform,test,8330707545882624.0
65,physicochemical_alpha_structure,no_transform,train,4724779705696256.0
65,physicochemical_alpha_structure,no_transform,test,8330698955948032.0
66,physicochemical_alpha_structure,no_transform,train,4724772189503488.0
66,physicochemical_alpha_structure,no_transform,test,8330688218529792.0
67,physicochemical_alpha_structure,no_transform,train,4724764673310720.0
67,physicochemical_alpha_structure,no_transform,test,8330678017982464.0
68,physicochemical_alpha_structure,no_transform,train,4724756620247040.0
68,physicochemical_alpha_structure,no_transform,test,8330666743693312.0
69,physicochemical_alpha_structure,no_transform,train,4724748030312448.0
69,physicochemical_alpha_structure,no_transform,test,8330657080016896.0
70,physicochemical_alpha_structure,no_transform,train,4724738903506944.0
70,physicochemical_alpha_structure,no_transform,test,8330645268856832.0
71,physicochemical_alpha_structure,no_transform,train,4724730313572352.0
71,physicochemical_alpha_structure,no_transform,test,8330633457696768.0
72,physicochemical_alpha_structure,no_transform,train,4724720649895936.0
72,physicochemical_alpha_structure,no_transform,test,8330618962182144.0
73,physicochemical_alpha_structure,no_transform,train,4724711523090432.0
73,physicochemical_alpha_structure,no_transform,test,8330606614151168.0
74,physicochemical_alpha_structure,no_transform,train,4724700785672192.0
74,physicochemical_alpha_structure,no_transform,test,8330593192378368.0
75,physicochemical_alpha_structure,no_transform,train,4724690585124864.0
75,physicochemical_alpha_structure,no_transform,test,8330578696863744.0
76,physicochemical_alpha_structure,no_transform,train,4724679310835712.0
76,physicochemical_alpha_structure,no_transform,test,8330564201349120.0
77,physicochemical_alpha_structure,no_transform,train,4724667499675648.0
77,physicochemical_alpha_structure,no_transform,test,8330549705834496.0
78,physicochemical_alpha_structure,no_transform,train,4724655688515584.0
78,physicochemical_alpha_structure,no_transform,test,8330534673448960.0
79,physicochemical_alpha_structure,no_transform,train,4724643340484608.0
79,physicochemical_alpha_structure,no_transform,test,8330517493579776.0
80,physicochemical_alpha_structure,no_transform,train,4724630455582720.0
80,physicochemical_alpha_structure,no_transform,test,8330501924323328.0
81,physicochemical_alpha_structure,no_transform,train,4724618107551744.0
81,physicochemical_alpha_structure,no_transform,test,8330484207583232.0
82,physicochemical_alpha_structure,no_transform,train,4724604685778944.0
82,physicochemical_alpha_structure,no_transform,test,8330467027714048.0
83,physicochemical_alpha_structure,no_transform,train,4724589653393408.0
83,physicochemical_alpha_structure,no_transform,test,8330448774103040.0
84,physicochemical_alpha_structure,no_transform,train,4724575694749696.0
84,physicochemical_alpha_structure,no_transform,test,8330429446750208.0
85,physicochemical_alpha_structure,no_transform,train,4724561199235072.0
85,physicochemical_alpha_structure,no_transform,test,8330410656268288.0
86,physicochemical_alpha_structure,no_transform,train,4724545093107712.0
86,physicochemical_alpha_structure,no_transform,test,8330391328915456.0
87,physicochemical_alpha_structure,no_transform,train,4724529523851264.0
87,physicochemical_alpha_structure,no_transform,test,8330372538433536.0
88,physicochemical_alpha_structure,no_transform,train,4724513417723904.0
88,physicochemical_alpha_structure,no_transform,test,8330351600467968.0
89,physicochemical_alpha_structure,no_transform,train,4724496237854720.0
89,physicochemical_alpha_structure,no_transform,test,8330330662502400.0
90,physicochemical_alpha_structure,no_transform,train,4724479594856448.0
90,physicochemical_alpha_structure,no_transform,test,8330310261407744.0
91,physicochemical_alpha_structure,no_transform,train,4724461878116352.0
91,physicochemical_alpha_structure,no_transform,test,8330286639087616.0
92,physicochemical_alpha_structure,no_transform,train,4724444161376256.0
92,physicochemical_alpha_structure,no_transform,test,8330265164251136.0
93,physicochemical_alpha_structure,no_transform,train,4724425370894336.0
93,physicochemical_alpha_structure,no_transform,test,8330241541931008.0
94,physicochemical_alpha_structure,no_transform,train,4724406580412416.0
94,physicochemical_alpha_structure,no_transform,test,8330218993352704.0
95,physicochemical_alpha_structure,no_transform,train,4724387253059584.0
95,physicochemical_alpha_structure,no_transform,test,8330195371032576.0
96,physicochemical_alpha_structure,no_transform,train,4724367388835840.0
96,physicochemical_alpha_structure,no_transform,test,8330170674970624.0
97,physicochemical_alpha_structure,no_transform,train,4724346987741184.0
97,physicochemical_alpha_structure,no_transform,test,8330145442037760.0
98,physicochemical_alpha_structure,no_transform,train,4724326049775616.0
98,physicochemical_alpha_structure,no_transform,test,8330120209104896.0
99,physicochemical_alpha_structure,no_transform,train,4724304574939136.0
99,physicochemical_alpha_structure,no_transform,test,8330094439301120.0
100,physicochemical_alpha_structure,no_transform,train,4724282563231744.0
100,physicochemical_alpha_structure,no_transform,test,8330067595755520.0
