Epochs,Features_used,Transform_method,Stage,Loss(BCE)
87,fft_hydropathy,no_transform,test,8330528230998016.0
88,fft_hydropathy,no_transform,train,4724646024839168.0
88,fft_hydropathy,no_transform,test,8330518030450688.0
89,fft_hydropathy,no_transform,train,4724636361162752.0
89,fft_hydropathy,no_transform,test,8330502461194240.0
90,fft_hydropathy,no_transform,train,4724626697486336.0
90,fft_hydropathy,no_transform,test,8330487965679616.0
91,fft_hydropathy,no_transform,train,4724615960068096.0
91,fft_hydropathy,no_transform,test,8330476691390464.0
92,fft_hydropathy,no_transform,train,4724605759520768.0
92,fft_hydropathy,no_transform,test,8330458437779456.0
93,fft_hydropathy,no_transform,train,4724595022102528.0
93,fft_hydropathy,no_transform,test,8330448237232128.0
94,fft_hydropathy,no_transform,train,4724583747813376.0
94,fft_hydropathy,no_transform,test,8330429446750208.0
95,fft_hydropathy,no_transform,train,4724571936653312.0
95,fft_hydropathy,no_transform,test,8330414414364672.0
96,fft_hydropathy,no_transform,train,4724560662364160.0
96,fft_hydropathy,no_transform,test,8330400992591872.0
97,fft_hydropathy,no_transform,train,4724548314333184.0
97,fft_hydropathy,no_transform,test,8330380591497216.0
98,fft_hydropathy,no_transform,train,4724535966302208.0
98,fft_hydropathy,no_transform,test,8330367169724416.0
99,fft_hydropathy,no_transform,train,4724523081400320.0
99,fft_hydropathy,no_transform,test,8330348916113408.0
100,fft_hydropathy,no_transform,train,4724510733369344.0
100,fft_hydropathy,no_transform,test,8330330662502400.0
