Epochs,Features_used,Transform_method,Stage,Loss(BCE)
83,fft_alpha_structure,no_transform,train,4724745345957888.0
83,fft_alpha_structure,no_transform,test,8330655469404160.0
84,fft_alpha_structure,no_transform,train,4724738903506944.0
84,fft_alpha_structure,no_transform,test,8330644731985920.0
85,fft_alpha_structure,no_transform,train,4724731387314176.0
85,fft_alpha_structure,no_transform,test,8330634531438592.0
86,fft_alpha_structure,no_transform,train,4724724407992320.0
86,fft_alpha_structure,no_transform,test,8330625941504000.0
87,fft_alpha_structure,no_transform,train,4724715818057728.0
87,fft_alpha_structure,no_transform,test,8330614130343936.0
88,fft_alpha_structure,no_transform,train,4724708301864960.0
88,fft_alpha_structure,no_transform,test,8330604466667520.0
89,fft_alpha_structure,no_transform,train,4724700248801280.0
89,fft_alpha_structure,no_transform,test,8330592118636544.0
90,fft_alpha_structure,no_transform,train,4724691658866688.0
90,fft_alpha_structure,no_transform,test,8330581918089216.0
91,fft_alpha_structure,no_transform,train,4724683068932096.0
91,fft_alpha_structure,no_transform,test,8330570106929152.0
92,fft_alpha_structure,no_transform,train,4724673942126592.0
92,fft_alpha_structure,no_transform,test,8330557222027264.0
93,fft_alpha_structure,no_transform,train,4724665352192000.0
93,fft_alpha_structure,no_transform,test,8330546484609024.0
94,fft_alpha_structure,no_transform,train,4724655688515584.0
94,fft_alpha_structure,no_transform,test,8330532525965312.0
95,fft_alpha_structure,no_transform,train,4724646024839168.0
95,fft_alpha_structure,no_transform,test,8330520714805248.0
96,fft_alpha_structure,no_transform,train,4724636361162752.0
96,fft_alpha_structure,no_transform,test,8330508903645184.0
97,fft_alpha_structure,no_transform,train,4724625086873600.0
97,fft_alpha_structure,no_transform,test,8330492797517824.0
98,fft_alpha_structure,no_transform,train,4724614886326272.0
98,fft_alpha_structure,no_transform,test,8330481523228672.0
99,fft_alpha_structure,no_transform,train,4724604685778944.0
99,fft_alpha_structure,no_transform,test,8330466490843136.0
100,fft_alpha_structure,no_transform,train,4724592874618880.0
100,fft_alpha_structure,no_transform,test,8330450921586688.0
