Epochs,Features_used,Transform_method,Stage,Loss(BCE)
63,physicochemical_betha_structure,no_transform,train,4724763062697984.0
63,physicochemical_betha_structure,no_transform,test,8330676944240640.0
64,physicochemical_betha_structure,no_transform,train,4724756620247040.0
64,physicochemical_betha_structure,no_transform,test,8330667280564224.0
65,physicochemical_betha_structure,no_transform,train,4724748030312448.0
65,physicochemical_betha_structure,no_transform,test,8330658153758720.0
66,physicochemical_betha_structure,no_transform,train,4724739977248768.0
66,physicochemical_betha_structure,no_transform,test,8330646879469568.0
67,physicochemical_betha_structure,no_transform,train,4724731387314176.0
67,physicochemical_betha_structure,no_transform,test,8330636142051328.0
68,physicochemical_betha_structure,no_transform,train,4724723334250496.0
68,physicochemical_betha_structure,no_transform,test,8330625404633088.0
69,physicochemical_betha_structure,no_transform,train,4724713670574080.0
69,physicochemical_betha_structure,no_transform,test,8330613056602112.0
70,physicochemical_betha_structure,no_transform,train,4724704006897664.0
70,physicochemical_betha_structure,no_transform,test,8330601245442048.0
71,physicochemical_betha_structure,no_transform,train,4724693806350336.0
71,physicochemical_betha_structure,no_transform,test,8330587823669248.0
72,physicochemical_betha_structure,no_transform,train,4724684142673920.0
72,physicochemical_betha_structure,no_transform,test,8330574938767360.0
73,physicochemical_betha_structure,no_transform,train,4724673405255680.0
73,physicochemical_betha_structure,no_transform,test,8330560980123648.0
74,physicochemical_betha_structure,no_transform,train,4724662130966528.0
74,physicochemical_betha_structure,no_transform,test,8330547021479936.0
75,physicochemical_betha_structure,no_transform,train,4724650856677376.0
75,physicochemical_betha_structure,no_transform,test,8330531989094400.0
76,physicochemical_betha_structure,no_transform,train,4724639582388224.0
76,physicochemical_betha_structure,no_transform,test,8330516419837952.0
77,physicochemical_betha_structure,no_transform,train,4724627234357248.0
77,physicochemical_betha_structure,no_transform,test,8330501387452416.0
78,physicochemical_betha_structure,no_transform,train,4724614349455360.0
78,physicochemical_betha_structure,no_transform,test,8330485281325056.0
79,physicochemical_betha_structure,no_transform,train,4724601464553472.0
79,physicochemical_betha_structure,no_transform,test,8330468101455872.0
80,physicochemical_betha_structure,no_transform,train,4724587505909760.0
80,physicochemical_betha_structure,no_transform,test,8330450921586688.0
81,physicochemical_betha_structure,no_transform,train,4724573547266048.0
81,physicochemical_betha_structure,no_transform,test,8330432667975680.0
82,physicochemical_betha_structure,no_transform,train,4724559051751424.0
82,physicochemical_betha_structure,no_transform,test,8330413877493760.0
83,physicochemical_betha_structure,no_transform,train,4724544019365888.0
83,physicochemical_betha_structure,no_transform,test,8330394550140928.0
84,physicochemical_betha_structure,no_transform,train,4724528986980352.0
84,physicochemical_betha_structure,no_transform,test,8330374149046272.0
85,physicochemical_betha_structure,no_transform,train,4724513417723904.0
85,physicochemical_betha_structure,no_transform,test,8330354284822528.0
86,physicochemical_betha_structure,no_transform,train,4724496774725632.0
86,physicochemical_betha_structure,no_transform,test,8330333346856960.0
87,physicochemical_betha_structure,no_transform,train,4724479594856448.0
87,physicochemical_betha_structure,no_transform,test,8330311335149568.0
88,physicochemical_betha_structure,no_transform,train,4724462951858176.0
88,physicochemical_betha_structure,no_transform,test,8330288786571264.0
89,physicochemical_betha_structure,no_transform,train,4724444698247168.0
89,physicochemical_betha_structure,no_transform,test,8330265164251136.0
90,physicochemical_betha_structure,no_transform,train,4724425907765248.0
90,physicochemical_betha_structure,no_transform,test,8330241541931008.0
91,physicochemical_betha_structure,no_transform,train,4724407117283328.0
91,physicochemical_betha_structure,no_transform,test,8330216845869056.0
92,physicochemical_betha_structure,no_transform,train,4724387789930496.0
92,physicochemical_betha_structure,no_transform,test,8330192149807104.0
93,physicochemical_betha_structure,no_transform,train,4724367388835840.0
93,physicochemical_betha_structure,no_transform,test,8330166916874240.0
94,physicochemical_betha_structure,no_transform,train,4724346450870272.0
94,physicochemical_betha_structure,no_transform,test,8330139536457728.0
95,physicochemical_betha_structure,no_transform,train,4724325512904704.0
95,physicochemical_betha_structure,no_transform,test,8330112692912128.0
96,physicochemical_betha_structure,no_transform,train,4724304038068224.0
96,physicochemical_betha_structure,no_transform,test,8330084775624704.0
97,physicochemical_betha_structure,no_transform,train,4724280952619008.0
97,physicochemical_betha_structure,no_transform,test,8330056321466368.0
98,physicochemical_betha_structure,no_transform,train,4724258404040704.0
98,physicochemical_betha_structure,no_transform,test,8330026793566208.0
99,physicochemical_betha_structure,no_transform,train,4724235318591488.0
99,physicochemical_betha_structure,no_transform,test,8329996728795136.0
100,physicochemical_betha_structure,no_transform,train,4724210622529536.0
100,physicochemical_betha_structure,no_transform,test,8329966127153152.0
