Epochs,Features_used,Transform_method,Stage,Loss(BCE)
34,physicochemical_energetic,no_transform,test,8330826194354176.0
35,physicochemical_energetic,no_transform,train,4724868289396736.0
35,physicochemical_energetic,no_transform,test,8330823509999616.0
36,physicochemical_energetic,no_transform,train,4724866678784000.0
36,physicochemical_energetic,no_transform,test,8330820288774144.0
37,physicochemical_energetic,no_transform,train,4724863457558528.0
37,physicochemical_energetic,no_transform,test,8330817604419584.0
38,physicochemical_energetic,no_transform,train,4724861310074880.0
38,physicochemical_energetic,no_transform,test,8330814383194112.0
39,physicochemical_energetic,no_transform,train,4724858088849408.0
39,physicochemical_energetic,no_transform,test,8330811161968640.0
40,physicochemical_energetic,no_transform,train,4724855404494848.0
40,physicochemical_energetic,no_transform,test,8330806867001344.0
41,physicochemical_energetic,no_transform,train,4724852183269376.0
41,physicochemical_energetic,no_transform,test,8330801498292224.0
42,physicochemical_energetic,no_transform,train,4724848962043904.0
42,physicochemical_energetic,no_transform,test,8330797740195840.0
43,physicochemical_energetic,no_transform,train,4724845203947520.0
43,physicochemical_energetic,no_transform,test,8330792371486720.0
44,physicochemical_energetic,no_transform,train,4724841982722048.0
44,physicochemical_energetic,no_transform,test,8330786465906688.0
45,physicochemical_energetic,no_transform,train,4724838224625664.0
45,physicochemical_energetic,no_transform,test,8330780023455744.0
46,physicochemical_energetic,no_transform,train,4724833392787456.0
46,physicochemical_energetic,no_transform,test,8330773581004800.0
47,physicochemical_energetic,no_transform,train,4724829097820160.0
47,physicochemical_energetic,no_transform,test,8330766601682944.0
48,physicochemical_energetic,no_transform,train,4724824265981952.0
48,physicochemical_energetic,no_transform,test,8330759085490176.0
49,physicochemical_energetic,no_transform,train,4724819971014656.0
49,physicochemical_energetic,no_transform,test,8330751569297408.0
50,physicochemical_energetic,no_transform,train,4724814065434624.0
50,physicochemical_energetic,no_transform,test,8330744053104640.0
51,physicochemical_energetic,no_transform,train,4724809770467328.0
51,physicochemical_energetic,no_transform,test,8330737073782784.0
52,physicochemical_energetic,no_transform,train,4724804401758208.0
52,physicochemical_energetic,no_transform,test,8330729557590016.0
53,physicochemical_energetic,no_transform,train,4724799033049088.0
53,physicochemical_energetic,no_transform,test,8330723115139072.0
54,physicochemical_energetic,no_transform,train,4724793127469056.0
54,physicochemical_energetic,no_transform,test,8330715598946304.0
55,physicochemical_energetic,no_transform,train,4724787221889024.0
55,physicochemical_energetic,no_transform,test,8330707545882624.0
56,physicochemical_energetic,no_transform,train,4724781316308992.0
56,physicochemical_energetic,no_transform,test,8330700029689856.0
57,physicochemical_energetic,no_transform,train,4724774873858048.0
57,physicochemical_energetic,no_transform,test,8330692513497088.0
58,physicochemical_energetic,no_transform,train,4724768431407104.0
58,physicochemical_energetic,no_transform,test,8330684460433408.0
59,physicochemical_energetic,no_transform,train,4724760915214336.0
59,physicochemical_energetic,no_transform,test,8330674796756992.0
60,physicochemical_energetic,no_transform,train,4724753935892480.0
60,physicochemical_energetic,no_transform,test,8330667280564224.0
61,physicochemical_energetic,no_transform,train,4724745882828800.0
61,physicochemical_energetic,no_transform,test,8330657616887808.0
62,physicochemical_energetic,no_transform,train,4724737829765120.0
62,physicochemical_energetic,no_transform,test,8330648490082304.0
63,physicochemical_energetic,no_transform,train,4724730313572352.0
63,physicochemical_energetic,no_transform,test,8330638826405888.0
64,physicochemical_energetic,no_transform,train,4724721723637760.0
64,physicochemical_energetic,no_transform,test,8330628088987648.0
65,physicochemical_energetic,no_transform,train,4724712596832256.0
65,physicochemical_energetic,no_transform,test,8330617351569408.0
66,physicochemical_energetic,no_transform,train,4724703470026752.0
66,physicochemical_energetic,no_transform,test,8330605003538432.0
67,physicochemical_energetic,no_transform,train,4724693806350336.0
67,physicochemical_energetic,no_transform,test,8330593729249280.0
68,physicochemical_energetic,no_transform,train,4724684142673920.0
68,physicochemical_energetic,no_transform,test,8330581918089216.0
69,physicochemical_energetic,no_transform,train,4724673942126592.0
69,physicochemical_energetic,no_transform,test,8330569033187328.0
70,physicochemical_energetic,no_transform,train,4724662667837440.0
70,physicochemical_energetic,no_transform,test,8330556148285440.0
71,physicochemical_energetic,no_transform,train,4724651930419200.0
71,physicochemical_energetic,no_transform,test,8330542189641728.0
72,physicochemical_energetic,no_transform,train,4724640119259136.0
72,physicochemical_energetic,no_transform,test,8330528230998016.0
73,physicochemical_energetic,no_transform,train,4724628308099072.0
73,physicochemical_energetic,no_transform,test,8330513198612480.0
74,physicochemical_energetic,no_transform,train,4724615960068096.0
74,physicochemical_energetic,no_transform,test,8330498166226944.0
75,physicochemical_energetic,no_transform,train,4724603075166208.0
75,physicochemical_energetic,no_transform,test,8330482060099584.0
76,physicochemical_energetic,no_transform,train,4724589653393408.0
76,physicochemical_energetic,no_transform,test,8330466490843136.0
77,physicochemical_energetic,no_transform,train,4724576231620608.0
77,physicochemical_energetic,no_transform,test,8330449847844864.0
78,physicochemical_energetic,no_transform,train,4724561736105984.0
78,physicochemical_energetic,no_transform,test,8330431594233856.0
79,physicochemical_energetic,no_transform,train,4724547777462272.0
79,physicochemical_energetic,no_transform,test,8330414414364672.0
80,physicochemical_energetic,no_transform,train,4724532745076736.0
80,physicochemical_energetic,no_transform,test,8330395087011840.0
81,physicochemical_energetic,no_transform,train,4724517175820288.0
81,physicochemical_energetic,no_transform,test,8330376296529920.0
82,physicochemical_energetic,no_transform,train,4724501069692928.0
82,physicochemical_energetic,no_transform,test,8330355358564352.0
83,physicochemical_energetic,no_transform,train,4724484963565568.0
83,physicochemical_energetic,no_transform,test,8330334957469696.0
84,physicochemical_energetic,no_transform,train,4724468320567296.0
84,physicochemical_energetic,no_transform,test,8330314019504128.0
85,physicochemical_energetic,no_transform,train,4724450603827200.0
85,physicochemical_energetic,no_transform,test,8330292007796736.0
86,physicochemical_energetic,no_transform,train,4724432350216192.0
86,physicochemical_energetic,no_transform,test,8330268922347520.0
87,physicochemical_energetic,no_transform,train,4724413559734272.0
87,physicochemical_energetic,no_transform,test,8330245300027392.0
88,physicochemical_energetic,no_transform,train,4724394769252352.0
88,physicochemical_energetic,no_transform,test,8330222214578176.0
89,physicochemical_energetic,no_transform,train,4724374368157696.0
89,physicochemical_energetic,no_transform,test,8330197518516224.0
90,physicochemical_energetic,no_transform,train,4724354503933952.0
90,physicochemical_energetic,no_transform,test,8330171748712448.0
91,physicochemical_energetic,no_transform,train,4724333565968384.0
91,physicochemical_energetic,no_transform,test,8330145978908672.0
92,physicochemical_energetic,no_transform,train,4724312628002816.0
92,physicochemical_energetic,no_transform,test,8330118598492160.0
93,physicochemical_energetic,no_transform,train,4724290616295424.0
93,physicochemical_energetic,no_transform,test,8330092291817472.0
94,physicochemical_energetic,no_transform,train,4724269141458944.0
94,physicochemical_energetic,no_transform,test,8330064374530048.0
95,physicochemical_energetic,no_transform,train,4724245519138816.0
95,physicochemical_energetic,no_transform,test,8330036457242624.0
96,physicochemical_energetic,no_transform,train,4724222433689600.0
96,physicochemical_energetic,no_transform,test,8330008003084288.0
97,physicochemical_energetic,no_transform,train,4724198274498560.0
97,physicochemical_energetic,no_transform,test,8329978475184128.0
98,physicochemical_energetic,no_transform,train,4724173578436608.0
98,physicochemical_energetic,no_transform,test,8329949484154880.0
99,physicochemical_energetic,no_transform,train,4724148882374656.0
99,physicochemical_energetic,no_transform,test,8329918345641984.0
100,physicochemical_energetic,no_transform,train,4724122575699968.0
100,physicochemical_energetic,no_transform,test,8329887744000000.0
