Epochs,Features_used,Transform_method,Stage,Loss(BCE)
73,physicochemical_hydrophobocity,no_transform,train,4724663204708352.0
73,physicochemical_hydrophobocity,no_transform,test,8330558295769088.0
74,physicochemical_hydrophobocity,no_transform,train,4724651930419200.0
74,physicochemical_hydrophobocity,no_transform,test,8330543800254464.0
75,physicochemical_hydrophobocity,no_transform,train,4724640119259136.0
75,physicochemical_hydrophobocity,no_transform,test,8330528230998016.0
76,physicochemical_hydrophobocity,no_transform,train,4724627771228160.0
76,physicochemical_hydrophobocity,no_transform,test,8330513198612480.0
77,physicochemical_hydrophobocity,no_transform,train,4724614886326272.0
77,physicochemical_hydrophobocity,no_transform,test,8330497092485120.0
78,physicochemical_hydrophobocity,no_transform,train,4724602001424384.0
78,physicochemical_hydrophobocity,no_transform,test,8330480449486848.0
79,physicochemical_hydrophobocity,no_transform,train,4724588579651584.0
79,physicochemical_hydrophobocity,no_transform,test,8330462732746752.0
80,physicochemical_hydrophobocity,no_transform,train,4724573547266048.0
80,physicochemical_hydrophobocity,no_transform,test,8330445552877568.0
81,physicochemical_hydrophobocity,no_transform,train,4724559051751424.0
81,physicochemical_hydrophobocity,no_transform,test,8330427299266560.0
82,physicochemical_hydrophobocity,no_transform,train,4724544556236800.0
82,physicochemical_hydrophobocity,no_transform,test,8330408508784640.0
83,physicochemical_hydrophobocity,no_transform,train,4724528986980352.0
83,physicochemical_hydrophobocity,no_transform,test,8330388644560896.0
84,physicochemical_hydrophobocity,no_transform,train,4724512880852992.0
84,physicochemical_hydrophobocity,no_transform,test,8330369317208064.0
85,physicochemical_hydrophobocity,no_transform,train,4724496774725632.0
85,physicochemical_hydrophobocity,no_transform,test,8330348916113408.0
86,physicochemical_hydrophobocity,no_transform,train,4724479594856448.0
86,physicochemical_hydrophobocity,no_transform,test,8330328515018752.0
87,physicochemical_hydrophobocity,no_transform,train,4724462414987264.0
87,physicochemical_hydrophobocity,no_transform,test,8330305429569536.0
88,physicochemical_hydrophobocity,no_transform,train,4724444161376256.0
88,physicochemical_hydrophobocity,no_transform,test,8330282344120320.0
89,physicochemical_hydrophobocity,no_transform,train,4724425907765248.0
89,physicochemical_hydrophobocity,no_transform,test,8330259795542016.0
90,physicochemical_hydrophobocity,no_transform,train,4724407654154240.0
90,physicochemical_hydrophobocity,no_transform,test,8330237246963712.0
91,physicochemical_hydrophobocity,no_transform,train,4724387789930496.0
91,physicochemical_hydrophobocity,no_transform,test,8330213087772672.0
92,physicochemical_hydrophobocity,no_transform,train,4724367925706752.0
92,physicochemical_hydrophobocity,no_transform,test,8330187854839808.0
93,physicochemical_hydrophobocity,no_transform,train,4724346987741184.0
93,physicochemical_hydrophobocity,no_transform,test,8330162621906944.0
94,physicochemical_hydrophobocity,no_transform,train,4724326049775616.0
94,physicochemical_hydrophobocity,no_transform,test,8330136852103168.0
95,physicochemical_hydrophobocity,no_transform,train,4724304038068224.0
95,physicochemical_hydrophobocity,no_transform,test,8330110008557568.0
96,physicochemical_hydrophobocity,no_transform,train,4724282026360832.0
96,physicochemical_hydrophobocity,no_transform,test,8330083165011968.0
97,physicochemical_hydrophobocity,no_transform,train,4724258940911616.0
97,physicochemical_hydrophobocity,no_transform,test,8330054710853632.0
98,physicochemical_hydrophobocity,no_transform,train,4724235855462400.0
98,physicochemical_hydrophobocity,no_transform,test,8330025719824384.0
99,physicochemical_hydrophobocity,no_transform,train,4724211159400448.0
99,physicochemical_hydrophobocity,no_transform,test,8329995655053312.0
100,physicochemical_hydrophobocity,no_transform,train,4724187000209408.0
100,physicochemical_hydrophobocity,no_transform,test,8329966664024064.0
