Epochs,Features_used,Transform_method,Stage,Loss(BCE)
34,physicochemical_energetic,no_transform,test,8330841763610624.0
35,physicochemical_energetic,no_transform,train,4724880100556800.0
35,physicochemical_energetic,no_transform,test,8330839079256064.0
36,physicochemical_energetic,no_transform,train,4724878489944064.0
36,physicochemical_energetic,no_transform,test,8330837468643328.0
37,physicochemical_energetic,no_transform,train,4724876879331328.0
37,physicochemical_energetic,no_transform,test,8330835321159680.0
38,physicochemical_energetic,no_transform,train,4724874731847680.0
38,physicochemical_energetic,no_transform,test,8330832099934208.0
39,physicochemical_energetic,no_transform,train,4724872584364032.0
39,physicochemical_energetic,no_transform,test,8330828878708736.0
40,physicochemical_energetic,no_transform,train,4724870436880384.0
40,physicochemical_energetic,no_transform,test,8330825657483264.0
41,physicochemical_energetic,no_transform,train,4724867752525824.0
41,physicochemical_energetic,no_transform,test,8330822436257792.0
42,physicochemical_energetic,no_transform,train,4724865605042176.0
42,physicochemical_energetic,no_transform,test,8330818678161408.0
43,physicochemical_energetic,no_transform,train,4724862920687616.0
43,physicochemical_energetic,no_transform,test,8330813309452288.0
44,physicochemical_energetic,no_transform,train,4724859162591232.0
44,physicochemical_energetic,no_transform,test,8330809551355904.0
45,physicochemical_energetic,no_transform,train,4724856478236672.0
45,physicochemical_energetic,no_transform,test,8330805256388608.0
46,physicochemical_energetic,no_transform,train,4724852720140288.0
46,physicochemical_energetic,no_transform,test,8330798813937664.0
47,physicochemical_energetic,no_transform,train,4724849498914816.0
47,physicochemical_energetic,no_transform,test,8330793445228544.0
48,physicochemical_energetic,no_transform,train,4724845740818432.0
48,physicochemical_energetic,no_transform,test,8330788076519424.0
49,physicochemical_energetic,no_transform,train,4724841982722048.0
49,physicochemical_energetic,no_transform,test,8330782707810304.0
50,physicochemical_energetic,no_transform,train,4724838224625664.0
50,physicochemical_energetic,no_transform,test,8330777339101184.0
51,physicochemical_energetic,no_transform,train,4724833392787456.0
51,physicochemical_energetic,no_transform,test,8330771433521152.0
52,physicochemical_energetic,no_transform,train,4724829634691072.0
52,physicochemical_energetic,no_transform,test,8330765527941120.0
53,physicochemical_energetic,no_transform,train,4724825339723776.0
53,physicochemical_energetic,no_transform,test,8330760159232000.0
54,physicochemical_energetic,no_transform,train,4724820507885568.0
54,physicochemical_energetic,no_transform,test,8330754790522880.0
55,physicochemical_energetic,no_transform,train,4724815676047360.0
55,physicochemical_energetic,no_transform,test,8330748348071936.0
56,physicochemical_energetic,no_transform,train,4724810844209152.0
56,physicochemical_energetic,no_transform,test,8330741905620992.0
57,physicochemical_energetic,no_transform,train,4724804938629120.0
57,physicochemical_energetic,no_transform,test,8330734389428224.0
58,physicochemical_energetic,no_transform,train,4724799569920000.0
58,physicochemical_energetic,no_transform,test,8330727410106368.0
59,physicochemical_energetic,no_transform,train,4724793664339968.0
59,physicochemical_energetic,no_transform,test,8330720430784512.0
60,physicochemical_energetic,no_transform,train,4724788295630848.0
60,physicochemical_energetic,no_transform,test,8330712914591744.0
61,physicochemical_energetic,no_transform,train,4724781316308992.0
61,physicochemical_energetic,no_transform,test,8330705398398976.0
62,physicochemical_energetic,no_transform,train,4724774873858048.0
62,physicochemical_energetic,no_transform,test,8330697345335296.0
63,physicochemical_energetic,no_transform,train,4724767894536192.0
63,physicochemical_energetic,no_transform,test,8330689292271616.0
64,physicochemical_energetic,no_transform,train,4724760378343424.0
64,physicochemical_energetic,no_transform,test,8330680702337024.0
65,physicochemical_energetic,no_transform,train,4724752862150656.0
65,physicochemical_energetic,no_transform,test,8330671038660608.0
66,physicochemical_energetic,no_transform,train,4724744809086976.0
66,physicochemical_energetic,no_transform,test,8330660838113280.0
67,physicochemical_energetic,no_transform,train,4724736219152384.0
67,physicochemical_energetic,no_transform,test,8330650637565952.0
68,physicochemical_energetic,no_transform,train,4724728166088704.0
68,physicochemical_energetic,no_transform,test,8330638826405888.0
69,physicochemical_energetic,no_transform,train,4724719039283200.0
69,physicochemical_energetic,no_transform,test,8330628625858560.0
70,physicochemical_energetic,no_transform,train,4724709375606784.0
70,physicochemical_energetic,no_transform,test,8330617351569408.0
71,physicochemical_energetic,no_transform,train,4724700248801280.0
71,physicochemical_energetic,no_transform,test,8330605540409344.0
72,physicochemical_energetic,no_transform,train,4724690585124864.0
72,physicochemical_energetic,no_transform,test,8330592655507456.0
73,physicochemical_energetic,no_transform,train,4724679847706624.0
73,physicochemical_energetic,no_transform,test,8330579770605568.0
74,physicochemical_energetic,no_transform,train,4724669110288384.0
74,physicochemical_energetic,no_transform,test,8330566885703680.0
75,physicochemical_energetic,no_transform,train,4724658372870144.0
75,physicochemical_energetic,no_transform,test,8330552927059968.0
76,physicochemical_energetic,no_transform,train,4724646561710080.0
76,physicochemical_energetic,no_transform,test,8330538431545344.0
77,physicochemical_energetic,no_transform,train,4724634213679104.0
77,physicochemical_energetic,no_transform,test,8330522862288896.0
78,physicochemical_energetic,no_transform,train,4724622402519040.0
78,physicochemical_energetic,no_transform,test,8330508903645184.0
79,physicochemical_energetic,no_transform,train,4724609517617152.0
79,physicochemical_energetic,no_transform,test,8330491723776000.0
80,physicochemical_energetic,no_transform,train,4724595558973440.0
80,physicochemical_energetic,no_transform,test,8330475617648640.0
81,physicochemical_energetic,no_transform,train,4724582137200640.0
81,physicochemical_energetic,no_transform,test,8330458437779456.0
82,physicochemical_energetic,no_transform,train,4724568178556928.0
82,physicochemical_energetic,no_transform,test,8330439647297536.0
83,physicochemical_energetic,no_transform,train,4724552609300480.0
83,physicochemical_energetic,no_transform,test,8330421393686528.0
84,physicochemical_energetic,no_transform,train,4724538113785856.0
84,physicochemical_energetic,no_transform,test,8330402603204608.0
85,physicochemical_energetic,no_transform,train,4724522544529408.0
85,physicochemical_energetic,no_transform,test,8330382738980864.0
86,physicochemical_energetic,no_transform,train,4724506438402048.0
86,physicochemical_energetic,no_transform,test,8330362337886208.0
87,physicochemical_energetic,no_transform,train,4724490332274688.0
87,physicochemical_energetic,no_transform,test,8330341936791552.0
88,physicochemical_energetic,no_transform,train,4724472615534592.0
88,physicochemical_energetic,no_transform,test,8330320461955072.0
89,physicochemical_energetic,no_transform,train,4724455972536320.0
89,physicochemical_energetic,no_transform,test,8330298450247680.0
90,physicochemical_energetic,no_transform,train,4724437718925312.0
90,physicochemical_energetic,no_transform,test,8330276438540288.0
91,physicochemical_energetic,no_transform,train,4724419465314304.0
91,physicochemical_energetic,no_transform,test,8330253353091072.0
92,physicochemical_energetic,no_transform,train,4724400137961472.0
92,physicochemical_energetic,no_transform,test,8330230267641856.0
93,physicochemical_energetic,no_transform,train,4724380810608640.0
93,physicochemical_energetic,no_transform,test,8330206645321728.0
94,physicochemical_energetic,no_transform,train,4724360946384896.0
94,physicochemical_energetic,no_transform,test,8330181949259776.0
95,physicochemical_energetic,no_transform,train,4724340545290240.0
95,physicochemical_energetic,no_transform,test,8330157253197824.0
96,physicochemical_energetic,no_transform,train,4724319607324672.0
96,physicochemical_energetic,no_transform,test,8330130946523136.0
97,physicochemical_energetic,no_transform,train,4724297595617280.0
97,physicochemical_energetic,no_transform,test,8330106250461184.0
98,physicochemical_energetic,no_transform,train,4724275583909888.0
98,physicochemical_energetic,no_transform,test,8330079406915584.0
99,physicochemical_energetic,no_transform,train,4724252498460672.0
99,physicochemical_energetic,no_transform,test,8330052026499072.0
100,physicochemical_energetic,no_transform,train,4724229413011456.0
100,physicochemical_energetic,no_transform,test,8330023572340736.0
