Epochs,Features_used,Transform_method,Stage,Loss(BCE)
36,physicochemical_volume,no_transform,train,4724888690491392.0
36,physicochemical_volume,no_transform,test,8330850890416128.0
37,physicochemical_volume,no_transform,train,4724887616749568.0
37,physicochemical_volume,no_transform,test,8330848742932480.0
38,physicochemical_volume,no_transform,train,4724886543007744.0
38,physicochemical_volume,no_transform,test,8330846058577920.0
39,physicochemical_volume,no_transform,train,4724884395524096.0
39,physicochemical_volume,no_transform,test,8330843911094272.0
40,physicochemical_volume,no_transform,train,4724883321782272.0
40,physicochemical_volume,no_transform,test,8330841763610624.0
41,physicochemical_volume,no_transform,train,4724880637427712.0
41,physicochemical_volume,no_transform,test,8330839616126976.0
42,physicochemical_volume,no_transform,train,4724879026814976.0
42,physicochemical_volume,no_transform,test,8330836394901504.0
43,physicochemical_volume,no_transform,train,4724876879331328.0
43,physicochemical_volume,no_transform,test,8330833173676032.0
44,physicochemical_volume,no_transform,train,4724874731847680.0
44,physicochemical_volume,no_transform,test,8330829952450560.0
45,physicochemical_volume,no_transform,train,4724871510622208.0
45,physicochemical_volume,no_transform,test,8330826194354176.0
46,physicochemical_volume,no_transform,train,4724869363138560.0
46,physicochemical_volume,no_transform,test,8330821899386880.0
47,physicochemical_volume,no_transform,train,4724866678784000.0
47,physicochemical_volume,no_transform,test,8330818678161408.0
48,physicochemical_volume,no_transform,train,4724863457558528.0
48,physicochemical_volume,no_transform,test,8330814383194112.0
49,physicochemical_volume,no_transform,train,4724860236333056.0
49,physicochemical_volume,no_transform,test,8330810625097728.0
50,physicochemical_volume,no_transform,train,4724857551978496.0
50,physicochemical_volume,no_transform,test,8330805793259520.0
51,physicochemical_volume,no_transform,train,4724853793882112.0
51,physicochemical_volume,no_transform,test,8330800961421312.0
52,physicochemical_volume,no_transform,train,4724850035785728.0
52,physicochemical_volume,no_transform,test,8330795592712192.0
53,physicochemical_volume,no_transform,train,4724845740818432.0
53,physicochemical_volume,no_transform,test,8330790224003072.0
54,physicochemical_volume,no_transform,train,4724841982722048.0
54,physicochemical_volume,no_transform,test,8330784855293952.0
55,physicochemical_volume,no_transform,train,4724837687754752.0
55,physicochemical_volume,no_transform,test,8330778949713920.0
56,physicochemical_volume,no_transform,train,4724832855916544.0
56,physicochemical_volume,no_transform,test,8330773044133888.0
57,physicochemical_volume,no_transform,train,4724828024078336.0
57,physicochemical_volume,no_transform,test,8330767138553856.0
58,physicochemical_volume,no_transform,train,4724823192240128.0
58,physicochemical_volume,no_transform,test,8330760159232000.0
59,physicochemical_volume,no_transform,train,4724817286660096.0
59,physicochemical_volume,no_transform,test,8330752643039232.0
60,physicochemical_volume,no_transform,train,4724811917950976.0
60,physicochemical_volume,no_transform,test,8330745663717376.0
61,physicochemical_volume,no_transform,train,4724806012370944.0
61,physicochemical_volume,no_transform,test,8330738147524608.0
62,physicochemical_volume,no_transform,train,4724800106790912.0
62,physicochemical_volume,no_transform,test,8330730094460928.0
63,physicochemical_volume,no_transform,train,4724794201210880.0
63,physicochemical_volume,no_transform,test,8330721504526336.0
64,physicochemical_volume,no_transform,train,4724786685018112.0
64,physicochemical_volume,no_transform,test,8330712914591744.0
65,physicochemical_volume,no_transform,train,4724779705696256.0
65,physicochemical_volume,no_transform,test,8330704324657152.0
66,physicochemical_volume,no_transform,train,4724772189503488.0
66,physicochemical_volume,no_transform,test,8330694124109824.0
67,physicochemical_volume,no_transform,train,4724764673310720.0
67,physicochemical_volume,no_transform,test,8330684460433408.0
68,physicochemical_volume,no_transform,train,4724756620247040.0
68,physicochemical_volume,no_transform,test,8330673186144256.0
69,physicochemical_volume,no_transform,train,4724747493441536.0
69,physicochemical_volume,no_transform,test,8330662985596928.0
70,physicochemical_volume,no_transform,train,4724738903506944.0
70,physicochemical_volume,no_transform,test,8330651174436864.0
71,physicochemical_volume,no_transform,train,4724729776701440.0
71,physicochemical_volume,no_transform,test,8330639900147712.0
72,physicochemical_volume,no_transform,train,4724719576154112.0
72,physicochemical_volume,no_transform,test,8330625941504000.0
73,physicochemical_volume,no_transform,train,4724709912477696.0
73,physicochemical_volume,no_transform,test,8330614130343936.0
74,physicochemical_volume,no_transform,train,4724699711930368.0
74,physicochemical_volume,no_transform,test,8330600171700224.0
75,physicochemical_volume,no_transform,train,4724689511383040.0
75,physicochemical_volume,no_transform,test,8330586213056512.0
76,physicochemical_volume,no_transform,train,4724677700222976.0
76,physicochemical_volume,no_transform,test,8330572254412800.0
77,physicochemical_volume,no_transform,train,4724666425933824.0
77,physicochemical_volume,no_transform,test,8330557758898176.0
78,physicochemical_volume,no_transform,train,4724654614773760.0
78,physicochemical_volume,no_transform,test,8330543263383552.0
79,physicochemical_volume,no_transform,train,4724642803613696.0
79,physicochemical_volume,no_transform,test,8330528230998016.0
80,physicochemical_volume,no_transform,train,4724629918711808.0
80,physicochemical_volume,no_transform,test,8330512124870656.0
81,physicochemical_volume,no_transform,train,4724617033809920.0
81,physicochemical_volume,no_transform,test,8330496018743296.0
82,physicochemical_volume,no_transform,train,4724603612037120.0
82,physicochemical_volume,no_transform,test,8330479375745024.0
83,physicochemical_volume,no_transform,train,4724589653393408.0
83,physicochemical_volume,no_transform,test,8330462732746752.0
84,physicochemical_volume,no_transform,train,4724575694749696.0
84,physicochemical_volume,no_transform,test,8330445016006656.0
85,physicochemical_volume,no_transform,train,4724561199235072.0
85,physicochemical_volume,no_transform,test,8330428373008384.0
86,physicochemical_volume,no_transform,train,4724546166849536.0
86,physicochemical_volume,no_transform,test,8330409045655552.0
87,physicochemical_volume,no_transform,train,4724530597593088.0
87,physicochemical_volume,no_transform,test,8330391328915456.0
88,physicochemical_volume,no_transform,train,4724515028336640.0
88,physicochemical_volume,no_transform,test,8330372538433536.0
89,physicochemical_volume,no_transform,train,4724498385338368.0
89,physicochemical_volume,no_transform,test,8330353211080704.0
90,physicochemical_volume,no_transform,train,4724482279211008.0
90,physicochemical_volume,no_transform,test,8330332809986048.0
91,physicochemical_volume,no_transform,train,4724464562470912.0
91,physicochemical_volume,no_transform,test,8330312408891392.0
92,physicochemical_volume,no_transform,train,4724447382601728.0
92,physicochemical_volume,no_transform,test,8330292007796736.0
93,physicochemical_volume,no_transform,train,4724428592119808.0
93,physicochemical_volume,no_transform,test,8330271069831168.0
94,physicochemical_volume,no_transform,train,4724410338508800.0
94,physicochemical_volume,no_transform,test,8330249058123776.0
95,physicochemical_volume,no_transform,train,4724391548026880.0
95,physicochemical_volume,no_transform,test,8330227046416384.0
96,physicochemical_volume,no_transform,train,4724371683803136.0
96,physicochemical_volume,no_transform,test,8330202887225344.0
97,physicochemical_volume,no_transform,train,4724351819579392.0
97,physicochemical_volume,no_transform,test,8330180338647040.0
98,physicochemical_volume,no_transform,train,4724331418484736.0
98,physicochemical_volume,no_transform,test,8330155105714176.0
99,physicochemical_volume,no_transform,train,4724309943648256.0
99,physicochemical_volume,no_transform,test,8330130946523136.0
100,physicochemical_volume,no_transform,train,4724288468811776.0
100,physicochemical_volume,no_transform,test,8330105176719360.0
