Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,physicochemical_hydrophobocity,no_transform,train,4724798496178176.0
53,physicochemical_hydrophobocity,no_transform,test,8330726873235456.0
54,physicochemical_hydrophobocity,no_transform,train,4724793127469056.0
54,physicochemical_hydrophobocity,no_transform,test,8330718283300864.0
55,physicochemical_hydrophobocity,no_transform,train,4724787221889024.0
55,physicochemical_hydrophobocity,no_transform,test,8330710767108096.0
56,physicochemical_hydrophobocity,no_transform,train,4724781316308992.0
56,physicochemical_hydrophobocity,no_transform,test,8330702177173504.0
57,physicochemical_hydrophobocity,no_transform,train,4724774873858048.0
57,physicochemical_hydrophobocity,no_transform,test,8330694124109824.0
58,physicochemical_hydrophobocity,no_transform,train,4724768431407104.0
58,physicochemical_hydrophobocity,no_transform,test,8330685534175232.0
59,physicochemical_hydrophobocity,no_transform,train,4724760915214336.0
59,physicochemical_hydrophobocity,no_transform,test,8330676944240640.0
60,physicochemical_hydrophobocity,no_transform,train,4724753935892480.0
60,physicochemical_hydrophobocity,no_transform,test,8330668891176960.0
61,physicochemical_hydrophobocity,no_transform,train,4724746419699712.0
61,physicochemical_hydrophobocity,no_transform,test,8330659764371456.0
62,physicochemical_hydrophobocity,no_transform,train,4724738366636032.0
62,physicochemical_hydrophobocity,no_transform,test,8330650637565952.0
63,physicochemical_hydrophobocity,no_transform,train,4724730850443264.0
63,physicochemical_hydrophobocity,no_transform,test,8330639363276800.0
64,physicochemical_hydrophobocity,no_transform,train,4724722260508672.0
64,physicochemical_hydrophobocity,no_transform,test,8330629162729472.0
65,physicochemical_hydrophobocity,no_transform,train,4724712596832256.0
65,physicochemical_hydrophobocity,no_transform,test,8330618425311232.0
66,physicochemical_hydrophobocity,no_transform,train,4724703470026752.0
66,physicochemical_hydrophobocity,no_transform,test,8330607151022080.0
67,physicochemical_hydrophobocity,no_transform,train,4724693806350336.0
67,physicochemical_hydrophobocity,no_transform,test,8330595339862016.0
68,physicochemical_hydrophobocity,no_transform,train,4724684142673920.0
68,physicochemical_hydrophobocity,no_transform,test,8330582991831040.0
69,physicochemical_hydrophobocity,no_transform,train,4724673942126592.0
69,physicochemical_hydrophobocity,no_transform,test,8330570643800064.0
70,physicochemical_hydrophobocity,no_transform,train,4724662667837440.0
70,physicochemical_hydrophobocity,no_transform,test,8330557222027264.0
71,physicochemical_hydrophobocity,no_transform,train,4724652467290112.0
71,physicochemical_hydrophobocity,no_transform,test,8330543800254464.0
72,physicochemical_hydrophobocity,no_transform,train,4724640656130048.0
72,physicochemical_hydrophobocity,no_transform,test,8330529841610752.0
73,physicochemical_hydrophobocity,no_transform,train,4724628844969984.0
73,physicochemical_hydrophobocity,no_transform,test,8330513735483392.0
74,physicochemical_hydrophobocity,no_transform,train,4724615960068096.0
74,physicochemical_hydrophobocity,no_transform,test,8330498166226944.0
75,physicochemical_hydrophobocity,no_transform,train,4724603075166208.0
75,physicochemical_hydrophobocity,no_transform,test,8330482596970496.0
76,physicochemical_hydrophobocity,no_transform,train,4724590190264320.0
76,physicochemical_hydrophobocity,no_transform,test,8330466490843136.0
77,physicochemical_hydrophobocity,no_transform,train,4724576768491520.0
77,physicochemical_hydrophobocity,no_transform,test,8330449847844864.0
78,physicochemical_hydrophobocity,no_transform,train,4724562809847808.0
78,physicochemical_hydrophobocity,no_transform,test,8330432131104768.0
79,physicochemical_hydrophobocity,no_transform,train,4724548314333184.0
79,physicochemical_hydrophobocity,no_transform,test,8330414414364672.0
80,physicochemical_hydrophobocity,no_transform,train,4724532745076736.0
80,physicochemical_hydrophobocity,no_transform,test,8330395623882752.0
81,physicochemical_hydrophobocity,no_transform,train,4724517712691200.0
81,physicochemical_hydrophobocity,no_transform,test,8330376296529920.0
82,physicochemical_hydrophobocity,no_transform,train,4724501069692928.0
82,physicochemical_hydrophobocity,no_transform,test,8330356432306176.0
83,physicochemical_hydrophobocity,no_transform,train,4724484963565568.0
83,physicochemical_hydrophobocity,no_transform,test,8330336031211520.0
84,physicochemical_hydrophobocity,no_transform,train,4724467246825472.0
84,physicochemical_hydrophobocity,no_transform,test,8330313482633216.0
85,physicochemical_hydrophobocity,no_transform,train,4724450066956288.0
85,physicochemical_hydrophobocity,no_transform,test,8330292007796736.0
86,physicochemical_hydrophobocity,no_transform,train,4724431813345280.0
86,physicochemical_hydrophobocity,no_transform,test,8330269996089344.0
87,physicochemical_hydrophobocity,no_transform,train,4724413022863360.0
87,physicochemical_hydrophobocity,no_transform,test,8330246373769216.0
88,physicochemical_hydrophobocity,no_transform,train,4724393695510528.0
88,physicochemical_hydrophobocity,no_transform,test,8330223288320000.0
89,physicochemical_hydrophobocity,no_transform,train,4724374368157696.0
89,physicochemical_hydrophobocity,no_transform,test,8330198592258048.0
90,physicochemical_hydrophobocity,no_transform,train,4724354503933952.0
90,physicochemical_hydrophobocity,no_transform,test,8330173896196096.0
91,physicochemical_hydrophobocity,no_transform,train,4724333565968384.0
91,physicochemical_hydrophobocity,no_transform,test,8330148126392320.0
92,physicochemical_hydrophobocity,no_transform,train,4724312091131904.0
92,physicochemical_hydrophobocity,no_transform,test,8330122356588544.0
93,physicochemical_hydrophobocity,no_transform,train,4724290616295424.0
93,physicochemical_hydrophobocity,no_transform,test,8330095513042944.0
94,physicochemical_hydrophobocity,no_transform,train,4724268067717120.0
94,physicochemical_hydrophobocity,no_transform,test,8330067595755520.0
95,physicochemical_hydrophobocity,no_transform,train,4724244982267904.0
95,physicochemical_hydrophobocity,no_transform,test,8330040215339008.0
96,physicochemical_hydrophobocity,no_transform,train,4724221896818688.0
96,physicochemical_hydrophobocity,no_transform,test,8330011761180672.0
97,physicochemical_hydrophobocity,no_transform,train,4724198274498560.0
97,physicochemical_hydrophobocity,no_transform,test,8329981696409600.0
98,physicochemical_hydrophobocity,no_transform,train,4724173578436608.0
98,physicochemical_hydrophobocity,no_transform,test,8329951631638528.0
99,physicochemical_hydrophobocity,no_transform,train,4724148345503744.0
99,physicochemical_hydrophobocity,no_transform,test,8329921029996544.0
100,physicochemical_hydrophobocity,no_transform,train,4724122038829056.0
100,physicochemical_hydrophobocity,no_transform,test,8329889354612736.0
