Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,fft_alpha_structure,no_transform,test,10.966306686401367
53,fft_alpha_structure,no_transform,train,12.822784423828125
53,fft_alpha_structure,no_transform,test,11.0007963180542
54,fft_alpha_structure,no_transform,train,12.791793823242188
54,fft_alpha_structure,no_transform,test,11.037703514099121
55,fft_alpha_structure,no_transform,train,12.762144088745117
55,fft_alpha_structure,no_transform,test,11.124161720275879
56,fft_alpha_structure,no_transform,train,12.735167503356934
56,fft_alpha_structure,no_transform,test,11.248552322387695
57,fft_alpha_structure,no_transform,train,12.700108528137207
57,fft_alpha_structure,no_transform,test,11.356654167175293
58,fft_alpha_structure,no_transform,train,12.667235374450684
58,fft_alpha_structure,no_transform,test,11.518755912780762
59,fft_alpha_structure,no_transform,train,12.633292198181152
59,fft_alpha_structure,no_transform,test,11.73087215423584
60,fft_alpha_structure,no_transform,train,12.59731674194336
60,fft_alpha_structure,no_transform,test,11.96121597290039
61,fft_alpha_structure,no_transform,train,12.560723304748535
61,fft_alpha_structure,no_transform,test,12.157374382019043
62,fft_alpha_structure,no_transform,train,12.52195930480957
62,fft_alpha_structure,no_transform,test,12.312705993652344
63,fft_alpha_structure,no_transform,train,12.481091499328613
63,fft_alpha_structure,no_transform,test,12.465672492980957
64,fft_alpha_structure,no_transform,train,12.440906524658203
64,fft_alpha_structure,no_transform,test,12.679045677185059
65,fft_alpha_structure,no_transform,train,12.396360397338867
65,fft_alpha_structure,no_transform,test,12.941590309143066
66,fft_alpha_structure,no_transform,train,12.353363990783691
66,fft_alpha_structure,no_transform,test,13.067517280578613
67,fft_alpha_structure,no_transform,train,12.306914329528809
67,fft_alpha_structure,no_transform,test,13.220789909362793
68,fft_alpha_structure,no_transform,train,12.25978946685791
68,fft_alpha_structure,no_transform,test,13.499951362609863
69,fft_alpha_structure,no_transform,train,12.216086387634277
69,fft_alpha_structure,no_transform,test,13.634605407714844
70,fft_alpha_structure,no_transform,train,12.163891792297363
70,fft_alpha_structure,no_transform,test,13.870893478393555
71,fft_alpha_structure,no_transform,train,12.113130569458008
71,fft_alpha_structure,no_transform,test,14.190828323364258
72,fft_alpha_structure,no_transform,train,12.063004493713379
72,fft_alpha_structure,no_transform,test,14.237143516540527
73,fft_alpha_structure,no_transform,train,12.006675720214844
73,fft_alpha_structure,no_transform,test,14.672722816467285
74,fft_alpha_structure,no_transform,train,11.957192420959473
74,fft_alpha_structure,no_transform,test,14.64051628112793
75,fft_alpha_structure,no_transform,train,11.896635055541992
75,fft_alpha_structure,no_transform,test,15.43117904663086
76,fft_alpha_structure,no_transform,train,11.848058700561523
76,fft_alpha_structure,no_transform,test,14.834546089172363
77,fft_alpha_structure,no_transform,train,11.805761337280273
77,fft_alpha_structure,no_transform,test,15.909327507019043
78,fft_alpha_structure,no_transform,train,11.736410140991211
78,fft_alpha_structure,no_transform,test,15.208710670471191
79,fft_alpha_structure,no_transform,train,11.667991638183594
79,fft_alpha_structure,no_transform,test,15.815251350402832
80,fft_alpha_structure,no_transform,train,11.593968391418457
80,fft_alpha_structure,no_transform,test,15.764073371887207
81,fft_alpha_structure,no_transform,train,11.52492618560791
81,fft_alpha_structure,no_transform,test,15.880232810974121
82,fft_alpha_structure,no_transform,train,11.46021556854248
82,fft_alpha_structure,no_transform,test,16.65338134765625
83,fft_alpha_structure,no_transform,train,11.402241706848145
83,fft_alpha_structure,no_transform,test,15.980247497558594
84,fft_alpha_structure,no_transform,train,11.395605087280273
84,fft_alpha_structure,no_transform,test,18.241762161254883
85,fft_alpha_structure,no_transform,train,11.49999713897705
85,fft_alpha_structure,no_transform,test,15.734142303466797
86,fft_alpha_structure,no_transform,train,11.676593780517578
86,fft_alpha_structure,no_transform,test,16.292877197265625
87,fft_alpha_structure,no_transform,train,11.176436424255371
87,fft_alpha_structure,no_transform,test,17.271310806274414
88,fft_alpha_structure,no_transform,train,11.78268814086914
88,fft_alpha_structure,no_transform,test,15.2484130859375
89,fft_alpha_structure,no_transform,train,11.21784496307373
89,fft_alpha_structure,no_transform,test,14.837831497192383
90,fft_alpha_structure,no_transform,train,11.465980529785156
90,fft_alpha_structure,no_transform,test,16.134048461914062
91,fft_alpha_structure,no_transform,train,11.000992774963379
91,fft_alpha_structure,no_transform,test,15.163490295410156
92,fft_alpha_structure,no_transform,train,11.346017837524414
92,fft_alpha_structure,no_transform,test,11.395776748657227
93,fft_alpha_structure,no_transform,train,10.912452697753906
93,fft_alpha_structure,no_transform,test,10.612253189086914
94,fft_alpha_structure,no_transform,train,11.109678268432617
94,fft_alpha_structure,no_transform,test,10.587907791137695
95,fft_alpha_structure,no_transform,train,10.78918170928955
95,fft_alpha_structure,no_transform,test,10.207651138305664
96,fft_alpha_structure,no_transform,train,11.005849838256836
96,fft_alpha_structure,no_transform,test,8.342878341674805
97,fft_alpha_structure,no_transform,train,10.67455005645752
97,fft_alpha_structure,no_transform,test,8.499496459960938
98,fft_alpha_structure,no_transform,train,10.806507110595703
98,fft_alpha_structure,no_transform,test,8.213419914245605
99,fft_alpha_structure,no_transform,train,10.571433067321777
99,fft_alpha_structure,no_transform,test,8.333011627197266
100,fft_alpha_structure,no_transform,train,10.67332649230957
100,fft_alpha_structure,no_transform,test,7.707375526428223
