Epochs,Features_used,Transform_method,Stage,Loss(BCE)
96,fft_hydrophobicity,no_transform,train,8.475160598754883
96,fft_hydrophobicity,no_transform,test,9.445367813110352
97,fft_hydrophobicity,no_transform,train,7.429714679718018
97,fft_hydrophobicity,no_transform,test,9.10800838470459
98,fft_hydrophobicity,no_transform,train,7.817475318908691
98,fft_hydrophobicity,no_transform,test,8.863494873046875
99,fft_hydrophobicity,no_transform,train,7.6539387702941895
99,fft_hydrophobicity,no_transform,test,6.8428955078125
100,fft_hydrophobicity,no_transform,train,7.506982803344727
100,fft_hydrophobicity,no_transform,test,7.588492393493652
