Epochs,Features_used,Transform_method,Stage,Loss(BCE)
46,physicochemical_alpha_structure,no_transform,test,11.976253509521484
47,physicochemical_alpha_structure,no_transform,train,13.254341125488281
47,physicochemical_alpha_structure,no_transform,test,11.965710639953613
48,physicochemical_alpha_structure,no_transform,train,13.247089385986328
48,physicochemical_alpha_structure,no_transform,test,11.858253479003906
49,physicochemical_alpha_structure,no_transform,train,13.23759937286377
49,physicochemical_alpha_structure,no_transform,test,11.673707008361816
50,physicochemical_alpha_structure,no_transform,train,13.225733757019043
50,physicochemical_alpha_structure,no_transform,test,11.458990097045898
51,physicochemical_alpha_structure,no_transform,train,13.213797569274902
51,physicochemical_alpha_structure,no_transform,test,11.269928932189941
52,physicochemical_alpha_structure,no_transform,train,13.203092575073242
52,physicochemical_alpha_structure,no_transform,test,11.145411491394043
53,physicochemical_alpha_structure,no_transform,train,13.192692756652832
53,physicochemical_alpha_structure,no_transform,test,11.093103408813477
54,physicochemical_alpha_structure,no_transform,train,13.179482460021973
54,physicochemical_alpha_structure,no_transform,test,11.090227127075195
55,physicochemical_alpha_structure,no_transform,train,13.163384437561035
55,physicochemical_alpha_structure,no_transform,test,11.100635528564453
56,physicochemical_alpha_structure,no_transform,train,13.147614479064941
56,physicochemical_alpha_structure,no_transform,test,11.081650733947754
57,physicochemical_alpha_structure,no_transform,train,13.132734298706055
57,physicochemical_alpha_structure,no_transform,test,11.001410484313965
58,physicochemical_alpha_structure,no_transform,train,13.115022659301758
58,physicochemical_alpha_structure,no_transform,test,10.86570930480957
59,physicochemical_alpha_structure,no_transform,train,13.094468116760254
59,physicochemical_alpha_structure,no_transform,test,10.72187614440918
60,physicochemical_alpha_structure,no_transform,train,13.07437801361084
60,physicochemical_alpha_structure,no_transform,test,10.614639282226562
61,physicochemical_alpha_structure,no_transform,train,13.052739143371582
61,physicochemical_alpha_structure,no_transform,test,10.558062553405762
62,physicochemical_alpha_structure,no_transform,train,13.02825927734375
62,physicochemical_alpha_structure,no_transform,test,10.53763198852539
63,physicochemical_alpha_structure,no_transform,train,13.00274658203125
63,physicochemical_alpha_structure,no_transform,test,10.5072021484375
64,physicochemical_alpha_structure,no_transform,train,12.975680351257324
64,physicochemical_alpha_structure,no_transform,test,10.42216682434082
65,physicochemical_alpha_structure,no_transform,train,12.945160865783691
65,physicochemical_alpha_structure,no_transform,test,10.3059720993042
66,physicochemical_alpha_structure,no_transform,train,12.913379669189453
66,physicochemical_alpha_structure,no_transform,test,10.202064514160156
67,physicochemical_alpha_structure,no_transform,train,12.879167556762695
67,physicochemical_alpha_structure,no_transform,test,10.117255210876465
68,physicochemical_alpha_structure,no_transform,train,12.842623710632324
68,physicochemical_alpha_structure,no_transform,test,10.023407936096191
69,physicochemical_alpha_structure,no_transform,train,12.802910804748535
69,physicochemical_alpha_structure,no_transform,test,9.882735252380371
70,physicochemical_alpha_structure,no_transform,train,12.76020622253418
70,physicochemical_alpha_structure,no_transform,test,9.765565872192383
71,physicochemical_alpha_structure,no_transform,train,12.714752197265625
71,physicochemical_alpha_structure,no_transform,test,9.72163200378418
72,physicochemical_alpha_structure,no_transform,train,12.665833473205566
72,physicochemical_alpha_structure,no_transform,test,9.633914947509766
73,physicochemical_alpha_structure,no_transform,train,12.61426067352295
73,physicochemical_alpha_structure,no_transform,test,9.49339485168457
74,physicochemical_alpha_structure,no_transform,train,12.558899879455566
74,physicochemical_alpha_structure,no_transform,test,9.43362045288086
75,physicochemical_alpha_structure,no_transform,train,12.497971534729004
75,physicochemical_alpha_structure,no_transform,test,9.310308456420898
76,physicochemical_alpha_structure,no_transform,train,12.433653831481934
76,physicochemical_alpha_structure,no_transform,test,9.220453262329102
77,physicochemical_alpha_structure,no_transform,train,12.363643646240234
77,physicochemical_alpha_structure,no_transform,test,9.145840644836426
78,physicochemical_alpha_structure,no_transform,train,12.289481163024902
78,physicochemical_alpha_structure,no_transform,test,9.085310935974121
79,physicochemical_alpha_structure,no_transform,train,12.21225357055664
79,physicochemical_alpha_structure,no_transform,test,8.960943222045898
80,physicochemical_alpha_structure,no_transform,train,12.13154411315918
80,physicochemical_alpha_structure,no_transform,test,8.855239868164062
81,physicochemical_alpha_structure,no_transform,train,12.056446075439453
81,physicochemical_alpha_structure,no_transform,test,9.12553882598877
82,physicochemical_alpha_structure,no_transform,train,12.004734992980957
82,physicochemical_alpha_structure,no_transform,test,8.107975959777832
83,physicochemical_alpha_structure,no_transform,train,11.961455345153809
83,physicochemical_alpha_structure,no_transform,test,10.323214530944824
84,physicochemical_alpha_structure,no_transform,train,11.954700469970703
84,physicochemical_alpha_structure,no_transform,test,8.851734161376953
85,physicochemical_alpha_structure,no_transform,train,11.71114730834961
85,physicochemical_alpha_structure,no_transform,test,8.060986518859863
86,physicochemical_alpha_structure,no_transform,train,11.776715278625488
86,physicochemical_alpha_structure,no_transform,test,10.106426239013672
87,physicochemical_alpha_structure,no_transform,train,11.601109504699707
87,physicochemical_alpha_structure,no_transform,test,9.808430671691895
88,physicochemical_alpha_structure,no_transform,train,11.46875
88,physicochemical_alpha_structure,no_transform,test,8.290326118469238
89,physicochemical_alpha_structure,no_transform,train,11.506332397460938
89,physicochemical_alpha_structure,no_transform,test,9.824894905090332
90,physicochemical_alpha_structure,no_transform,train,11.302810668945312
90,physicochemical_alpha_structure,no_transform,test,10.193380355834961
91,physicochemical_alpha_structure,no_transform,train,11.307350158691406
91,physicochemical_alpha_structure,no_transform,test,8.779818534851074
92,physicochemical_alpha_structure,no_transform,train,11.137606620788574
92,physicochemical_alpha_structure,no_transform,test,9.61186695098877
93,physicochemical_alpha_structure,no_transform,train,10.979763984680176
93,physicochemical_alpha_structure,no_transform,test,10.253591537475586
94,physicochemical_alpha_structure,no_transform,train,10.959061622619629
94,physicochemical_alpha_structure,no_transform,test,9.179194450378418
95,physicochemical_alpha_structure,no_transform,train,10.81662654876709
95,physicochemical_alpha_structure,no_transform,test,10.369499206542969
96,physicochemical_alpha_structure,no_transform,train,10.68256950378418
96,physicochemical_alpha_structure,no_transform,test,9.774285316467285
97,physicochemical_alpha_structure,no_transform,train,10.610347747802734
97,physicochemical_alpha_structure,no_transform,test,10.977215766906738
98,physicochemical_alpha_structure,no_transform,train,10.617671966552734
98,physicochemical_alpha_structure,no_transform,test,9.859854698181152
99,physicochemical_alpha_structure,no_transform,train,10.866785049438477
99,physicochemical_alpha_structure,no_transform,test,12.799192428588867
100,physicochemical_alpha_structure,no_transform,train,10.70072078704834
100,physicochemical_alpha_structure,no_transform,test,8.148743629455566
