Epochs,Features_used,Transform_method,Stage,Loss(BCE)
43,physicochemical_volume,no_transform,test,10.68135929107666
44,physicochemical_volume,no_transform,train,13.153501510620117
44,physicochemical_volume,no_transform,test,10.51572322845459
45,physicochemical_volume,no_transform,train,13.149316787719727
45,physicochemical_volume,no_transform,test,10.37857437133789
46,physicochemical_volume,no_transform,train,13.145292282104492
46,physicochemical_volume,no_transform,test,10.273371696472168
47,physicochemical_volume,no_transform,train,13.140905380249023
47,physicochemical_volume,no_transform,test,10.199986457824707
48,physicochemical_volume,no_transform,train,13.136119842529297
48,physicochemical_volume,no_transform,test,10.158140182495117
49,physicochemical_volume,no_transform,train,13.130993843078613
49,physicochemical_volume,no_transform,test,10.147361755371094
50,physicochemical_volume,no_transform,train,13.125494003295898
50,physicochemical_volume,no_transform,test,10.164859771728516
51,physicochemical_volume,no_transform,train,13.119499206542969
51,physicochemical_volume,no_transform,test,10.205209732055664
52,physicochemical_volume,no_transform,train,13.112956047058105
52,physicochemical_volume,no_transform,test,10.259929656982422
53,physicochemical_volume,no_transform,train,13.106192588806152
53,physicochemical_volume,no_transform,test,10.31907844543457
54,physicochemical_volume,no_transform,train,13.099742889404297
54,physicochemical_volume,no_transform,test,10.372118949890137
55,physicochemical_volume,no_transform,train,13.094069480895996
55,physicochemical_volume,no_transform,test,10.407815933227539
56,physicochemical_volume,no_transform,train,13.089143753051758
56,physicochemical_volume,no_transform,test,10.417521476745605
57,physicochemical_volume,no_transform,train,13.084189414978027
57,physicochemical_volume,no_transform,test,10.398041725158691
58,physicochemical_volume,no_transform,train,13.078630447387695
58,physicochemical_volume,no_transform,test,10.351568222045898
59,physicochemical_volume,no_transform,train,13.072054862976074
59,physicochemical_volume,no_transform,test,10.284388542175293
60,physicochemical_volume,no_transform,train,13.06481647491455
60,physicochemical_volume,no_transform,test,10.205292701721191
61,physicochemical_volume,no_transform,train,13.057585716247559
61,physicochemical_volume,no_transform,test,10.126462936401367
62,physicochemical_volume,no_transform,train,13.050910949707031
62,physicochemical_volume,no_transform,test,10.057198524475098
63,physicochemical_volume,no_transform,train,13.044580459594727
63,physicochemical_volume,no_transform,test,10.00411605834961
64,physicochemical_volume,no_transform,train,13.038220405578613
64,physicochemical_volume,no_transform,test,9.970598220825195
65,physicochemical_volume,no_transform,train,13.031315803527832
65,physicochemical_volume,no_transform,test,9.957135200500488
66,physicochemical_volume,no_transform,train,13.023630142211914
66,physicochemical_volume,no_transform,test,9.9608736038208
67,physicochemical_volume,no_transform,train,13.015456199645996
67,physicochemical_volume,no_transform,test,9.975506782531738
68,physicochemical_volume,no_transform,train,13.007147789001465
68,physicochemical_volume,no_transform,test,9.994914054870605
69,physicochemical_volume,no_transform,train,12.998893737792969
69,physicochemical_volume,no_transform,test,10.012170791625977
70,physicochemical_volume,no_transform,train,12.990396499633789
70,physicochemical_volume,no_transform,test,10.023341178894043
71,physicochemical_volume,no_transform,train,12.981664657592773
71,physicochemical_volume,no_transform,test,10.026463508605957
72,physicochemical_volume,no_transform,train,12.972415924072266
72,physicochemical_volume,no_transform,test,10.01949691772461
73,physicochemical_volume,no_transform,train,12.962740898132324
73,physicochemical_volume,no_transform,test,10.005382537841797
74,physicochemical_volume,no_transform,train,12.95284366607666
74,physicochemical_volume,no_transform,test,9.985490798950195
75,physicochemical_volume,no_transform,train,12.942750930786133
75,physicochemical_volume,no_transform,test,9.966585159301758
76,physicochemical_volume,no_transform,train,12.932368278503418
76,physicochemical_volume,no_transform,test,9.948074340820312
77,physicochemical_volume,no_transform,train,12.921525955200195
77,physicochemical_volume,no_transform,test,9.930182456970215
78,physicochemical_volume,no_transform,train,12.910542488098145
78,physicochemical_volume,no_transform,test,9.916702270507812
79,physicochemical_volume,no_transform,train,12.89892864227295
79,physicochemical_volume,no_transform,test,9.908100128173828
80,physicochemical_volume,no_transform,train,12.88655948638916
80,physicochemical_volume,no_transform,test,9.903775215148926
81,physicochemical_volume,no_transform,train,12.874018669128418
81,physicochemical_volume,no_transform,test,9.896943092346191
82,physicochemical_volume,no_transform,train,12.861105918884277
82,physicochemical_volume,no_transform,test,9.88815689086914
83,physicochemical_volume,no_transform,train,12.84774398803711
83,physicochemical_volume,no_transform,test,9.884353637695312
84,physicochemical_volume,no_transform,train,12.834084510803223
84,physicochemical_volume,no_transform,test,9.8907470703125
85,physicochemical_volume,no_transform,train,12.819538116455078
85,physicochemical_volume,no_transform,test,9.897313117980957
86,physicochemical_volume,no_transform,train,12.804393768310547
86,physicochemical_volume,no_transform,test,9.90073299407959
87,physicochemical_volume,no_transform,train,12.789203643798828
87,physicochemical_volume,no_transform,test,9.893733024597168
88,physicochemical_volume,no_transform,train,12.77318000793457
88,physicochemical_volume,no_transform,test,9.874163627624512
89,physicochemical_volume,no_transform,train,12.756604194641113
89,physicochemical_volume,no_transform,test,9.852808952331543
90,physicochemical_volume,no_transform,train,12.739713668823242
90,physicochemical_volume,no_transform,test,9.8394136428833
91,physicochemical_volume,no_transform,train,12.72198486328125
91,physicochemical_volume,no_transform,test,9.822754859924316
92,physicochemical_volume,no_transform,train,12.703327178955078
92,physicochemical_volume,no_transform,test,9.80400276184082
93,physicochemical_volume,no_transform,train,12.684025764465332
93,physicochemical_volume,no_transform,test,9.779906272888184
94,physicochemical_volume,no_transform,train,12.664840698242188
94,physicochemical_volume,no_transform,test,9.768304824829102
95,physicochemical_volume,no_transform,train,12.644052505493164
95,physicochemical_volume,no_transform,test,9.750550270080566
96,physicochemical_volume,no_transform,train,12.623476028442383
96,physicochemical_volume,no_transform,test,9.736932754516602
97,physicochemical_volume,no_transform,train,12.6019926071167
97,physicochemical_volume,no_transform,test,9.733081817626953
98,physicochemical_volume,no_transform,train,12.579080581665039
98,physicochemical_volume,no_transform,test,9.717082977294922
99,physicochemical_volume,no_transform,train,12.556046485900879
99,physicochemical_volume,no_transform,test,9.686684608459473
100,physicochemical_volume,no_transform,train,12.531695365905762
100,physicochemical_volume,no_transform,test,9.648676872253418
