Epochs,Features_used,Transform_method,Stage,Loss(BCE)
25,fasttext,no_transform,test,9.68064022064209
26,fasttext,no_transform,train,12.424025535583496
26,fasttext,no_transform,test,8.76336669921875
27,fasttext,no_transform,train,12.435663223266602
27,fasttext,no_transform,test,8.988956451416016
28,fasttext,no_transform,train,12.223355293273926
28,fasttext,no_transform,test,8.3861665725708
29,fasttext,no_transform,train,12.19466495513916
29,fasttext,no_transform,test,9.32003116607666
30,fasttext,no_transform,train,12.189809799194336
30,fasttext,no_transform,test,8.702261924743652
31,fasttext,no_transform,train,12.068355560302734
31,fasttext,no_transform,test,9.214585304260254
32,fasttext,no_transform,train,12.0601224899292
32,fasttext,no_transform,test,10.032832145690918
33,fasttext,no_transform,train,11.944725036621094
33,fasttext,no_transform,test,11.16367244720459
34,fasttext,no_transform,train,11.919744491577148
34,fasttext,no_transform,test,12.71383285522461
35,fasttext,no_transform,train,11.863883972167969
35,fasttext,no_transform,test,14.163620948791504
36,fasttext,no_transform,train,11.747028350830078
36,fasttext,no_transform,test,16.255477905273438
37,fasttext,no_transform,train,11.753613471984863
37,fasttext,no_transform,test,16.233612060546875
38,fasttext,no_transform,train,11.688873291015625
38,fasttext,no_transform,test,18.582672119140625
39,fasttext,no_transform,train,11.613800048828125
39,fasttext,no_transform,test,19.589385986328125
40,fasttext,no_transform,train,11.991204261779785
40,fasttext,no_transform,test,20.948392868041992
41,fasttext,no_transform,train,12.912127494812012
41,fasttext,no_transform,test,19.843782424926758
42,fasttext,no_transform,train,11.901066780090332
42,fasttext,no_transform,test,16.601354598999023
43,fasttext,no_transform,train,11.894076347351074
43,fasttext,no_transform,test,17.31021499633789
44,fasttext,no_transform,train,11.595466613769531
44,fasttext,no_transform,test,16.327760696411133
45,fasttext,no_transform,train,11.720877647399902
45,fasttext,no_transform,test,14.430620193481445
46,fasttext,no_transform,train,11.520137786865234
46,fasttext,no_transform,test,13.723836898803711
47,fasttext,no_transform,train,11.577714920043945
47,fasttext,no_transform,test,15.379109382629395
48,fasttext,no_transform,train,11.536080360412598
48,fasttext,no_transform,test,19.096532821655273
49,fasttext,no_transform,train,11.417041778564453
49,fasttext,no_transform,test,19.77121925354004
50,fasttext,no_transform,train,11.434174537658691
50,fasttext,no_transform,test,17.452526092529297
51,fasttext,no_transform,train,11.315062522888184
51,fasttext,no_transform,test,15.476807594299316
52,fasttext,no_transform,train,11.295259475708008
52,fasttext,no_transform,test,16.127525329589844
53,fasttext,no_transform,train,11.230106353759766
53,fasttext,no_transform,test,22.131589889526367
54,fasttext,no_transform,train,11.135941505432129
54,fasttext,no_transform,test,20.854299545288086
55,fasttext,no_transform,train,11.08346939086914
55,fasttext,no_transform,test,18.255905151367188
56,fasttext,no_transform,train,11.032682418823242
56,fasttext,no_transform,test,21.194637298583984
57,fasttext,no_transform,train,10.872235298156738
57,fasttext,no_transform,test,22.146615982055664
58,fasttext,no_transform,train,10.831459999084473
58,fasttext,no_transform,test,24.861146926879883
59,fasttext,no_transform,train,10.879183769226074
59,fasttext,no_transform,test,26.034364700317383
60,fasttext,no_transform,train,10.810914993286133
60,fasttext,no_transform,test,25.60021209716797
61,fasttext,no_transform,train,10.778517723083496
61,fasttext,no_transform,test,39.136226654052734
62,fasttext,no_transform,train,10.702679634094238
62,fasttext,no_transform,test,28.613235473632812
63,fasttext,no_transform,train,10.603245735168457
63,fasttext,no_transform,test,42.542606353759766
64,fasttext,no_transform,train,10.390923500061035
64,fasttext,no_transform,test,56.48881149291992
65,fasttext,no_transform,train,10.506176948547363
65,fasttext,no_transform,test,29.836462020874023
66,fasttext,no_transform,train,10.75302505493164
66,fasttext,no_transform,test,30.970300674438477
67,fasttext,no_transform,train,10.462837219238281
67,fasttext,no_transform,test,33.8607177734375
68,fasttext,no_transform,train,10.279353141784668
68,fasttext,no_transform,test,33.20013427734375
69,fasttext,no_transform,train,10.648773193359375
69,fasttext,no_transform,test,41.31346130371094
70,fasttext,no_transform,train,15.444329261779785
70,fasttext,no_transform,test,24.672101974487305
71,fasttext,no_transform,train,14.796945571899414
71,fasttext,no_transform,test,124.20830535888672
72,fasttext,no_transform,train,11.511322975158691
72,fasttext,no_transform,test,142.57667541503906
73,fasttext,no_transform,train,10.918313980102539
73,fasttext,no_transform,test,108.61766815185547
74,fasttext,no_transform,train,11.472508430480957
74,fasttext,no_transform,test,98.04566955566406
75,fasttext,no_transform,train,11.180899620056152
75,fasttext,no_transform,test,113.09693908691406
76,fasttext,no_transform,train,10.897796630859375
76,fasttext,no_transform,test,133.8030548095703
77,fasttext,no_transform,train,11.13127613067627
77,fasttext,no_transform,test,140.33351135253906
78,fasttext,no_transform,train,11.213029861450195
78,fasttext,no_transform,test,128.0381622314453
79,fasttext,no_transform,train,10.98938274383545
79,fasttext,no_transform,test,106.66227722167969
80,fasttext,no_transform,train,10.926230430603027
80,fasttext,no_transform,test,87.20529174804688
81,fasttext,no_transform,train,11.024824142456055
81,fasttext,no_transform,test,73.62186431884766
82,fasttext,no_transform,train,10.92682933807373
82,fasttext,no_transform,test,64.34931182861328
83,fasttext,no_transform,train,10.818246841430664
83,fasttext,no_transform,test,57.69459533691406
84,fasttext,no_transform,train,10.78252124786377
84,fasttext,no_transform,test,52.41355514526367
85,fasttext,no_transform,train,10.7249755859375
85,fasttext,no_transform,test,47.6657600402832
86,fasttext,no_transform,train,10.69470500946045
86,fasttext,no_transform,test,43.266056060791016
87,fasttext,no_transform,train,10.62310791015625
87,fasttext,no_transform,test,39.08669662475586
88,fasttext,no_transform,train,10.5612211227417
88,fasttext,no_transform,test,36.00552749633789
89,fasttext,no_transform,train,10.505524635314941
89,fasttext,no_transform,test,36.17306137084961
90,fasttext,no_transform,train,10.416177749633789
90,fasttext,no_transform,test,39.80561828613281
91,fasttext,no_transform,train,10.322089195251465
91,fasttext,no_transform,test,41.24907684326172
92,fasttext,no_transform,train,10.269854545593262
92,fasttext,no_transform,test,44.66359329223633
93,fasttext,no_transform,train,10.203814506530762
93,fasttext,no_transform,test,46.85422897338867
94,fasttext,no_transform,train,10.123212814331055
94,fasttext,no_transform,test,45.86345291137695
95,fasttext,no_transform,train,10.013218879699707
95,fasttext,no_transform,test,45.312965393066406
96,fasttext,no_transform,train,9.908852577209473
96,fasttext,no_transform,test,47.455238342285156
97,fasttext,no_transform,train,9.807182312011719
97,fasttext,no_transform,test,49.242286682128906
98,fasttext,no_transform,train,9.731924057006836
98,fasttext,no_transform,test,45.08645248413086
99,fasttext,no_transform,train,9.619869232177734
99,fasttext,no_transform,test,59.24824523925781
100,fasttext,no_transform,train,9.529829978942871
100,fasttext,no_transform,test,53.70226287841797
