Epochs,Features_used,Transform_method,Stage,Loss(BCE)
66,onehot,no_transform,train,12.895129203796387
66,onehot,no_transform,test,12.610705375671387
67,onehot,no_transform,train,12.87984561920166
67,onehot,no_transform,test,12.667701721191406
68,onehot,no_transform,train,12.865456581115723
68,onehot,no_transform,test,12.797274589538574
69,onehot,no_transform,train,12.8506441116333
69,onehot,no_transform,test,12.879495620727539
70,onehot,no_transform,train,12.835079193115234
70,onehot,no_transform,test,12.983031272888184
71,onehot,no_transform,train,12.818775177001953
71,onehot,no_transform,test,12.841235160827637
72,onehot,no_transform,train,12.802811622619629
72,onehot,no_transform,test,12.834355354309082
73,onehot,no_transform,train,12.787495613098145
73,onehot,no_transform,test,13.058141708374023
74,onehot,no_transform,train,12.768375396728516
74,onehot,no_transform,test,13.312539100646973
75,onehot,no_transform,train,12.751250267028809
75,onehot,no_transform,test,13.770171165466309
76,onehot,no_transform,train,12.733240127563477
76,onehot,no_transform,test,14.042113304138184
77,onehot,no_transform,train,12.716193199157715
77,onehot,no_transform,test,14.867717742919922
78,onehot,no_transform,train,12.698125839233398
78,onehot,no_transform,test,16.029869079589844
79,onehot,no_transform,train,12.67839241027832
79,onehot,no_transform,test,17.295490264892578
80,onehot,no_transform,train,12.657658576965332
80,onehot,no_transform,test,18.145814895629883
81,onehot,no_transform,train,12.638250350952148
81,onehot,no_transform,test,18.873058319091797
82,onehot,no_transform,train,12.615938186645508
82,onehot,no_transform,test,19.819669723510742
83,onehot,no_transform,train,12.59705924987793
83,onehot,no_transform,test,21.233383178710938
84,onehot,no_transform,train,12.572749137878418
84,onehot,no_transform,test,23.288637161254883
85,onehot,no_transform,train,12.554465293884277
85,onehot,no_transform,test,24.58545684814453
86,onehot,no_transform,train,12.530655860900879
86,onehot,no_transform,test,25.51600456237793
87,onehot,no_transform,train,12.50733757019043
87,onehot,no_transform,test,26.39161491394043
88,onehot,no_transform,train,12.482934951782227
88,onehot,no_transform,test,27.940811157226562
89,onehot,no_transform,train,12.46068000793457
89,onehot,no_transform,test,29.83967399597168
90,onehot,no_transform,train,12.43602180480957
90,onehot,no_transform,test,31.87141227722168
91,onehot,no_transform,train,12.410016059875488
91,onehot,no_transform,test,31.77349853515625
92,onehot,no_transform,train,12.383310317993164
92,onehot,no_transform,test,30.91338539123535
93,onehot,no_transform,train,12.358756065368652
93,onehot,no_transform,test,29.655393600463867
94,onehot,no_transform,train,12.333813667297363
94,onehot,no_transform,test,28.419755935668945
95,onehot,no_transform,train,12.305689811706543
95,onehot,no_transform,test,28.202611923217773
96,onehot,no_transform,train,12.279513359069824
96,onehot,no_transform,test,28.426301956176758
97,onehot,no_transform,train,12.253920555114746
97,onehot,no_transform,test,28.630657196044922
98,onehot,no_transform,train,12.224295616149902
98,onehot,no_transform,test,30.08047103881836
99,onehot,no_transform,train,12.189695358276367
99,onehot,no_transform,test,30.582443237304688
100,onehot,no_transform,train,12.16545581817627
100,onehot,no_transform,test,30.119396209716797
