Epochs,Features_used,Transform_method,Stage,Loss(BCE)
55,physicochemical_index,no_transform,test,10.023681640625
56,physicochemical_index,no_transform,train,13.030611991882324
56,physicochemical_index,no_transform,test,10.010921478271484
57,physicochemical_index,no_transform,train,13.023944854736328
57,physicochemical_index,no_transform,test,10.011462211608887
58,physicochemical_index,no_transform,train,13.01672649383545
58,physicochemical_index,no_transform,test,10.02065658569336
59,physicochemical_index,no_transform,train,13.008973121643066
59,physicochemical_index,no_transform,test,10.033287048339844
60,physicochemical_index,no_transform,train,13.001051902770996
60,physicochemical_index,no_transform,test,10.044179916381836
61,physicochemical_index,no_transform,train,12.993854522705078
61,physicochemical_index,no_transform,test,10.05160903930664
62,physicochemical_index,no_transform,train,12.986560821533203
62,physicochemical_index,no_transform,test,10.051498413085938
63,physicochemical_index,no_transform,train,12.978793144226074
63,physicochemical_index,no_transform,test,10.040594100952148
64,physicochemical_index,no_transform,train,12.970258712768555
64,physicochemical_index,no_transform,test,10.019538879394531
65,physicochemical_index,no_transform,train,12.961671829223633
65,physicochemical_index,no_transform,test,9.98825740814209
66,physicochemical_index,no_transform,train,12.95263385772705
66,physicochemical_index,no_transform,test,9.952392578125
67,physicochemical_index,no_transform,train,12.943143844604492
67,physicochemical_index,no_transform,test,9.91814136505127
68,physicochemical_index,no_transform,train,12.933594703674316
68,physicochemical_index,no_transform,test,9.886773109436035
69,physicochemical_index,no_transform,train,12.923893928527832
69,physicochemical_index,no_transform,test,9.862403869628906
70,physicochemical_index,no_transform,train,12.913692474365234
70,physicochemical_index,no_transform,test,9.851551055908203
71,physicochemical_index,no_transform,train,12.903291702270508
71,physicochemical_index,no_transform,test,9.853961944580078
72,physicochemical_index,no_transform,train,12.891956329345703
72,physicochemical_index,no_transform,test,9.866303443908691
73,physicochemical_index,no_transform,train,12.880594253540039
73,physicochemical_index,no_transform,test,9.888429641723633
74,physicochemical_index,no_transform,train,12.869154930114746
74,physicochemical_index,no_transform,test,9.906473159790039
75,physicochemical_index,no_transform,train,12.856925010681152
75,physicochemical_index,no_transform,test,9.91074275970459
76,physicochemical_index,no_transform,train,12.843928337097168
76,physicochemical_index,no_transform,test,9.896862030029297
77,physicochemical_index,no_transform,train,12.830183029174805
77,physicochemical_index,no_transform,test,9.869438171386719
78,physicochemical_index,no_transform,train,12.816672325134277
78,physicochemical_index,no_transform,test,9.83970832824707
79,physicochemical_index,no_transform,train,12.802286148071289
79,physicochemical_index,no_transform,test,9.822352409362793
80,physicochemical_index,no_transform,train,12.78709888458252
80,physicochemical_index,no_transform,test,9.818202018737793
81,physicochemical_index,no_transform,train,12.770529747009277
81,physicochemical_index,no_transform,test,9.809697151184082
82,physicochemical_index,no_transform,train,12.75401496887207
82,physicochemical_index,no_transform,test,9.801743507385254
83,physicochemical_index,no_transform,train,12.737071990966797
83,physicochemical_index,no_transform,test,9.798172950744629
84,physicochemical_index,no_transform,train,12.719033241271973
84,physicochemical_index,no_transform,test,9.805747032165527
85,physicochemical_index,no_transform,train,12.70097541809082
85,physicochemical_index,no_transform,test,9.819181442260742
86,physicochemical_index,no_transform,train,12.681755065917969
86,physicochemical_index,no_transform,test,9.813214302062988
87,physicochemical_index,no_transform,train,12.661372184753418
87,physicochemical_index,no_transform,test,9.803167343139648
88,physicochemical_index,no_transform,train,12.64132022857666
88,physicochemical_index,no_transform,test,9.797015190124512
89,physicochemical_index,no_transform,train,12.619585990905762
89,physicochemical_index,no_transform,test,9.795269012451172
90,physicochemical_index,no_transform,train,12.596989631652832
90,physicochemical_index,no_transform,test,9.787456512451172
91,physicochemical_index,no_transform,train,12.573994636535645
91,physicochemical_index,no_transform,test,9.798327445983887
92,physicochemical_index,no_transform,train,12.55020523071289
92,physicochemical_index,no_transform,test,9.7979097366333
93,physicochemical_index,no_transform,train,12.525152206420898
93,physicochemical_index,no_transform,test,9.807764053344727
94,physicochemical_index,no_transform,train,12.500532150268555
94,physicochemical_index,no_transform,test,9.812544822692871
95,physicochemical_index,no_transform,train,12.474092483520508
95,physicochemical_index,no_transform,test,9.80696964263916
96,physicochemical_index,no_transform,train,12.44870662689209
96,physicochemical_index,no_transform,test,9.811209678649902
97,physicochemical_index,no_transform,train,12.421546936035156
97,physicochemical_index,no_transform,test,9.795802116394043
98,physicochemical_index,no_transform,train,12.389208793640137
98,physicochemical_index,no_transform,test,9.82085132598877
99,physicochemical_index,no_transform,train,12.359402656555176
99,physicochemical_index,no_transform,test,9.860305786132812
100,physicochemical_index,no_transform,train,12.328862190246582
100,physicochemical_index,no_transform,test,9.859675407409668
