Epochs,Features_used,Transform_method,Stage,Loss(BCE)
83,physicochemical_hydropathy,no_transform,test,10.532954216003418
84,physicochemical_hydropathy,no_transform,train,13.003003120422363
84,physicochemical_hydropathy,no_transform,test,10.535852432250977
85,physicochemical_hydropathy,no_transform,train,12.996572494506836
85,physicochemical_hydropathy,no_transform,test,10.53874683380127
86,physicochemical_hydropathy,no_transform,train,12.989903450012207
86,physicochemical_hydropathy,no_transform,test,10.540696144104004
87,physicochemical_hydropathy,no_transform,train,12.983031272888184
87,physicochemical_hydropathy,no_transform,test,10.539885520935059
88,physicochemical_hydropathy,no_transform,train,12.976051330566406
88,physicochemical_hydropathy,no_transform,test,10.533538818359375
89,physicochemical_hydropathy,no_transform,train,12.969183921813965
89,physicochemical_hydropathy,no_transform,test,10.520918846130371
90,physicochemical_hydropathy,no_transform,train,12.96224308013916
90,physicochemical_hydropathy,no_transform,test,10.50136661529541
91,physicochemical_hydropathy,no_transform,train,12.955291748046875
91,physicochemical_hydropathy,no_transform,test,10.475239753723145
92,physicochemical_hydropathy,no_transform,train,12.948211669921875
92,physicochemical_hydropathy,no_transform,test,10.445356369018555
93,physicochemical_hydropathy,no_transform,train,12.941022872924805
93,physicochemical_hydropathy,no_transform,test,10.415583610534668
94,physicochemical_hydropathy,no_transform,train,12.93375015258789
94,physicochemical_hydropathy,no_transform,test,10.388126373291016
95,physicochemical_hydropathy,no_transform,train,12.926365852355957
95,physicochemical_hydropathy,no_transform,test,10.366340637207031
96,physicochemical_hydropathy,no_transform,train,12.918844223022461
96,physicochemical_hydropathy,no_transform,test,10.350316047668457
97,physicochemical_hydropathy,no_transform,train,12.911225318908691
97,physicochemical_hydropathy,no_transform,test,10.336382865905762
98,physicochemical_hydropathy,no_transform,train,12.903678894042969
98,physicochemical_hydropathy,no_transform,test,10.3225736618042
99,physicochemical_hydropathy,no_transform,train,12.896063804626465
99,physicochemical_hydropathy,no_transform,test,10.309515953063965
100,physicochemical_hydropathy,no_transform,train,12.888373374938965
100,physicochemical_hydropathy,no_transform,test,10.299514770507812
