Epochs,Features_used,Transform_method,Stage,Loss(BCE)
46,fft_energetic,no_transform,train,12.379361152648926
46,fft_energetic,no_transform,test,13.919181823730469
47,fft_energetic,no_transform,train,12.310097694396973
47,fft_energetic,no_transform,test,14.642340660095215
48,fft_energetic,no_transform,train,12.238510131835938
48,fft_energetic,no_transform,test,15.217856407165527
49,fft_energetic,no_transform,train,12.16786003112793
49,fft_energetic,no_transform,test,16.24009895324707
50,fft_energetic,no_transform,train,12.12044620513916
50,fft_energetic,no_transform,test,16.827627182006836
51,fft_energetic,no_transform,train,12.073955535888672
51,fft_energetic,no_transform,test,17.430234909057617
52,fft_energetic,no_transform,train,11.920818328857422
52,fft_energetic,no_transform,test,18.02035903930664
53,fft_energetic,no_transform,train,11.855514526367188
53,fft_energetic,no_transform,test,18.63040542602539
54,fft_energetic,no_transform,train,11.874042510986328
54,fft_energetic,no_transform,test,19.026782989501953
55,fft_energetic,no_transform,train,11.735816955566406
55,fft_energetic,no_transform,test,19.27446937561035
56,fft_energetic,no_transform,train,11.566802024841309
56,fft_energetic,no_transform,test,19.768762588500977
57,fft_energetic,no_transform,train,11.508981704711914
57,fft_energetic,no_transform,test,20.319725036621094
58,fft_energetic,no_transform,train,11.52974796295166
58,fft_energetic,no_transform,test,20.7552433013916
59,fft_energetic,no_transform,train,11.557097434997559
59,fft_energetic,no_transform,test,20.52314567565918
60,fft_energetic,no_transform,train,11.29148006439209
60,fft_energetic,no_transform,test,20.311019897460938
61,fft_energetic,no_transform,train,11.093650817871094
61,fft_energetic,no_transform,test,20.69487953186035
62,fft_energetic,no_transform,train,11.126325607299805
62,fft_energetic,no_transform,test,20.58185386657715
63,fft_energetic,no_transform,train,11.13144588470459
63,fft_energetic,no_transform,test,20.36982536315918
64,fft_energetic,no_transform,train,10.965725898742676
64,fft_energetic,no_transform,test,20.19271469116211
65,fft_energetic,no_transform,train,10.707707405090332
65,fft_energetic,no_transform,test,20.139501571655273
66,fft_energetic,no_transform,train,10.6249361038208
66,fft_energetic,no_transform,test,20.520252227783203
67,fft_energetic,no_transform,train,10.720897674560547
67,fft_energetic,no_transform,test,21.133342742919922
68,fft_energetic,no_transform,train,10.835898399353027
68,fft_energetic,no_transform,test,20.80594825744629
69,fft_energetic,no_transform,train,10.76895523071289
69,fft_energetic,no_transform,test,20.80084991455078
70,fft_energetic,no_transform,train,10.261500358581543
70,fft_energetic,no_transform,test,19.16579246520996
71,fft_energetic,no_transform,train,10.188733100891113
71,fft_energetic,no_transform,test,18.941621780395508
72,fft_energetic,no_transform,train,10.419208526611328
72,fft_energetic,no_transform,test,18.165023803710938
73,fft_energetic,no_transform,train,10.13363265991211
73,fft_energetic,no_transform,test,16.719491958618164
74,fft_energetic,no_transform,train,9.85899829864502
74,fft_energetic,no_transform,test,16.2596492767334
75,fft_energetic,no_transform,train,9.9442720413208
75,fft_energetic,no_transform,test,16.222490310668945
76,fft_energetic,no_transform,train,9.914020538330078
76,fft_energetic,no_transform,test,16.465818405151367
77,fft_energetic,no_transform,train,9.785115242004395
77,fft_energetic,no_transform,test,16.46502685546875
78,fft_energetic,no_transform,train,9.487543106079102
78,fft_energetic,no_transform,test,16.37175178527832
79,fft_energetic,no_transform,train,9.348358154296875
79,fft_energetic,no_transform,test,17.024017333984375
80,fft_energetic,no_transform,train,9.506938934326172
80,fft_energetic,no_transform,test,18.063751220703125
81,fft_energetic,no_transform,train,9.725756645202637
81,fft_energetic,no_transform,test,17.38520050048828
82,fft_energetic,no_transform,train,9.750750541687012
82,fft_energetic,no_transform,test,17.792499542236328
83,fft_energetic,no_transform,train,9.26424789428711
83,fft_energetic,no_transform,test,17.7829532623291
84,fft_energetic,no_transform,train,9.020012855529785
84,fft_energetic,no_transform,test,16.231740951538086
85,fft_energetic,no_transform,train,9.014304161071777
85,fft_energetic,no_transform,test,14.742935180664062
86,fft_energetic,no_transform,train,9.273759841918945
86,fft_energetic,no_transform,test,16.188793182373047
87,fft_energetic,no_transform,train,9.37438678741455
87,fft_energetic,no_transform,test,13.49940013885498
88,fft_energetic,no_transform,train,8.632460594177246
88,fft_energetic,no_transform,test,13.333540916442871
89,fft_energetic,no_transform,train,8.667402267456055
89,fft_energetic,no_transform,test,13.725818634033203
90,fft_energetic,no_transform,train,8.541109085083008
90,fft_energetic,no_transform,test,13.840267181396484
91,fft_energetic,no_transform,train,8.568790435791016
91,fft_energetic,no_transform,test,13.568784713745117
92,fft_energetic,no_transform,train,8.809941291809082
92,fft_energetic,no_transform,test,14.445823669433594
93,fft_energetic,no_transform,train,8.954574584960938
93,fft_energetic,no_transform,test,13.949363708496094
94,fft_energetic,no_transform,train,8.918116569519043
94,fft_energetic,no_transform,test,12.408263206481934
95,fft_energetic,no_transform,train,8.403973579406738
95,fft_energetic,no_transform,test,11.662127494812012
96,fft_energetic,no_transform,train,7.992117404937744
96,fft_energetic,no_transform,test,11.95872688293457
97,fft_energetic,no_transform,train,8.0183744430542
97,fft_energetic,no_transform,test,11.326852798461914
98,fft_energetic,no_transform,train,8.295637130737305
98,fft_energetic,no_transform,test,11.04002857208252
99,fft_energetic,no_transform,train,8.0355224609375
99,fft_energetic,no_transform,test,10.41336441040039
100,fft_energetic,no_transform,train,7.762185096740723
100,fft_energetic,no_transform,test,10.161659240722656
