Epochs,Features_used,Transform_method,Stage,Loss(BCE)
68,fft_betha_structure,no_transform,train,10.961511611938477
68,fft_betha_structure,no_transform,test,16.125192642211914
69,fft_betha_structure,no_transform,train,10.840337753295898
69,fft_betha_structure,no_transform,test,16.623489379882812
70,fft_betha_structure,no_transform,train,10.643941879272461
70,fft_betha_structure,no_transform,test,17.27082061767578
71,fft_betha_structure,no_transform,train,10.441038131713867
71,fft_betha_structure,no_transform,test,17.654268264770508
72,fft_betha_structure,no_transform,train,10.355751037597656
72,fft_betha_structure,no_transform,test,18.408905029296875
73,fft_betha_structure,no_transform,train,10.40781307220459
73,fft_betha_structure,no_transform,test,19.18583106994629
74,fft_betha_structure,no_transform,train,10.672077178955078
74,fft_betha_structure,no_transform,test,20.505823135375977
75,fft_betha_structure,no_transform,train,11.28221607208252
75,fft_betha_structure,no_transform,test,20.135046005249023
76,fft_betha_structure,no_transform,train,10.578680992126465
76,fft_betha_structure,no_transform,test,16.667150497436523
77,fft_betha_structure,no_transform,train,9.925118446350098
77,fft_betha_structure,no_transform,test,15.475932121276855
78,fft_betha_structure,no_transform,train,10.384566307067871
78,fft_betha_structure,no_transform,test,14.211617469787598
79,fft_betha_structure,no_transform,train,10.064047813415527
79,fft_betha_structure,no_transform,test,12.893464088439941
80,fft_betha_structure,no_transform,train,9.73110294342041
80,fft_betha_structure,no_transform,test,12.801863670349121
81,fft_betha_structure,no_transform,train,9.947836875915527
81,fft_betha_structure,no_transform,test,12.682551383972168
82,fft_betha_structure,no_transform,train,9.691352844238281
82,fft_betha_structure,no_transform,test,11.572632789611816
83,fft_betha_structure,no_transform,train,9.486414909362793
83,fft_betha_structure,no_transform,test,12.383003234863281
84,fft_betha_structure,no_transform,train,9.617400169372559
84,fft_betha_structure,no_transform,test,12.330544471740723
85,fft_betha_structure,no_transform,train,9.404194831848145
85,fft_betha_structure,no_transform,test,11.991313934326172
86,fft_betha_structure,no_transform,train,9.191413879394531
86,fft_betha_structure,no_transform,test,12.488593101501465
87,fft_betha_structure,no_transform,train,9.201411247253418
87,fft_betha_structure,no_transform,test,13.158909797668457
88,fft_betha_structure,no_transform,train,9.257823944091797
88,fft_betha_structure,no_transform,test,12.766522407531738
89,fft_betha_structure,no_transform,train,9.153170585632324
89,fft_betha_structure,no_transform,test,13.876721382141113
90,fft_betha_structure,no_transform,train,9.02085018157959
90,fft_betha_structure,no_transform,test,13.891948699951172
91,fft_betha_structure,no_transform,train,8.832438468933105
91,fft_betha_structure,no_transform,test,13.757824897766113
92,fft_betha_structure,no_transform,train,8.634482383728027
92,fft_betha_structure,no_transform,test,15.505022048950195
93,fft_betha_structure,no_transform,train,8.64106273651123
93,fft_betha_structure,no_transform,test,15.389487266540527
94,fft_betha_structure,no_transform,train,9.087935447692871
94,fft_betha_structure,no_transform,test,17.761981964111328
95,fft_betha_structure,no_transform,train,10.345601081848145
95,fft_betha_structure,no_transform,test,19.761188507080078
96,fft_betha_structure,no_transform,train,12.976188659667969
96,fft_betha_structure,no_transform,test,33.77528381347656
97,fft_betha_structure,no_transform,train,9.729122161865234
97,fft_betha_structure,no_transform,test,15.833292007446289
98,fft_betha_structure,no_transform,train,9.165238380432129
98,fft_betha_structure,no_transform,test,16.300403594970703
99,fft_betha_structure,no_transform,train,9.405317306518555
99,fft_betha_structure,no_transform,test,25.68706512451172
100,fft_betha_structure,no_transform,train,8.619462966918945
100,fft_betha_structure,no_transform,test,33.0855712890625
