Epochs,Features_used,Transform_method,Stage,Loss(BCE)
54,physicochemical_betha_structure,no_transform,train,13.078660011291504
54,physicochemical_betha_structure,no_transform,test,10.957033157348633
55,physicochemical_betha_structure,no_transform,train,13.07100772857666
55,physicochemical_betha_structure,no_transform,test,11.082059860229492
56,physicochemical_betha_structure,no_transform,train,13.065170288085938
56,physicochemical_betha_structure,no_transform,test,11.156770706176758
57,physicochemical_betha_structure,no_transform,train,13.060275077819824
57,physicochemical_betha_structure,no_transform,test,11.179258346557617
58,physicochemical_betha_structure,no_transform,train,13.055475234985352
58,physicochemical_betha_structure,no_transform,test,11.156027793884277
59,physicochemical_betha_structure,no_transform,train,13.050274848937988
59,physicochemical_betha_structure,no_transform,test,11.100109100341797
60,physicochemical_betha_structure,no_transform,train,13.044055938720703
60,physicochemical_betha_structure,no_transform,test,11.027993202209473
61,physicochemical_betha_structure,no_transform,train,13.036371231079102
61,physicochemical_betha_structure,no_transform,test,10.950603485107422
62,physicochemical_betha_structure,no_transform,train,13.027311325073242
62,physicochemical_betha_structure,no_transform,test,10.873229026794434
63,physicochemical_betha_structure,no_transform,train,13.018084526062012
63,physicochemical_betha_structure,no_transform,test,10.795830726623535
64,physicochemical_betha_structure,no_transform,train,13.009819030761719
64,physicochemical_betha_structure,no_transform,test,10.714864730834961
65,physicochemical_betha_structure,no_transform,train,13.002724647521973
65,physicochemical_betha_structure,no_transform,test,10.62724494934082
66,physicochemical_betha_structure,no_transform,train,12.995613098144531
66,physicochemical_betha_structure,no_transform,test,10.533267974853516
67,physicochemical_betha_structure,no_transform,train,12.987756729125977
67,physicochemical_betha_structure,no_transform,test,10.438297271728516
68,physicochemical_betha_structure,no_transform,train,12.979707717895508
68,physicochemical_betha_structure,no_transform,test,10.353035926818848
69,physicochemical_betha_structure,no_transform,train,12.972155570983887
69,physicochemical_betha_structure,no_transform,test,10.287808418273926
70,physicochemical_betha_structure,no_transform,train,12.965056419372559
70,physicochemical_betha_structure,no_transform,test,10.248149871826172
71,physicochemical_betha_structure,no_transform,train,12.957709312438965
71,physicochemical_betha_structure,no_transform,test,10.233903884887695
72,physicochemical_betha_structure,no_transform,train,12.94980525970459
72,physicochemical_betha_structure,no_transform,test,10.238536834716797
73,physicochemical_betha_structure,no_transform,train,12.941567420959473
73,physicochemical_betha_structure,no_transform,test,10.253189086914062
74,physicochemical_betha_structure,no_transform,train,12.933442115783691
74,physicochemical_betha_structure,no_transform,test,10.268617630004883
75,physicochemical_betha_structure,no_transform,train,12.925180435180664
75,physicochemical_betha_structure,no_transform,test,10.276846885681152
76,physicochemical_betha_structure,no_transform,train,12.916497230529785
76,physicochemical_betha_structure,no_transform,test,10.278141021728516
77,physicochemical_betha_structure,no_transform,train,12.907319068908691
77,physicochemical_betha_structure,no_transform,test,10.275162696838379
78,physicochemical_betha_structure,no_transform,train,12.898170471191406
78,physicochemical_betha_structure,no_transform,test,10.273755073547363
79,physicochemical_betha_structure,no_transform,train,12.889323234558105
79,physicochemical_betha_structure,no_transform,test,10.276664733886719
80,physicochemical_betha_structure,no_transform,train,12.880450248718262
80,physicochemical_betha_structure,no_transform,test,10.284934997558594
81,physicochemical_betha_structure,no_transform,train,12.871095657348633
81,physicochemical_betha_structure,no_transform,test,10.295753479003906
82,physicochemical_betha_structure,no_transform,train,12.861284255981445
82,physicochemical_betha_structure,no_transform,test,10.303475379943848
83,physicochemical_betha_structure,no_transform,train,12.851113319396973
83,physicochemical_betha_structure,no_transform,test,10.30078411102295
84,physicochemical_betha_structure,no_transform,train,12.840704917907715
84,physicochemical_betha_structure,no_transform,test,10.284581184387207
85,physicochemical_betha_structure,no_transform,train,12.83008098602295
85,physicochemical_betha_structure,no_transform,test,10.259137153625488
86,physicochemical_betha_structure,no_transform,train,12.81925106048584
86,physicochemical_betha_structure,no_transform,test,10.232863426208496
87,physicochemical_betha_structure,no_transform,train,12.808433532714844
87,physicochemical_betha_structure,no_transform,test,10.211760520935059
88,physicochemical_betha_structure,no_transform,train,12.797257423400879
88,physicochemical_betha_structure,no_transform,test,10.19577693939209
89,physicochemical_betha_structure,no_transform,train,12.78593635559082
89,physicochemical_betha_structure,no_transform,test,10.18256950378418
90,physicochemical_betha_structure,no_transform,train,12.774321556091309
90,physicochemical_betha_structure,no_transform,test,10.1669921875
91,physicochemical_betha_structure,no_transform,train,12.762295722961426
91,physicochemical_betha_structure,no_transform,test,10.144508361816406
92,physicochemical_betha_structure,no_transform,train,12.75023365020752
92,physicochemical_betha_structure,no_transform,test,10.119207382202148
93,physicochemical_betha_structure,no_transform,train,12.737545013427734
93,physicochemical_betha_structure,no_transform,test,10.094697952270508
94,physicochemical_betha_structure,no_transform,train,12.724419593811035
94,physicochemical_betha_structure,no_transform,test,10.07465934753418
95,physicochemical_betha_structure,no_transform,train,12.711344718933105
95,physicochemical_betha_structure,no_transform,test,10.056732177734375
96,physicochemical_betha_structure,no_transform,train,12.697771072387695
96,physicochemical_betha_structure,no_transform,test,10.044212341308594
97,physicochemical_betha_structure,no_transform,train,12.683517456054688
97,physicochemical_betha_structure,no_transform,test,10.0379638671875
98,physicochemical_betha_structure,no_transform,train,12.66910457611084
98,physicochemical_betha_structure,no_transform,test,10.041983604431152
99,physicochemical_betha_structure,no_transform,train,12.654191970825195
99,physicochemical_betha_structure,no_transform,test,10.050992965698242
100,physicochemical_betha_structure,no_transform,train,12.638675689697266
100,physicochemical_betha_structure,no_transform,test,10.06506633758545
