Epochs,Features_used,Transform_method,Stage,Loss(BCE)
83,fft_volume,no_transform,train,12.05427074432373
83,fft_volume,no_transform,test,13.533432006835938
84,fft_volume,no_transform,train,12.009099960327148
84,fft_volume,no_transform,test,13.895695686340332
85,fft_volume,no_transform,train,11.965083122253418
85,fft_volume,no_transform,test,13.62408447265625
86,fft_volume,no_transform,train,11.933359146118164
86,fft_volume,no_transform,test,14.461746215820312
87,fft_volume,no_transform,train,11.928471565246582
87,fft_volume,no_transform,test,13.58267879486084
88,fft_volume,no_transform,train,11.941015243530273
88,fft_volume,no_transform,test,14.131567001342773
89,fft_volume,no_transform,train,11.774568557739258
89,fft_volume,no_transform,test,14.345513343811035
90,fft_volume,no_transform,train,11.823830604553223
90,fft_volume,no_transform,test,13.505970001220703
91,fft_volume,no_transform,train,11.794482231140137
91,fft_volume,no_transform,test,13.652595520019531
92,fft_volume,no_transform,train,11.648988723754883
92,fft_volume,no_transform,test,14.069684028625488
93,fft_volume,no_transform,train,11.753907203674316
93,fft_volume,no_transform,test,13.474611282348633
94,fft_volume,no_transform,train,11.590105056762695
94,fft_volume,no_transform,test,13.350703239440918
95,fft_volume,no_transform,train,11.561799049377441
95,fft_volume,no_transform,test,13.63675308227539
96,fft_volume,no_transform,train,11.565072059631348
96,fft_volume,no_transform,test,13.612109184265137
97,fft_volume,no_transform,train,11.405813217163086
97,fft_volume,no_transform,test,13.651084899902344
98,fft_volume,no_transform,train,11.431892395019531
98,fft_volume,no_transform,test,13.611191749572754
99,fft_volume,no_transform,train,11.3436861038208
99,fft_volume,no_transform,test,13.412128448486328
100,fft_volume,no_transform,train,11.256604194641113
100,fft_volume,no_transform,test,13.613434791564941
