Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,physicochemical_secondary_structure,no_transform,train,13.336149215698242
53,physicochemical_secondary_structure,no_transform,test,10.696208000183105
54,physicochemical_secondary_structure,no_transform,train,13.32385540008545
54,physicochemical_secondary_structure,no_transform,test,10.651321411132812
55,physicochemical_secondary_structure,no_transform,train,13.312657356262207
55,physicochemical_secondary_structure,no_transform,test,10.636984825134277
56,physicochemical_secondary_structure,no_transform,train,13.303436279296875
56,physicochemical_secondary_structure,no_transform,test,10.655091285705566
57,physicochemical_secondary_structure,no_transform,train,13.295390129089355
57,physicochemical_secondary_structure,no_transform,test,10.704231262207031
58,physicochemical_secondary_structure,no_transform,train,13.287361145019531
58,physicochemical_secondary_structure,no_transform,test,10.778219223022461
59,physicochemical_secondary_structure,no_transform,train,13.279026985168457
59,physicochemical_secondary_structure,no_transform,test,10.869207382202148
60,physicochemical_secondary_structure,no_transform,train,13.271039962768555
60,physicochemical_secondary_structure,no_transform,test,10.966743469238281
61,physicochemical_secondary_structure,no_transform,train,13.26400089263916
61,physicochemical_secondary_structure,no_transform,test,11.05986499786377
62,physicochemical_secondary_structure,no_transform,train,13.257850646972656
62,physicochemical_secondary_structure,no_transform,test,11.138460159301758
63,physicochemical_secondary_structure,no_transform,train,13.2518310546875
63,physicochemical_secondary_structure,no_transform,test,11.19577407836914
64,physicochemical_secondary_structure,no_transform,train,13.245363235473633
64,physicochemical_secondary_structure,no_transform,test,11.229620933532715
65,physicochemical_secondary_structure,no_transform,train,13.23861312866211
65,physicochemical_secondary_structure,no_transform,test,11.242233276367188
66,physicochemical_secondary_structure,no_transform,train,13.232246398925781
66,physicochemical_secondary_structure,no_transform,test,11.23806095123291
67,physicochemical_secondary_structure,no_transform,train,13.226672172546387
67,physicochemical_secondary_structure,no_transform,test,11.221774101257324
68,physicochemical_secondary_structure,no_transform,train,13.221513748168945
68,physicochemical_secondary_structure,no_transform,test,11.19666862487793
69,physicochemical_secondary_structure,no_transform,train,13.216075897216797
69,physicochemical_secondary_structure,no_transform,test,11.165063858032227
70,physicochemical_secondary_structure,no_transform,train,13.209931373596191
70,physicochemical_secondary_structure,no_transform,test,11.12699031829834
71,physicochemical_secondary_structure,no_transform,train,13.203207015991211
71,physicochemical_secondary_structure,no_transform,test,11.082033157348633
72,physicochemical_secondary_structure,no_transform,train,13.19631290435791
72,physicochemical_secondary_structure,no_transform,test,11.028182029724121
73,physicochemical_secondary_structure,no_transform,train,13.1895112991333
73,physicochemical_secondary_structure,no_transform,test,10.965505599975586
74,physicochemical_secondary_structure,no_transform,train,13.182840347290039
74,physicochemical_secondary_structure,no_transform,test,10.895079612731934
75,physicochemical_secondary_structure,no_transform,train,13.176238059997559
75,physicochemical_secondary_structure,no_transform,test,10.820568084716797
76,physicochemical_secondary_structure,no_transform,train,13.169806480407715
76,physicochemical_secondary_structure,no_transform,test,10.747414588928223
77,physicochemical_secondary_structure,no_transform,train,13.163778305053711
77,physicochemical_secondary_structure,no_transform,test,10.680858612060547
78,physicochemical_secondary_structure,no_transform,train,13.15820598602295
78,physicochemical_secondary_structure,no_transform,test,10.625040054321289
79,physicochemical_secondary_structure,no_transform,train,13.152876853942871
79,physicochemical_secondary_structure,no_transform,test,10.582627296447754
80,physicochemical_secondary_structure,no_transform,train,13.147407531738281
80,physicochemical_secondary_structure,no_transform,test,10.554342269897461
81,physicochemical_secondary_structure,no_transform,train,13.141650199890137
81,physicochemical_secondary_structure,no_transform,test,10.53912353515625
82,physicochemical_secondary_structure,no_transform,train,13.135605812072754
82,physicochemical_secondary_structure,no_transform,test,10.534040451049805
83,physicochemical_secondary_structure,no_transform,train,13.129426956176758
83,physicochemical_secondary_structure,no_transform,test,10.536020278930664
84,physicochemical_secondary_structure,no_transform,train,13.123193740844727
84,physicochemical_secondary_structure,no_transform,test,10.542295455932617
85,physicochemical_secondary_structure,no_transform,train,13.116929054260254
85,physicochemical_secondary_structure,no_transform,test,10.550383567810059
86,physicochemical_secondary_structure,no_transform,train,13.110657691955566
86,physicochemical_secondary_structure,no_transform,test,10.55956745147705
87,physicochemical_secondary_structure,no_transform,train,13.104476928710938
87,physicochemical_secondary_structure,no_transform,test,10.570456504821777
88,physicochemical_secondary_structure,no_transform,train,13.098426818847656
88,physicochemical_secondary_structure,no_transform,test,10.583100318908691
89,physicochemical_secondary_structure,no_transform,train,13.092491149902344
89,physicochemical_secondary_structure,no_transform,test,10.597192764282227
90,physicochemical_secondary_structure,no_transform,train,13.086516380310059
90,physicochemical_secondary_structure,no_transform,test,10.612201690673828
91,physicochemical_secondary_structure,no_transform,train,13.080439567565918
91,physicochemical_secondary_structure,no_transform,test,10.626116752624512
92,physicochemical_secondary_structure,no_transform,train,13.074250221252441
92,physicochemical_secondary_structure,no_transform,test,10.636029243469238
93,physicochemical_secondary_structure,no_transform,train,13.068012237548828
93,physicochemical_secondary_structure,no_transform,test,10.639472961425781
94,physicochemical_secondary_structure,no_transform,train,13.0618257522583
94,physicochemical_secondary_structure,no_transform,test,10.63438606262207
95,physicochemical_secondary_structure,no_transform,train,13.055588722229004
95,physicochemical_secondary_structure,no_transform,test,10.620865821838379
96,physicochemical_secondary_structure,no_transform,train,13.049210548400879
96,physicochemical_secondary_structure,no_transform,test,10.600114822387695
97,physicochemical_secondary_structure,no_transform,train,13.042839050292969
97,physicochemical_secondary_structure,no_transform,test,10.57521915435791
98,physicochemical_secondary_structure,no_transform,train,13.036502838134766
98,physicochemical_secondary_structure,no_transform,test,10.549396514892578
99,physicochemical_secondary_structure,no_transform,train,13.030150413513184
99,physicochemical_secondary_structure,no_transform,test,10.52480697631836
100,physicochemical_secondary_structure,no_transform,train,13.023757934570312
100,physicochemical_secondary_structure,no_transform,test,10.502830505371094
