Epochs,Features_used,Transform_method,Stage,Loss(BCE)
74,fft_hydrophobicity,no_transform,train,8.81452751159668
74,fft_hydrophobicity,no_transform,test,12.64398193359375
75,fft_hydrophobicity,no_transform,train,9.079492568969727
75,fft_hydrophobicity,no_transform,test,11.830806732177734
76,fft_hydrophobicity,no_transform,train,8.61674976348877
76,fft_hydrophobicity,no_transform,test,15.249645233154297
77,fft_hydrophobicity,no_transform,train,8.76577091217041
77,fft_hydrophobicity,no_transform,test,18.912809371948242
78,fft_hydrophobicity,no_transform,train,8.496720314025879
78,fft_hydrophobicity,no_transform,test,15.283843040466309
79,fft_hydrophobicity,no_transform,train,8.488492012023926
79,fft_hydrophobicity,no_transform,test,18.738508224487305
80,fft_hydrophobicity,no_transform,train,8.405309677124023
80,fft_hydrophobicity,no_transform,test,21.27608299255371
81,fft_hydrophobicity,no_transform,train,8.431111335754395
81,fft_hydrophobicity,no_transform,test,15.160388946533203
82,fft_hydrophobicity,no_transform,train,8.687265396118164
82,fft_hydrophobicity,no_transform,test,14.901740074157715
83,fft_hydrophobicity,no_transform,train,8.491863250732422
83,fft_hydrophobicity,no_transform,test,17.365291595458984
84,fft_hydrophobicity,no_transform,train,8.221946716308594
84,fft_hydrophobicity,no_transform,test,10.026142120361328
85,fft_hydrophobicity,no_transform,train,7.933444499969482
85,fft_hydrophobicity,no_transform,test,12.111798286437988
86,fft_hydrophobicity,no_transform,train,7.9309258460998535
86,fft_hydrophobicity,no_transform,test,12.778045654296875
87,fft_hydrophobicity,no_transform,train,7.815633773803711
87,fft_hydrophobicity,no_transform,test,8.558686256408691
88,fft_hydrophobicity,no_transform,train,7.855655193328857
88,fft_hydrophobicity,no_transform,test,18.51723289489746
89,fft_hydrophobicity,no_transform,train,7.814435958862305
89,fft_hydrophobicity,no_transform,test,7.8772053718566895
90,fft_hydrophobicity,no_transform,train,7.930315017700195
90,fft_hydrophobicity,no_transform,test,18.660791397094727
91,fft_hydrophobicity,no_transform,train,8.447381019592285
91,fft_hydrophobicity,no_transform,test,21.196720123291016
92,fft_hydrophobicity,no_transform,train,8.609764099121094
92,fft_hydrophobicity,no_transform,test,11.34804916381836
93,fft_hydrophobicity,no_transform,train,8.439866065979004
93,fft_hydrophobicity,no_transform,test,24.875349044799805
94,fft_hydrophobicity,no_transform,train,7.736879348754883
94,fft_hydrophobicity,no_transform,test,14.255610466003418
95,fft_hydrophobicity,no_transform,train,7.297114849090576
95,fft_hydrophobicity,no_transform,test,10.02341365814209
96,fft_hydrophobicity,no_transform,train,8.032330513000488
96,fft_hydrophobicity,no_transform,test,20.94668197631836
97,fft_hydrophobicity,no_transform,train,7.294492721557617
97,fft_hydrophobicity,no_transform,test,19.41670036315918
98,fft_hydrophobicity,no_transform,train,7.118888854980469
98,fft_hydrophobicity,no_transform,test,9.661909103393555
99,fft_hydrophobicity,no_transform,train,7.45443868637085
99,fft_hydrophobicity,no_transform,test,10.257933616638184
100,fft_hydrophobicity,no_transform,train,7.029768943786621
100,fft_hydrophobicity,no_transform,test,19.46151351928711
