Epochs,Features_used,Transform_method,Stage,Loss(BCE)
79,physicochemical_index,no_transform,train,11.904329299926758
79,physicochemical_index,no_transform,test,9.921419143676758
80,physicochemical_index,no_transform,train,11.917037010192871
80,physicochemical_index,no_transform,test,7.687372207641602
81,physicochemical_index,no_transform,train,11.831880569458008
81,physicochemical_index,no_transform,test,9.303277969360352
82,physicochemical_index,no_transform,train,11.638444900512695
82,physicochemical_index,no_transform,test,9.861429214477539
83,physicochemical_index,no_transform,train,11.578715324401855
83,physicochemical_index,no_transform,test,8.074848175048828
84,physicochemical_index,no_transform,train,11.508122444152832
84,physicochemical_index,no_transform,test,9.359317779541016
85,physicochemical_index,no_transform,train,11.37341022491455
85,physicochemical_index,no_transform,test,9.870652198791504
86,physicochemical_index,no_transform,train,11.30753231048584
86,physicochemical_index,no_transform,test,8.52424144744873
87,physicochemical_index,no_transform,train,11.199105262756348
87,physicochemical_index,no_transform,test,9.782181739807129
88,physicochemical_index,no_transform,train,11.089459419250488
88,physicochemical_index,no_transform,test,9.352813720703125
89,physicochemical_index,no_transform,train,10.974067687988281
89,physicochemical_index,no_transform,test,9.19174861907959
90,physicochemical_index,no_transform,train,10.905256271362305
90,physicochemical_index,no_transform,test,9.686454772949219
91,physicochemical_index,no_transform,train,10.873886108398438
91,physicochemical_index,no_transform,test,9.132987976074219
92,physicochemical_index,no_transform,train,10.676238059997559
92,physicochemical_index,no_transform,test,10.024446487426758
93,physicochemical_index,no_transform,train,10.572223663330078
93,physicochemical_index,no_transform,test,7.9404144287109375
94,physicochemical_index,no_transform,train,10.782960891723633
94,physicochemical_index,no_transform,test,13.8408784866333
95,physicochemical_index,no_transform,train,11.814165115356445
95,physicochemical_index,no_transform,test,7.022234916687012
96,physicochemical_index,no_transform,train,11.45093822479248
96,physicochemical_index,no_transform,test,8.796778678894043
97,physicochemical_index,no_transform,train,10.41379165649414
97,physicochemical_index,no_transform,test,13.655790328979492
98,physicochemical_index,no_transform,train,11.413163185119629
98,physicochemical_index,no_transform,test,9.392976760864258
99,physicochemical_index,no_transform,train,10.3370361328125
99,physicochemical_index,no_transform,test,6.948652267456055
100,physicochemical_index,no_transform,train,10.917551040649414
100,physicochemical_index,no_transform,test,10.53030776977539
