Epochs,Features_used,Transform_method,Stage,Loss(BCE)
64,fft_index,no_transform,test,17.361488342285156
65,fft_index,no_transform,train,9.82267951965332
65,fft_index,no_transform,test,18.348243713378906
66,fft_index,no_transform,train,9.777441024780273
66,fft_index,no_transform,test,16.774221420288086
67,fft_index,no_transform,train,9.908904075622559
67,fft_index,no_transform,test,18.40556526184082
68,fft_index,no_transform,train,10.083036422729492
68,fft_index,no_transform,test,16.6953182220459
69,fft_index,no_transform,train,9.966628074645996
69,fft_index,no_transform,test,16.95831298828125
70,fft_index,no_transform,train,9.517363548278809
70,fft_index,no_transform,test,15.124802589416504
71,fft_index,no_transform,train,9.309771537780762
71,fft_index,no_transform,test,13.836316108703613
72,fft_index,no_transform,train,9.366936683654785
72,fft_index,no_transform,test,17.32477569580078
73,fft_index,no_transform,train,9.491007804870605
73,fft_index,no_transform,test,13.315935134887695
74,fft_index,no_transform,train,9.170758247375488
74,fft_index,no_transform,test,11.842676162719727
75,fft_index,no_transform,train,8.894338607788086
75,fft_index,no_transform,test,14.097593307495117
76,fft_index,no_transform,train,8.91773509979248
76,fft_index,no_transform,test,12.918801307678223
77,fft_index,no_transform,train,8.975223541259766
77,fft_index,no_transform,test,11.945444107055664
78,fft_index,no_transform,train,8.920977592468262
78,fft_index,no_transform,test,11.406475067138672
79,fft_index,no_transform,train,8.764531135559082
79,fft_index,no_transform,test,12.554352760314941
80,fft_index,no_transform,train,8.612030029296875
80,fft_index,no_transform,test,10.580857276916504
81,fft_index,no_transform,train,8.501235008239746
81,fft_index,no_transform,test,11.638984680175781
82,fft_index,no_transform,train,8.484038352966309
82,fft_index,no_transform,test,9.623429298400879
83,fft_index,no_transform,train,8.481496810913086
83,fft_index,no_transform,test,10.7623872756958
84,fft_index,no_transform,train,8.179352760314941
84,fft_index,no_transform,test,9.794693946838379
85,fft_index,no_transform,train,7.964648246765137
85,fft_index,no_transform,test,9.870877265930176
86,fft_index,no_transform,train,8.020624160766602
86,fft_index,no_transform,test,10.74321460723877
87,fft_index,no_transform,train,8.022619247436523
87,fft_index,no_transform,test,10.335834503173828
88,fft_index,no_transform,train,7.928871154785156
88,fft_index,no_transform,test,13.379366874694824
89,fft_index,no_transform,train,9.6542387008667
89,fft_index,no_transform,test,18.852581024169922
90,fft_index,no_transform,train,17.393709182739258
90,fft_index,no_transform,test,26.325937271118164
91,fft_index,no_transform,train,12.893608093261719
91,fft_index,no_transform,test,7.945272922515869
92,fft_index,no_transform,train,10.297204971313477
92,fft_index,no_transform,test,19.43486213684082
93,fft_index,no_transform,train,10.109766960144043
93,fft_index,no_transform,test,54.15705871582031
94,fft_index,no_transform,train,10.638093948364258
94,fft_index,no_transform,test,43.705806732177734
95,fft_index,no_transform,train,8.381269454956055
95,fft_index,no_transform,test,24.633895874023438
96,fft_index,no_transform,train,9.783803939819336
96,fft_index,no_transform,test,28.28656005859375
97,fft_index,no_transform,train,9.15751838684082
97,fft_index,no_transform,test,54.543277740478516
98,fft_index,no_transform,train,8.20605754852295
98,fft_index,no_transform,test,82.16145324707031
99,fft_index,no_transform,train,9.107287406921387
99,fft_index,no_transform,test,77.04139709472656
100,fft_index,no_transform,train,8.83955192565918
100,fft_index,no_transform,test,54.70725631713867
